time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
267,16020000000000,2.0,15.0,2.8996913580246915,2.0,6.0,648,0.0,92.0,44.287581699346404,44.0,84.0,153,0.0,296.0,117.85620915032679,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,153,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,153,153.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.067236699163914
268,16080000000000,2.0,15.0,2.924382716049383,2.0,5.649999999999977,648,0.0,92.0,42.82802547770701,44.0,84.0,157,0.0,296.0,114.44585987261146,104.0,264.0,157,1.0,1.0,1.0,1.0,1.0,157,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,157,157.0,157.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.778218761086464
269,16140000000000,2.0,15.0,2.927469135802469,2.0,5.0,648,0.0,92.0,42.1656050955414,44.0,84.0,157,0.0,296.0,111.79617834394904,104.0,264.0,157,1.0,1.0,1.0,1.0,1.0,157,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,157,157.0,157.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83.76451954245567
270,16200000000000,2.0,16.0,2.919753086419753,2.0,6.0,648,0.0,92.0,43.7,44.0,84.0,160,0.0,296.0,115.85,104.0,264.0,160,1.0,1.0,1.0,1.0,1.0,160,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,160,160.0,160.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.399701327085495
271,16260000000000,2.0,15.0,2.939814814814815,2.0,6.0,648,0.0,92.0,42.77300613496933,44.0,84.0,163,0.0,296.0,112.78527607361963,104.0,264.0,163,1.0,1.0,1.0,1.0,1.0,163,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,163,163.0,163.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.62485957145691
272,16320000000000,2.0,15.0,2.933641975308642,2.0,5.649999999999977,648,0.0,88.0,42.075,44.0,84.0,160,0.0,280.0,111.15,104.0,264.0,160,1.0,1.0,1.0,1.0,1.0,160,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,160,160.0,160.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85.59787645936012
273,16380000000000,2.0,15.0,2.927469135802469,2.0,6.0,648,0.0,88.0,40.785276073619634,44.0,84.0,163,0.0,280.0,106.60122699386503,104.0,264.0,163,1.0,1.0,1.0,1.0,1.0,163,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,163,163.0,163.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.653028681874275
274,16440000000000,2.0,15.0,2.933641975308642,2.0,6.0,648,0.0,92.0,42.56603773584906,44.0,84.0,159,0.0,296.0,112.30188679245283,104.0,264.0,159,1.0,1.0,1.0,1.0,1.0,159,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,159,159.0,159.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.342403404414654
275,16500000000000,2.0,15.0,2.925925925925926,2.0,5.649999999999977,648,0.0,88.0,41.256410256410255,44.0,84.0,156,0.0,280.0,108.71794871794872,104.0,264.0,156,1.0,1.0,1.0,1.0,1.0,156,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,156,156.0,156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.939715191721916
276,16560000000000,2.0,15.0,2.9151234567901234,2.0,6.0,648,0.0,88.0,41.12883435582822,44.0,84.0,163,0.0,280.0,107.53374233128834,104.0,264.0,163,1.0,1.0,1.0,1.0,1.0,163,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,163,163.0,163.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.33373020589352
277,16620000000000,2.0,16.0,2.91820987654321,2.0,6.0,648,0.0,92.0,42.43478260869565,44.0,84.0,161,0.0,296.0,112.04968944099379,104.0,264.0,161,1.0,1.0,1.0,1.0,1.0,161,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,161,161.0,161.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.166554637253284
278,16680000000000,2.0,15.0,2.9305555555555554,2.0,5.649999999999977,648,0.0,88.0,40.97435897435897,44.0,84.0,156,0.0,280.0,107.12820512820512,104.0,264.0,156,1.0,1.0,1.0,1.0,1.0,156,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,156,156.0,156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.33050077408552
279,16740000000000,2.0,15.0,2.912037037037037,2.0,6.0,648,0.0,88.0,40.503144654088054,44.0,84.0,159,0.0,280.0,104.95597484276729,104.0,264.0,159,1.0,1.0,1.0,1.0,1.0,159,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,159,159.0,159.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0945246592164
280,16800000000000,2.0,15.0,2.896604938271605,2.0,6.0,648,0.0,88.0,42.02469135802469,44.0,84.0,162,0.0,280.0,110.76543209876543,104.0,264.0,162,1.0,1.0,1.0,1.0,1.0,162,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,162,162.0,162.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12063144892454
281,16860000000000,2.0,15.0,2.9228395061728394,2.0,5.649999999999977,648,0.0,88.0,41.69230769230769,44.0,84.0,156,0.0,280.0,109.53846153846153,104.0,264.0,156,1.0,1.0,1.0,1.0,1.0,156,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,156,156.0,156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55524194985628
282,16920000000000,2.0,15.0,2.9104938271604937,2.0,6.0,648,0.0,88.0,40.84615384615385,44.0,84.0,156,0.0,280.0,106.15384615384616,104.0,264.0,156,1.0,1.0,1.0,1.0,1.0,156,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,156,156.0,156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.34187352657318
283,16980000000000,2.0,15.0,2.881172839506173,2.0,6.0,648,0.0,88.0,41.16129032258065,44.0,84.0,155,0.0,280.0,107.50967741935484,104.0,264.0,155,1.0,1.0,1.0,1.0,1.0,155,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,155,155.0,155.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.46757732331753
284,17040000000000,2.0,15.0,2.9166666666666665,2.0,6.0,648,0.0,88.0,42.36842105263158,44.0,84.0,152,0.0,280.0,110.73684210526316,104.0,264.0,152,1.0,1.0,1.0,1.0,1.0,152,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,152,152.0,152.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.98596450686455
285,17100000000000,2.0,15.0,2.9367283950617282,2.0,6.0,648,0.0,92.0,41.21518987341772,42.0,84.0,158,0.0,296.0,106.9873417721519,96.0,264.0,158,1.0,1.0,1.0,1.0,1.0,158,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,158,158.0,158.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.72828298807144
286,17160000000000,2.0,15.0,2.8996913580246915,2.0,6.0,648,0.0,92.0,41.34177215189873,44.0,84.0,158,0.0,296.0,108.40506329113924,104.0,264.0,158,1.0,1.0,1.0,1.0,1.0,158,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,158,158.0,158.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.400564171373844
287,17220000000000,2.0,15.0,2.904320987654321,2.0,6.0,648,0.0,88.0,42.675324675324674,44.0,84.0,154,0.0,280.0,111.32467532467533,104.0,264.0,154,1.0,1.0,1.0,1.0,1.0,154,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,154,154.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.54507579654455
288,17280000000000,2.0,15.0,2.9212962962962963,2.0,6.0,648,0.0,92.0,41.717948717948715,44.0,84.0,156,0.0,296.0,109.17948717948718,104.0,264.0,156,1.0,1.0,1.0,1.0,1.0,156,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,156,156.0,156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.04759783297777
289,17340000000000,2.0,15.0,2.9074074074074074,2.0,5.649999999999977,648,0.0,92.0,41.77215189873418,44.0,84.0,158,0.0,296.0,109.67088607594937,104.0,264.0,158,1.0,1.0,1.0,1.0,1.0,158,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,158,158.0,158.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.213700979948044
290,17400000000000,2.0,15.0,2.9074074074074074,2.0,6.0,648,0.0,88.0,42.82051282051282,44.0,84.0,156,0.0,280.0,111.74358974358974,104.0,264.0,156,1.0,1.0,1.0,1.0,1.0,156,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,156,156.0,156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.71722672134638
291,17460000000000,2.0,15.0,2.9074074074074074,2.0,6.0,648,0.0,92.0,41.8421052631579,44.0,84.0,152,0.0,296.0,109.10526315789474,104.0,264.0,152,1.0,1.0,1.0,1.0,1.0,152,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,152,152.0,152.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.93087009340525
292,17520000000000,2.0,15.0,2.904320987654321,2.0,6.0,648,0.0,92.0,41.681528662420384,44.0,84.0,157,0.0,296.0,109.40127388535032,104.0,264.0,157,1.0,1.0,1.0,1.0,1.0,157,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,157,157.0,157.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.6604667082429
293,17580000000000,2.0,15.0,2.896604938271605,2.0,6.0,648,0.0,88.0,42.68421052631579,44.0,84.0,152,0.0,280.0,111.52631578947368,104.0,264.0,152,1.0,1.0,1.0,1.0,1.0,152,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,152,152.0,152.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.07316035032272
294,17640000000000,2.0,15.0,2.9027777777777777,2.0,6.0,648,0.0,88.0,42.03973509933775,44.0,84.0,151,0.0,280.0,109.50993377483444,104.0,264.0,151,1.0,1.0,1.0,1.0,1.0,151,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,151,151.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.96199303120375
295,17700000000000,2.0,15.0,2.8919753086419755,2.0,5.649999999999977,648,0.0,88.0,40.701298701298704,42.0,84.0,154,0.0,280.0,106.23376623376623,96.0,264.0,154,1.0,1.0,1.0,1.0,1.0,154,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,154,154.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.72187159955502
296,17760000000000,2.0,15.0,2.8981481481481484,2.0,5.649999999999977,648,0.0,88.0,41.84415584415584,44.0,84.0,154,0.0,280.0,108.46753246753246,104.0,264.0,154,1.0,1.0,1.0,1.0,1.0,154,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,154,154.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.489749647676945
297,17820000000000,2.0,15.0,2.888888888888889,2.0,6.0,648,0.0,88.0,41.76315789473684,44.0,84.0,152,0.0,280.0,108.78947368421052,104.0,264.0,152,1.0,1.0,1.0,1.0,1.0,152,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,152,152.0,152.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.66699490696192
298,17880000000000,2.0,15.0,2.8873456790123457,2.0,6.0,648,0.0,88.0,41.92,44.0,84.0,150,0.0,280.0,110.08,104.0,264.0,150,1.0,1.0,1.0,1.0,1.0,150,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,150,150.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.24612239003181
299,17940000000000,2.0,15.0,2.8703703703703702,2.0,5.649999999999977,648,0.0,88.0,42.33557046979866,44.0,84.0,149,0.0,280.0,110.87248322147651,104.0,264.0,149,1.0,1.0,1.0,1.0,1.0,149,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,149,149.0,149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.999542094767094
300,18000000000000,2.0,15.0,2.884259259259259,2.0,6.0,648,0.0,92.0,42.308724832214764,44.0,84.0,149,0.0,296.0,110.76510067114094,104.0,264.0,149,1.0,1.0,1.0,1.0,1.0,149,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,149,149.0,149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.90163028985262
301,18060000000000,2.0,16.0,2.9135802469135803,2.0,6.0,648,0.0,88.0,42.445859872611464,44.0,84.0,157,0.0,280.0,111.0828025477707,104.0,264.0,157,1.0,1.0,1.0,1.0,1.0,157,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,157,157.0,157.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.88744804263115
302,18120000000000,2.0,15.0,2.8796296296296298,2.0,5.649999999999977,648,0.0,88.0,42.45333333333333,44.0,84.0,150,0.0,280.0,110.77333333333333,104.0,264.0,150,1.0,1.0,1.0,1.0,1.0,150,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,150,150.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.97712828218937
303,18180000000000,2.0,15.0,2.904320987654321,2.0,6.0,648,0.0,92.0,42.38961038961039,44.0,84.0,154,0.0,296.0,111.11688311688312,104.0,264.0,154,1.0,1.0,1.0,1.0,1.0,154,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,154,154.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61.097050085663795
304,18240000000000,2.0,15.0,2.9058641975308643,2.0,6.0,648,0.0,88.0,42.21383647798742,44.0,84.0,159,0.0,280.0,109.53459119496856,104.0,264.0,159,1.0,1.0,1.0,1.0,1.0,159,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,159,159.0,159.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.81184646487236
305,18300000000000,2.0,15.0,2.91820987654321,2.0,6.0,648,0.0,88.0,42.60645161290323,44.0,84.0,155,0.0,280.0,110.96774193548387,104.0,264.0,155,1.0,1.0,1.0,1.0,1.0,155,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,155,155.0,155.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.31355196237564
306,18360000000000,2.0,15.0,2.8950617283950617,2.0,5.649999999999977,648,0.0,88.0,42.384105960264904,44.0,84.0,151,0.0,280.0,110.41059602649007,104.0,264.0,151,1.0,1.0,1.0,1.0,1.0,151,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,151,151.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9789367467165
307,18420000000000,2.0,15.0,2.9089506172839505,2.0,6.0,648,0.0,88.0,41.97402597402598,44.0,84.0,154,0.0,280.0,109.45454545454545,104.0,264.0,154,1.0,1.0,1.0,1.0,1.0,154,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,154,154.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.629735484719276
308,18480000000000,2.0,15.0,2.9074074074074074,2.0,6.0,648,0.0,88.0,42.71895424836601,44.0,84.0,153,0.0,280.0,111.11111111111111,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,153,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,153,153.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2751515507698
309,18540000000000,2.0,17.0,2.8950617283950617,2.0,5.649999999999977,648,0.0,88.0,42.53333333333333,44.0,84.0,150,0.0,280.0,110.61333333333333,104.0,264.0,150,1.0,1.0,1.0,1.0,1.0,150,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,150,150.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87787597626448
310,18600000000000,2.0,15.0,2.8996913580246915,2.0,6.0,648,0.0,88.0,42.64,44.0,84.0,150,0.0,280.0,111.52,104.0,264.0,150,1.0,1.0,1.0,1.0,1.0,150,0.9999999999999999,1.0000000000000004,1.0,1.0,1.0000000000000002,150,150.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.931028582155704
311,18660000000000,2.0,17.0,2.9074074074074074,2.0,6.0,648,0.0,88.0,42.27450980392157,44.0,84.0,153,0.0,280.0,110.27450980392157,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,153,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,153,153.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.74680420011282
312,18720000000000,2.0,17.0,2.9027777777777777,2.0,5.0,648,0.0,88.0,42.40522875816993,44.0,84.0,153,0.0,280.0,109.85620915032679,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,153,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,153,153.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25747933238745
313,18780000000000,2.0,16.0,2.9027777777777777,2.0,6.0,648,0.0,88.0,41.87755102040816,44.0,84.0,147,0.0,280.0,109.71428571428571,104.0,264.0,147,1.0,1.0,1.0,1.0,1.0,147,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,147,147.0,147.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.09964530169964
314,18840000000000,2.0,17.0,2.8873456790123457,2.0,5.649999999999977,648,0.0,88.0,41.79865771812081,44.0,84.0,149,0.0,280.0,108.7248322147651,104.0,264.0,149,1.0,1.0,1.0,1.0,1.0,149,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,149,149.0,149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1437216103077
315,18900000000000,2.0,17.0,2.9027777777777777,2.0,5.0,648,0.0,88.0,42.17218543046358,40.0,84.0,151,0.0,280.0,110.03973509933775,88.0,264.0,151,1.0,1.0,1.0,1.0,1.0,151,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,151,151.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87495069205761
316,18960000000000,2.0,16.0,2.9058641975308643,2.0,6.0,648,0.0,88.0,41.54666666666667,44.0,84.0,150,0.0,280.0,108.58666666666667,104.0,264.0,150,1.0,1.0,1.0,1.0,1.0,150,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,150,150.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.36471367627382
317,19020000000000,2.0,17.0,2.881172839506173,2.0,5.649999999999977,648,0.0,88.0,42.84931506849315,44.0,84.0,146,0.0,280.0,113.20547945205479,104.0,264.0,146,1.0,1.0,1.0,1.0,1.0,146,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,146,146.0,146.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.59772646427155
318,19080000000000,2.0,17.0,2.9027777777777777,2.0,6.0,648,0.0,88.0,42.45333333333333,42.0,84.0,150,0.0,280.0,111.25333333333333,96.0,264.0,150,1.0,1.0,1.0,1.0,1.0,150,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,150,150.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.47670800983906
319,19140000000000,2.0,16.0,2.8981481481481484,2.0,6.0,648,0.0,88.0,42.891891891891895,44.0,84.0,148,0.0,280.0,112.70270270270271,104.0,264.0,148,1.0,1.0,1.0,1.0,1.0,148,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,148,148.0,148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16100039333105
320,19200000000000,2.0,17.0,2.882716049382716,2.0,5.0,648,0.0,88.0,42.945945945945944,44.0,84.0,148,0.0,280.0,113.4054054054054,104.0,264.0,148,1.0,1.0,1.0,1.0,1.0,148,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,148,148.0,148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.23732364922762
321,19260000000000,2.0,17.0,2.8996913580246915,2.0,5.649999999999977,648,0.0,88.0,42.431372549019606,40.0,84.0,153,0.0,280.0,111.37254901960785,88.0,264.0,153,1.0,1.0,1.0,1.0,1.0,153,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,153,153.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.35847122967243
322,19320000000000,2.0,16.0,2.867283950617284,2.0,5.0,648,0.0,88.0,42.63013698630137,44.0,84.0,146,0.0,280.0,112.32876712328768,104.0,264.0,146,1.0,1.0,1.0,1.0,1.0,146,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,146,146.0,146.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.39989438652992
323,19380000000000,2.0,17.0,2.8919753086419755,2.0,5.0,648,0.0,88.0,43.16883116883117,44.0,84.0,154,0.0,280.0,114.23376623376623,104.0,264.0,154,1.0,1.0,1.0,1.0,1.0,154,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,154,154.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32637205719948
324,19440000000000,2.0,17.0,2.904320987654321,2.0,5.649999999999977,648,0.0,88.0,42.717948717948715,44.0,84.0,156,0.0,280.0,112.71794871794872,104.0,264.0,156,1.0,1.0,1.0,1.0,1.0,156,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,156,156.0,156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.83625198155642
325,19500000000000,2.0,16.0,2.865740740740741,2.0,5.0,648,0.0,88.0,42.108108108108105,44.0,84.0,148,0.0,280.0,111.51351351351352,104.0,264.0,148,1.0,1.0,1.0,1.0,1.0,148,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,148,148.0,148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.10164485126734
326,19560000000000,2.0,17.0,2.8935185185185186,2.0,5.0,648,0.0,88.0,43.078947368421055,44.0,84.0,152,0.0,280.0,115.0,104.0,264.0,152,1.0,1.0,1.0,1.0,1.0,152,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,152,152.0,152.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.526317700743675
327,19620000000000,2.0,17.0,2.9074074074074074,2.0,5.649999999999977,648,0.0,92.0,42.92307692307692,44.0,84.0,156,0.0,296.0,113.53846153846153,104.0,264.0,156,1.0,1.0,1.0,1.0,1.0,156,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,156,156.0,156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7131195217371
328,19680000000000,2.0,16.0,2.8564814814814814,2.0,5.0,648,0.0,88.0,41.666666666666664,42.0,84.0,144,0.0,280.0,110.66666666666667,96.0,264.0,144,1.0,1.0,1.0,1.0,1.0,144,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,144,144.0,144.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,53.40590514242649
329,19740000000000,2.0,17.0,2.878086419753086,2.0,5.0,648,0.0,92.0,42.77124183006536,44.0,84.0,153,0.0,296.0,113.20261437908496,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,153,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,153,153.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.041837342083454
330,19800000000000,2.0,17.0,2.9104938271604937,2.0,6.0,648,0.0,92.0,42.90909090909091,44.0,84.0,154,0.0,296.0,113.1948051948052,104.0,264.0,154,1.0,1.0,1.0,1.0,1.0,154,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,154,154.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.59670496731997
331,19860000000000,2.0,16.0,2.873456790123457,2.0,5.0,648,0.0,88.0,41.17482517482517,40.0,84.0,143,0.0,280.0,108.81118881118881,88.0,264.0,143,1.0,1.0,1.0,1.0,1.0,143,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,143,143.0,143.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49128057807684
332,19920000000000,2.0,16.0,2.876543209876543,2.0,5.0,648,0.0,88.0,42.54304635761589,44.0,84.0,151,0.0,280.0,112.47682119205298,104.0,264.0,151,1.0,1.0,1.0,1.0,1.0,151,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,151,151.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.275854490697384
333,19980000000000,2.0,17.0,2.9290123456790123,2.0,6.0,648,0.0,92.0,43.44654088050314,44.0,84.0,159,0.0,296.0,115.37106918238993,104.0,264.0,159,1.0,1.0,1.0,1.0,1.0,159,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,159,159.0,159.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82.27248024195433
334,20040000000000,2.0,16.0,2.8873456790123457,2.0,5.649999999999977,648,0.0,92.0,41.166666666666664,40.0,84.0,144,0.0,296.0,109.16666666666667,88.0,264.0,144,1.0,1.0,1.0,1.0,1.0,144,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,144,144.0,144.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.540476486086845
335,20100000000000,2.0,16.0,2.8919753086419755,2.0,5.0,648,0.0,92.0,42.248366013071895,44.0,84.0,153,0.0,296.0,112.05228758169935,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,153,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,153,153.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97663298249245
336,20160000000000,2.0,16.0,2.927469135802469,2.0,6.0,648,0.0,92.0,42.92993630573248,44.0,84.0,157,0.0,296.0,113.93630573248407,104.0,264.0,157,1.0,1.0,1.0,1.0,1.0,157,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,157,157.0,157.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.237919092178345
337,20220000000000,2.0,15.0,2.9135802469135803,2.0,6.0,648,0.0,92.0,41.854304635761586,44.0,84.0,151,0.0,296.0,111.1523178807947,104.0,264.0,151,1.0,1.0,1.0,1.0,1.0,151,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,151,151.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,79.38896585255861
