time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
261,15660000000000,4.0,32.0,4.764705882352941,4.0,6.0,1156,0.0,124.0,61.108695652173914,60.0,100.0,552,0.0,424.0,174.65217391304347,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0432189926505
262,15720000000000,4.0,32.0,4.805363321799308,4.0,6.0,1156,0.0,120.0,62.01449275362319,64.0,100.0,552,0.0,408.0,178.14492753623188,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,454,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,454,552.0,454.0,0.822463768115942,0.0,0.0,0.0,0.0,98.0,0.17753623188405798,123.61323088407516
263,15780000000000,4.0,32.0,4.812283737024221,4.0,6.0,1156,0.0,128.0,60.731884057971016,60.0,96.0,552,0.0,440.0,172.36231884057972,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,359,0.9999999999999998,1.016304633255531,1.0015337315249715,1.0,1.009123553626885,359,552.0,359.0,0.6503623188405797,0.0,0.0,0.0,0.0,193.0,0.3496376811594203,79.69346176832914
264,15840000000000,4.0,32.0,4.765570934256055,4.0,6.0,1156,0.0,124.0,60.98550724637681,60.0,96.0,552,0.0,424.0,174.28985507246378,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,420.13179510831833
265,15900000000000,4.0,32.0,4.810553633217993,4.0,6.0,1156,0.0,120.0,61.927536231884055,64.0,100.0,552,0.0,408.0,177.53623188405797,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,453,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,453,552.0,453.0,0.8206521739130435,0.0,0.0,0.0,0.0,99.0,0.1793478260869565,80.62731008976698
266,15960000000000,4.0,32.0,4.81401384083045,4.0,6.0,1156,0.0,128.0,60.7536231884058,60.0,96.0,552,0.0,440.0,172.57971014492753,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,350,0.9999999999999997,1.0201301075285218,1.001897586135897,1.0,1.011283543513123,350,552.0,350.0,0.6340579710144928,0.0,0.0,0.0,0.0,202.0,0.36594202898550726,122.14805744588375
267,16020000000000,4.0,32.0,4.767301038062284,4.0,6.0,1156,0.0,124.0,61.028985507246375,60.0,96.0,552,0.0,424.0,174.46376811594203,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0421366021037
268,16080000000000,4.0,32.0,4.812283737024221,4.0,6.0,1156,0.0,120.0,61.731884057971016,60.0,100.0,552,0.0,408.0,176.7536231884058,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,456,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,456,552.0,456.0,0.8260869565217391,0.0,0.0,0.0,0.0,96.0,0.17391304347826086,79.46283370256424
269,16140000000000,4.0,32.0,4.810553633217993,4.0,6.0,1156,0.0,124.0,61.130434782608695,60.0,96.0,552,0.0,424.0,173.95652173913044,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,338,0.9999999999999998,1.0239798715110675,1.0024729017612934,1.0,1.0134301541872628,338,552.0,338.0,0.6123188405797102,0.0,0.0,0.0,0.0,214.0,0.38768115942028986,79.44096811115742
270,16200000000000,4.0,32.0,4.76643598615917,4.0,6.0,1156,0.0,120.0,60.7536231884058,60.0,96.0,552,0.0,408.0,173.231884057971,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,408.6551694199443
271,16260000000000,4.0,32.0,4.812283737024221,4.0,6.0,1156,0.0,124.0,61.68115942028985,62.0,100.0,552,0.0,424.0,176.55072463768116,176.0,328.0,552,1.0,1.0,1.0,1.0,1.0,471,0.9999999999999997,1.000536774533321,1.0000487555303577,1.0,1.0002966664472037,471,552.0,471.0,0.8532608695652174,0.0,0.0,0.0,0.0,81.0,0.14673913043478262,80.8004206046462
272,16320000000000,4.0,32.0,4.809688581314879,4.0,6.0,1156,0.0,124.0,61.06521739130435,60.0,96.0,552,0.0,424.0,173.69565217391303,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,334,0.9999999999999998,1.0278440391434778,1.0028998484577591,1.0,1.0156734935635605,334,552.0,334.0,0.605072463768116,0.0,0.0,0.0,0.0,218.0,0.39492753623188404,79.7548396512866
273,16380000000000,4.0,32.0,4.7690311418685125,4.0,6.0,1156,0.0,120.0,61.2463768115942,60.0,97.79999999999973,552,0.0,408.0,174.94202898550725,168.0,319.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,424.9989101663232
274,16440000000000,4.0,32.0,4.809688581314879,4.0,6.0,1156,0.0,124.0,61.78260869565217,64.0,100.0,552,0.0,424.0,176.69565217391303,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,474,0.9999999999999998,1.0043520989083656,1.0004564052950335,1.0,1.002555296395225,474,552.0,474.0,0.8586956521739131,0.0,0.0,0.0,0.0,78.0,0.14130434782608695,81.20493125170469
275,16500000000000,4.0,32.0,4.8088235294117645,4.0,6.0,1156,0.0,124.0,61.007246376811594,60.0,96.0,552,0.0,424.0,173.46376811594203,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,328,0.9999999999999998,1.031718590780725,1.0034873024303588,1.0,1.0185045706463765,328,552.0,328.0,0.5942028985507246,0.0,0.0,0.0,0.0,224.0,0.4057971014492754,78.2295037060976
276,16560000000000,4.0,32.0,4.7690311418685125,4.0,6.0,1156,0.0,116.0,60.81884057971015,60.0,96.0,552,0.0,392.0,173.231884057971,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,399.1384981200099
277,16620000000000,4.0,32.0,4.807958477508651,4.0,6.0,1156,0.0,124.0,61.833333333333336,64.0,100.0,552,0.0,424.0,176.8985507246377,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,471,0.9999999999999996,1.0081586818450163,1.0008304450589809,1.0,1.0047361683852414,471,552.0,471.0,0.8532608695652174,0.0,0.0,0.0,0.0,81.0,0.14673913043478262,126.28506310284138
278,16680000000000,4.0,32.0,4.810553633217993,4.0,6.0,1156,0.0,124.0,61.427536231884055,60.0,96.0,552,0.0,424.0,175.0144927536232,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,342,0.9999999999999996,1.035599893883959,1.003737847119231,1.0,1.0204837602708239,342,552.0,342.0,0.6195652173913043,0.0,0.0,0.0,0.0,210.0,0.3804347826086957,78.91195453703403
279,16740000000000,4.0,32.0,4.768166089965398,4.0,6.0,1156,0.0,116.0,60.77536231884058,60.0,96.0,552,0.0,392.0,173.05797101449275,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,414.450122974813
280,16800000000000,4.0,32.0,4.810553633217993,4.0,6.0,1156,0.0,120.0,62.20289855072464,64.0,100.0,552,0.0,408.0,178.63768115942028,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,460,0.9999999999999996,1.0116987203328942,1.0010876999634781,1.0,1.0064745882328676,460,552.0,460.0,0.8333333333333334,0.0,0.0,0.0,0.0,92.0,0.16666666666666666,82.02664367854595
281,16860000000000,4.0,32.0,4.811418685121107,4.0,6.0,1156,0.0,120.0,60.572463768115945,60.0,96.0,552,0.0,408.0,171.7246376811594,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,314,0.9999999999999997,1.0349552967336602,1.003934662119891,1.0,1.0223193200096121,314,552.0,314.0,0.5688405797101449,0.0,0.0,0.0,0.0,238.0,0.4311594202898551,121.62323575466871
282,16920000000000,4.0,32.0,4.769896193771626,4.0,6.0,1156,0.0,120.0,60.94202898550725,60.0,96.0,552,0.0,408.0,173.7246376811594,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,420.66628485918045
283,16980000000000,4.0,32.0,4.805363321799308,4.0,6.0,1156,0.0,120.0,62.108695652173914,64.0,100.0,552,0.0,408.0,178.1304347826087,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,456,0.9999999999999997,1.0153192192910272,1.0013516012515162,1.0,1.0083312071840993,456,552.0,456.0,0.8260869565217391,0.0,0.0,0.0,0.0,96.0,0.17391304347826086,81.48123044520617
284,17040000000000,4.0,32.0,4.81401384083045,4.0,6.0,1156,0.0,120.0,60.86231884057971,60.0,96.0,552,0.0,408.0,172.8840579710145,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,316,0.9999999999999997,1.0384669230518229,1.0044979929767888,1.0,1.0242586833467477,316,552.0,316.0,0.572463768115942,0.0,0.0,0.0,0.0,236.0,0.427536231884058,78.01008876413107
285,17100000000000,4.0,32.0,4.768166089965398,4.0,6.0,1156,0.0,120.0,60.58695652173913,60.0,96.0,552,0.0,408.0,172.30434782608697,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,405.62996827065945
286,17160000000000,4.0,32.0,4.807958477508651,4.0,6.0,1156,0.0,124.0,62.05797101449275,64.0,100.0,552,0.0,424.0,177.92753623188406,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,462,0.9999999999999998,1.0183450757177317,1.0017365238738778,1.0,1.0105213669187445,462,552.0,462.0,0.8369565217391305,0.0,0.0,0.0,0.0,90.0,0.16304347826086957,133.05979687720537
287,17220000000000,4.0,32.0,4.814878892733564,4.0,6.0,1156,0.0,124.0,60.927536231884055,60.0,96.0,552,0.0,424.0,173.14492753623188,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,326,0.9999999999999998,1.046090592821856,1.0049663752797873,1.0,1.0270490741808103,326,552.0,326.0,0.5905797101449275,0.0,0.0,0.0,0.0,226.0,0.40942028985507245,78.93025036901236
288,17280000000000,4.0,32.0,4.76643598615917,4.0,6.0,1156,0.0,120.0,60.507246376811594,60.0,96.0,552,0.0,408.0,172.1159420289855,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,419.964537024498
289,17340000000000,4.0,32.0,4.8088235294117645,4.0,6.0,1156,0.0,124.0,61.333333333333336,60.0,96.0,552,0.0,424.0,175.15942028985506,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,438,0.9999999999999998,1.0231157661291603,1.0019791314688804,1.0,1.0122788681647634,438,552.0,438.0,0.7934782608695652,0.0,0.0,0.0,0.0,114.0,0.20652173913043478,80.988141708076
290,17400000000000,4.0,32.0,4.811418685121107,4.0,6.0,1156,0.0,124.0,60.89855072463768,60.0,96.0,552,0.0,424.0,173.02898550724638,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,324,0.9999999999999997,1.049835968081713,1.0055605504500817,1.0,1.0288990342342392,324,552.0,324.0,0.5869565217391305,0.0,0.0,0.0,0.0,228.0,0.41304347826086957,122.27800395339727
291,17460000000000,4.0,32.0,4.783737024221454,4.0,6.0,1156,0.0,120.0,60.891304347826086,60.0,96.0,552,0.0,408.0,173.7826086956522,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,357.84855857491493
292,17520000000000,4.0,32.0,4.809688581314879,4.0,6.0,1156,0.0,124.0,61.51449275362319,64.0,100.0,552,0.0,424.0,175.8840579710145,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,440,0.9999999999999997,1.0227352514920973,1.0002020929759647,1.0,1.0000000000000002,440,552.0,440.0,0.7971014492753623,0.0,0.0,0.0,0.0,112.0,0.2028985507246377,116.05788394808769
293,17580000000000,4.0,32.0,4.809688581314879,4.0,6.0,1156,0.0,124.0,61.028985507246375,60.0,96.0,552,0.0,424.0,173.81159420289856,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,338,0.9999999999999998,1.0535621075559836,1.0013515529609642,1.0,1.0091720016985124,338,552.0,338.0,0.6123188405797102,0.0,0.0,0.0,0.0,214.0,0.38768115942028986,78.00796627998352
294,17640000000000,4.0,32.0,4.786332179930795,4.0,6.0,1156,0.0,116.0,60.69565217391305,60.0,97.79999999999973,552,0.0,392.0,173.2608695652174,168.0,319.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,409.37849320471287
295,17700000000000,4.0,32.0,4.807093425605537,4.0,6.0,1156,0.0,124.0,61.47826086956522,64.0,100.0,552,0.0,424.0,175.7391304347826,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,437,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,437,552.0,437.0,0.7916666666666666,0.0,0.0,0.0,0.0,115.0,0.20833333333333334,83.10599625110626
296,17760000000000,4.0,31.0,4.802768166089965,4.0,6.0,1156,0.0,120.0,60.391304347826086,60.0,93.79999999999973,552,0.0,408.0,171.3913043478261,168.0,303.1999999999989,552,1.0,1.0,1.0,1.0,1.0,334,0.9999999999999997,1.017113072219814,1.0005550918523531,1.0,1.0000000000000002,334,552.0,334.0,0.605072463768116,0.0,0.0,0.0,0.0,218.0,0.39492753623188404,115.62489159405231
297,17820000000000,4.0,32.0,4.782006920415225,4.0,6.0,1156,0.0,116.0,60.80434782608695,60.0,100.0,552,0.0,392.0,173.69565217391303,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,418.6947364360094
298,17880000000000,4.0,32.0,4.807093425605537,4.0,6.0,1156,0.0,124.0,61.471014492753625,64.0,100.0,552,0.0,424.0,175.71014492753622,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,438,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,438,552.0,438.0,0.7934782608695652,0.0,0.0,0.0,0.0,114.0,0.20652173913043478,81.08450379222631
299,17940000000000,4.0,31.0,4.801903114186851,4.0,6.0,1156,0.0,120.0,60.43478260869565,60.0,92.0,552,0.0,408.0,171.56521739130434,168.0,296.0,552,1.0,1.0,1.0,1.0,1.0,330,0.9999999999999996,1.0205206455307432,1.0005850602748858,1.0,1.0000000000000002,330,552.0,330.0,0.5978260869565217,0.0,0.0,0.0,0.0,222.0,0.40217391304347827,79.61699925363064
300,18000000000000,4.0,32.0,4.780276816608996,4.0,6.0,1156,0.0,116.0,60.94927536231884,60.0,100.0,552,0.0,392.0,174.14492753623188,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0575250983238
301,18060000000000,4.0,32.0,4.807958477508651,4.0,6.0,1156,0.0,124.0,61.43478260869565,64.0,97.79999999999973,552,0.0,424.0,175.43478260869566,184.0,319.1999999999989,552,1.0,1.0,1.0,1.0,1.0,432,0.9999999999999997,1.000040087492102,1.0000003245656501,1.0,1.0,432,552.0,432.0,0.782608695652174,0.0,0.0,0.0,0.0,120.0,0.21739130434782608,123.56838397681713
302,18120000000000,4.0,31.0,4.780276816608996,4.0,6.0,1156,0.0,116.0,60.23913043478261,60.0,96.0,552,0.0,392.0,170.7826086956522,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,312,0.9999999999999996,1.023940327513307,1.0006948611413116,1.0,1.0000000000000002,312,552.0,312.0,0.5652173913043478,0.0,0.0,0.0,0.0,240.0,0.43478260869565216,79.6225406229496
303,18180000000000,4.0,32.0,4.782006920415225,4.0,6.0,1156,0.0,116.0,61.094202898550726,60.0,100.0,552,0.0,392.0,174.46376811594203,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,418.6690980568528
304,18240000000000,4.0,32.0,4.811418685121107,4.0,6.0,1156,0.0,124.0,60.905797101449274,60.0,96.0,552,0.0,424.0,173.44927536231884,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,429,0.9999999999999997,1.004008417769352,1.0000655703962433,1.0,1.0000000000000002,429,552.0,429.0,0.7771739130434783,0.0,0.0,0.0,0.0,123.0,0.22282608695652173,80.47876693308353
305,18300000000000,4.0,31.0,4.775951557093426,4.0,6.0,1156,0.0,116.0,60.072463768115945,60.0,92.0,552,0.0,392.0,170.1159420289855,168.0,296.0,552,1.0,1.0,1.0,1.0,1.0,303,0.9999999999999998,1.028156883467714,1.0007767956702809,1.0,1.0000000000000002,303,552.0,303.0,0.5489130434782609,0.0,0.0,0.0,0.0,249.0,0.45108695652173914,125.5873441696167
306,18360000000000,4.0,32.0,4.784602076124568,4.0,6.0,1156,0.0,116.0,61.10144927536232,60.0,100.0,552,0.0,392.0,174.4927536231884,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,358.5705757141113
307,18420000000000,4.0,32.0,4.813148788927336,4.0,6.0,1156,0.0,116.0,60.710144927536234,60.0,96.0,552,0.0,392.0,172.40579710144928,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,435,0.9999999999999997,1.007253323509453,1.0001361009153302,1.0,1.0000000000000002,435,552.0,435.0,0.7880434782608695,0.0,0.0,0.0,0.0,117.0,0.21195652173913043,81.68934565037489
308,18480000000000,4.0,31.0,4.775951557093426,4.0,6.0,1156,0.0,116.0,60.30434782608695,60.0,96.0,552,0.0,392.0,170.7826086956522,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,304,0.9999999999999997,1.0316772936372292,1.0009251029473505,1.0,1.0000000000000002,304,552.0,304.0,0.5507246376811594,0.0,0.0,0.0,0.0,248.0,0.4492753623188406,79.9110671505332
309,18540000000000,4.0,32.0,4.810553633217993,4.0,6.0,1156,0.0,116.0,61.028985507246375,60.0,100.0,552,0.0,392.0,174.20289855072463,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,409.054197371006
310,18600000000000,4.0,32.0,4.810553633217993,4.0,6.0,1156,0.0,128.0,60.98550724637681,60.0,96.0,552,0.0,440.0,173.5072463768116,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,414,0.9999999999999998,1.0085498456332311,1.0001677984390214,1.0,1.0000000000000002,414,552.0,414.0,0.75,0.0,0.0,0.0,0.0,138.0,0.25,81.41592051833868
311,18660000000000,4.0,31.0,4.778546712802768,4.0,6.0,1156,0.0,116.0,60.768115942028984,60.0,96.0,552,0.0,392.0,172.63768115942028,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,302,0.9999999999999998,1.0342431101691305,1.0007103743091212,1.0,1.0000000000000002,302,552.0,302.0,0.5471014492753623,0.0,0.0,0.0,0.0,250.0,0.4528985507246377,80.12505900114775
312,18720000000000,4.0,32.0,4.8157439446366785,4.0,6.0,1156,0.0,116.0,60.65942028985507,60.0,97.79999999999973,552,0.0,392.0,172.7246376811594,168.0,319.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,420.4869195818901
313,18780000000000,4.0,32.0,4.818339100346021,4.0,6.0,1156,0.0,128.0,60.79710144927536,60.0,96.0,552,0.0,440.0,172.7536231884058,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,431,0.9999999999999998,1.016108249282695,1.0002777655299115,1.0,1.0000000000000002,431,552.0,431.0,0.7807971014492754,0.0,0.0,0.0,0.0,121.0,0.21920289855072464,81.04206994175911
314,18840000000000,4.0,32.0,4.781141868512111,4.0,6.0,1156,0.0,116.0,60.391304347826086,60.0,96.0,552,0.0,392.0,171.1304347826087,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,301,0.9999999999999998,1.0295543398731557,1.0008655727456313,1.0,1.0025784891571907,301,552.0,301.0,0.5452898550724637,0.0,0.0,0.0,0.0,251.0,0.45471014492753625,78.32543086260557
315,18900000000000,4.0,32.0,4.813148788927336,4.0,6.0,1156,0.0,116.0,61.05072463768116,60.0,100.0,552,0.0,392.0,174.42028985507247,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,357.97908157110214
316,18960000000000,4.0,32.0,4.812283737024221,4.0,6.0,1156,0.0,128.0,61.21739130434783,60.0,96.0,552,0.0,440.0,174.56521739130434,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,413,0.9999999999999996,1.020164926489865,1.0002911065725042,1.0,1.0000000000000002,413,552.0,413.0,0.7481884057971014,0.0,0.0,0.0,0.0,139.0,0.25181159420289856,118.59958712011576
317,19020000000000,4.0,32.0,4.775951557093426,4.0,6.0,1156,0.0,120.0,60.45652173913044,60.0,96.0,552,0.0,408.0,171.3913043478261,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,290,0.9999999999999998,1.0259278363060822,1.0010967095873355,1.0,1.004946633519546,290,552.0,290.0,0.5253623188405797,0.0,0.0,0.0,0.0,262.0,0.4746376811594203,80.24178072810173
318,19080000000000,4.0,32.0,4.814878892733564,4.0,6.0,1156,0.0,116.0,60.927536231884055,60.0,100.0,552,0.0,392.0,174.05797101449275,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,411.6428988054395
319,19140000000000,4.0,32.0,4.811418685121107,4.0,6.0,1156,0.0,128.0,61.6231884057971,64.0,96.0,552,0.0,440.0,176.05797101449275,184.0,312.0,552,1.0,1.0,1.0,1.0,1.0,415,0.9999999999999996,1.0173206479743429,1.0002643283848345,1.0,1.0000000000000002,415,552.0,415.0,0.7518115942028986,0.0,0.0,0.0,0.0,137.0,0.24818840579710144,80.89768700301647
320,19200000000000,4.0,32.0,4.780276816608996,4.0,6.0,1156,0.0,120.0,60.81159420289855,60.0,96.0,552,0.0,408.0,172.81159420289856,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,302,0.9999999999999998,1.0300567508444596,1.0017014633190797,1.0,1.0079122121435011,302,552.0,302.0,0.5471014492753623,0.0,0.0,0.0,0.0,250.0,0.4528985507246377,118.54563560336828
321,19260000000000,4.0,32.0,4.811418685121107,4.0,6.0,1156,0.0,116.0,61.369565217391305,60.0,100.0,552,0.0,392.0,175.56521739130434,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,419.9070744216442
322,19320000000000,4.0,32.0,4.807093425605537,4.0,6.0,1156,0.0,128.0,61.20289855072464,64.0,96.0,552,0.0,440.0,174.3768115942029,184.0,312.0,552,1.0,1.0,1.0,1.0,1.0,425,0.9999999999999997,1.0263831553543792,1.0002790987338324,1.0,1.0000000000000002,425,552.0,425.0,0.769927536231884,0.0,0.0,0.0,0.0,127.0,0.23007246376811594,80.70240449160337
323,19380000000000,4.0,32.0,4.783737024221454,4.0,6.0,1156,0.0,120.0,61.06521739130435,60.0,96.0,552,0.0,408.0,173.82608695652175,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,319,0.9999999999999997,1.0313016859625386,1.0019836196823921,1.0,1.0089918807660947,319,552.0,319.0,0.5778985507246377,0.0,0.0,0.0,0.0,233.0,0.4221014492753623,79.12636082619429
324,19440000000000,4.0,32.0,4.788927335640138,4.0,6.0,1156,0.0,128.0,62.13768115942029,64.0,100.0,552,0.0,440.0,178.5072463768116,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,405.4512670263648
325,19500000000000,4.0,32.0,4.812283737024221,4.0,6.0,1156,0.0,128.0,61.31159420289855,64.0,96.0,552,0.0,440.0,174.81159420289856,184.0,312.0,552,1.0,1.0,1.0,1.0,1.0,438,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,438,552.0,438.0,0.7934782608695652,0.0,0.0,0.0,0.0,114.0,0.20652173913043478,125.8966401219368
326,19560000000000,4.0,32.0,4.809688581314879,4.0,6.0,1156,0.0,120.0,60.405797101449274,60.0,96.0,552,0.0,408.0,171.18840579710144,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,323,0.9999999999999997,1.016352536432275,1.0017597905332454,1.0,1.0101054800829232,323,552.0,323.0,0.5851449275362319,0.0,0.0,0.0,0.0,229.0,0.4148550724637681,79.83676809817553
327,19620000000000,4.0,32.0,4.788927335640138,4.0,6.0,1156,0.0,128.0,62.05797101449275,64.0,100.0,552,0.0,440.0,178.18840579710144,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,421.2196934968233
328,19680000000000,4.0,32.0,4.8088235294117645,4.0,6.0,1156,0.0,128.0,61.44927536231884,64.0,96.0,552,0.0,440.0,175.4927536231884,184.0,312.0,552,1.0,1.0,1.0,1.0,1.0,428,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,428,552.0,428.0,0.7753623188405797,0.0,0.0,0.0,0.0,124.0,0.2246376811594203,81.05554711073637
