time_index,time_since_epoch_ns,gs_handover_rate,sat_gs_churn,sat_gs_break_rate,gs_gs_churn,gs_gs_break_rate
335,20100000000000,0.8333333333333334,0.07667824074074074,0.0,0.8405797101449275,0.0
336,20160000000000,0.7083333333333334,0.03119739057239057,0.0,0.7192028985507246,0.0
337,20220000000000,0.8333333333333334,0.08996212121212122,0.0,0.842391304347826,0.0
338,20280000000000,0.9166666666666666,0.11647727272727272,0.0,0.9221014492753623,0.0
339,20340000000000,0.75,0.055792297979797977,0.0,0.7644927536231884,0.0
340,20400000000000,0.8333333333333334,0.11597748316498316,0.0,0.8532608695652174,0.0
341,20460000000000,0.75,0.019886363636363636,0.0,0.7518115942028986,0.0
342,20520000000000,0.875,0.13710016835016836,0.0,0.894927536231884,0.0
343,20580000000000,0.75,0.0628945707070707,0.0,0.769927536231884,0.0
344,20640000000000,0.9166666666666666,0.06652462121212122,0.0,0.9202898550724637,0.0
345,20700000000000,0.75,0.05958017676767677,0.0,0.7608695652173914,0.0
346,20760000000000,0.7916666666666666,0.03119739057239057,0.0,0.7971014492753623,0.0
347,20820000000000,0.7916666666666666,0.0785195707070707,0.0,0.8061594202898551,0.0
348,20880000000000,0.8333333333333334,0.061553030303030304,0.0,0.8478260869565217,0.0
349,20940000000000,0.8333333333333334,0.0653672138047138,0.0,0.842391304347826,0.0
350,21000000000000,0.875,0.06342066498316498,0.0,0.8840579710144928,0.0
351,21060000000000,0.875,0.16924452861952863,0.0,0.9021739130434783,0.0
352,21120000000000,0.75,0.036826599326599326,0.0,0.7626811594202898,0.0
353,21180000000000,0.8333333333333334,0.06526199494949494,0.0,0.8442028985507246,0.0
354,21240000000000,0.7916666666666666,0.06702441077441078,0.0,0.8134057971014492,0.0
355,21300000000000,1.0,0.06544612794612795,0.0,1.0,0.0
356,21360000000000,0.6666666666666666,0.03098695286195286,0.0,0.677536231884058,0.0
357,21420000000000,0.7916666666666666,0.04819023569023569,0.0,0.8043478260869565,0.0
358,21480000000000,0.8333333333333334,0.0878577441077441,0.0,0.8460144927536232,0.0
359,21540000000000,0.9166666666666666,0.029487584175084174,0.0,0.9239130434782609,0.0
