time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,explicit_failover_dynamic_egress_repair_count,explicit_failover_dynamic_egress_repair_rate,explicit_failover_dynamic_egress_unavailable_count,explicit_failover_dynamic_egress_unavailable_rate,compute_time_ms
44,2640000000000,2.0,16.0,2.9743589743589745,2.0,9.0,351,0.0,44.0,26.76691729323308,28.0,44.0,133,0.0,104.0,48.6015037593985,40.0,104.0,133,1.0,2.0,1.0089285714285714,1.0,1.0,126,0.9999999999999998,3.2766057410600578,1.0192145435826117,1.0,1.0000000000000002,126,133.0,126.0,0.9473684210526315,0.0,0.0,0.0,0.0,7.0,0.05263157894736842,13.0,0.09774436090225563,7.0,0.05263157894736842,32.802568981423974
45,2700000000000,2.0,15.0,2.9287749287749287,2.0,7.5,351,0.0,44.0,26.015748031496063,28.0,44.0,127,0.0,104.0,45.669291338582674,40.0,104.0,127,1.0,1.0,1.0,1.0,1.0,127,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,127,127.0,127.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72900985740125
46,2760000000000,2.0,15.0,2.9316239316239314,2.0,8.0,351,0.0,44.0,25.723076923076924,28.0,44.0,130,0.0,104.0,45.292307692307695,40.0,104.0,130,1.0,1.0,1.0,1.0,1.0,126,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,126,130.0,126.0,0.9692307692307692,0.0,0.0,0.0,0.0,4.0,0.03076923076923077,10.0,0.07692307692307693,4.0,0.03076923076923077,31.777463853359222
47,2820000000000,2.0,15.0,2.9544159544159543,2.0,9.0,351,0.0,44.0,26.548148148148147,28.0,44.0,135,0.0,104.0,48.05925925925926,40.0,104.0,135,1.0,2.0,1.011,1.0,1.0,125,1.0,3.1314436093797786,1.020545941533121,1.0,1.0000000000000002,125,135.0,125.0,0.9259259259259259,0.0,0.0,0.0,0.0,10.0,0.07407407407407407,13.0,0.0962962962962963,10.0,0.07407407407407407,30.6894239038229
48,2880000000000,2.0,14.0,2.943019943019943,2.0,8.0,351,0.0,44.0,26.614173228346456,32.0,44.0,127,0.0,104.0,49.196850393700785,56.0,104.0,127,1.0,1.0,1.0,1.0,1.0,127,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,127,127.0,127.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.11335208639503
49,2940000000000,2.0,14.0,2.9316239316239314,2.0,8.0,351,0.0,44.0,26.38095238095238,32.0,44.0,126,0.0,104.0,48.95238095238095,56.0,104.0,126,1.0,1.5,1.00635593220339,1.0,1.0,118,0.9999999999999998,1.6769226607953902,1.0081699832706217,1.0,1.0000000000000002,118,126.0,118.0,0.9365079365079365,0.0,0.0,0.0,0.0,8.0,0.06349206349206349,5.0,0.03968253968253968,8.0,0.06349206349206349,32.989355036988854
50,3000000000000,2.0,15.0,2.9145299145299144,2.0,8.0,351,0.0,44.0,26.338983050847457,28.0,44.0,118,0.0,104.0,48.0,40.0,104.0,118,1.0,2.0,1.0427588466579292,1.0,1.3333333333333333,109,0.9999999999999998,3.1472208378625823,1.0660162874169306,1.0,1.4028418527796973,109,118.0,109.0,0.923728813559322,0.0,0.0,0.0,0.0,9.0,0.07627118644067797,23.0,0.19491525423728814,9.0,0.07627118644067797,32.34910196624696
51,3060000000000,2.0,14.0,2.883190883190883,2.0,7.0,351,0.0,44.0,26.5,28.0,44.0,120,0.0,104.0,49.0,40.0,104.0,120,1.0,1.0,1.0,1.0,1.0,120,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,120,120.0,120.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.4685550481081
52,3120000000000,2.0,14.0,2.9715099715099713,2.0,9.0,351,0.0,44.0,26.50381679389313,28.0,44.0,131,0.0,104.0,47.7557251908397,40.0,104.0,131,1.0,2.0,1.0078125,1.0,1.0,128,0.9999999999999998,3.0431632175645666,1.0159622126372232,1.0,1.0,128,131.0,128.0,0.9770992366412213,0.0,0.0,0.0,0.0,3.0,0.022900763358778626,4.0,0.030534351145038167,3.0,0.022900763358778626,30.733680119737983
53,3180000000000,2.0,14.0,2.9544159544159543,2.0,9.0,351,0.0,44.0,27.267605633802816,28.0,44.0,142,0.0,104.0,49.23943661971831,40.0,104.0,142,1.0,2.0,1.0249368686868687,1.0,1.0,132,1.0,3.296371358824435,1.0460237941449215,1.0,1.0000000000000002,132,142.0,132.0,0.9295774647887324,0.0,0.0,0.0,0.0,10.0,0.07042253521126761,11.0,0.07746478873239436,10.0,0.07042253521126761,32.07228286191821
54,3240000000000,2.0,15.0,2.9287749287749287,2.0,9.0,351,0.0,44.0,25.984732824427482,28.0,44.0,131,0.0,104.0,46.778625954198475,40.0,104.0,131,1.0,1.0,1.0,1.0,1.0,131,0.9999999999999998,1.0,1.0,1.0,1.0,131,131.0,131.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.559057949110866
55,3300000000000,2.0,15.0,2.9515669515669516,2.0,9.0,351,0.0,44.0,26.08823529411765,28.0,44.0,136,0.0,104.0,47.1764705882353,40.0,104.0,136,1.0,1.0,1.0,1.0,1.0,129,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,129,136.0,129.0,0.9485294117647058,0.0,0.0,0.0,0.0,7.0,0.051470588235294115,5.0,0.03676470588235294,7.0,0.051470588235294115,54.17798110283911
56,3360000000000,2.0,15.0,2.8945868945868947,2.0,8.0,351,0.0,44.0,26.456692913385826,28.0,44.0,127,0.0,104.0,48.0,40.0,104.0,127,1.0,2.0,1.0202991452991452,1.0,1.0,117,1.0,3.36926505539657,1.0431887752039044,1.0,1.0000000000000002,117,127.0,117.0,0.9212598425196851,0.0,0.0,0.0,0.0,10.0,0.07874015748031496,13.0,0.10236220472440945,10.0,0.07874015748031496,31.632737955078483
57,3420000000000,2.0,15.0,2.8774928774928776,2.0,8.0,351,0.0,44.0,26.776859504132233,32.0,44.0,121,0.0,104.0,49.388429752066116,56.0,104.0,121,1.0,1.0,1.0,1.0,1.0,121,1.0,1.0000000000000002,1.0,1.0,1.0,121,121.0,121.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.055037977173924
58,3480000000000,2.0,15.0,2.883190883190883,2.0,7.0,351,0.0,44.0,26.16949152542373,28.0,44.0,118,0.0,104.0,47.32203389830509,40.0,104.0,118,1.0,1.125,1.0010775862068966,1.0,1.0,116,0.9999999999999998,1.1420683975033945,1.0012247275646844,1.0,1.0,116,118.0,116.0,0.9830508474576272,0.0,0.0,0.0,0.0,2.0,0.01694915254237288,4.0,0.03389830508474576,2.0,0.01694915254237288,32.40878484211862
59,3540000000000,2.0,15.0,2.905982905982906,2.0,8.0,351,0.0,44.0,26.446280991735538,28.0,44.0,121,0.0,104.0,48.06611570247934,40.0,104.0,121,1.0,1.4,1.0142330383480826,1.0,1.125,113,0.9999999999999999,1.504069765109487,1.0170902005741504,1.0,1.1464645404921558,113,121.0,113.0,0.9338842975206612,0.0,0.0,0.0,0.0,8.0,0.06611570247933884,15.0,0.12396694214876033,8.0,0.06611570247933884,30.829946044832468
60,3600000000000,2.0,14.0,2.9401709401709404,2.0,9.5,351,0.0,44.0,26.715328467153284,28.0,44.0,137,0.0,104.0,48.52554744525548,40.0,104.0,137,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,137,137.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.49892983213067
61,3660000000000,2.0,14.0,2.9287749287749287,2.0,9.5,351,0.0,44.0,26.265734265734267,32.0,44.0,143,0.0,104.0,48.16783216783217,56.0,104.0,143,1.0,1.5,1.0071942446043165,1.0,1.0,139,0.9999999999999998,1.6806440615180764,1.0096929403020478,1.0,1.0000000000000002,139,143.0,139.0,0.972027972027972,0.0,0.0,0.0,0.0,4.0,0.027972027972027972,9.0,0.06293706293706294,4.0,0.027972027972027972,33.07552984915674
62,3720000000000,2.0,15.0,2.9173789173789175,2.0,8.0,351,0.0,44.0,26.07751937984496,28.0,44.0,129,0.0,104.0,47.37984496124031,40.0,104.0,129,1.0,1.6666666666666667,1.0160031225604995,1.0,1.1187499999999986,122,0.9999999999999998,2.038963264798182,1.0215820895857095,1.0,1.1382365599897108,122,129.0,122.0,0.9457364341085271,0.0,0.0,0.0,0.0,7.0,0.05426356589147287,28.0,0.21705426356589147,7.0,0.05426356589147287,53.36510087363422
63,3780000000000,2.0,15.0,2.9116809116809117,2.0,8.0,351,0.0,44.0,26.83969465648855,32.0,44.0,131,0.0,104.0,49.64885496183206,56.0,104.0,131,1.0,1.0,1.0,1.0,1.0,131,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,131,131.0,131.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.06290213391185
64,3840000000000,2.0,15.0,2.8774928774928776,2.0,8.0,351,0.0,44.0,26.774193548387096,32.0,44.0,124,0.0,104.0,49.61290322580645,56.0,104.0,124,1.0,2.0,1.0163135593220338,1.0,1.0,118,0.9999999999999998,2.8887247512616763,1.0256766464631177,1.0,1.0000000000000002,118,124.0,118.0,0.9516129032258065,0.0,0.0,0.0,0.0,6.0,0.04838709677419355,6.0,0.04838709677419355,6.0,0.04838709677419355,32.45792514644563
65,3900000000000,2.0,15.0,2.8632478632478633,2.0,7.0,351,0.0,44.0,26.776859504132233,32.0,44.0,121,0.0,104.0,49.388429752066116,56.0,104.0,121,1.0,2.0,1.058187134502924,1.0,1.4933333333333318,114,0.9999999999999999,3.19047231353134,1.1018680220664734,1.0,1.6900236552151053,114,121.0,114.0,0.9421487603305785,0.0,0.0,0.0,0.0,7.0,0.05785123966942149,18.0,0.1487603305785124,7.0,0.05785123966942149,30.52218700759113
66,3960000000000,2.0,15.0,2.923076923076923,2.0,8.0,351,0.0,44.0,26.24390243902439,28.0,44.0,123,0.0,104.0,48.19512195121951,40.0,104.0,123,1.0,1.0,1.0,1.0,1.0,123,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,123,123.0,123.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.61513111367822
67,4020000000000,2.0,14.0,2.8917378917378915,2.0,7.5,351,0.0,44.0,26.115702479338843,28.0,44.0,121,0.0,104.0,47.93388429752066,40.0,104.0,121,1.0,1.4,1.0035087719298246,1.0,1.0,114,0.9999999999999998,1.5045859805566397,1.0044261928119003,1.0,1.0,114,121.0,114.0,0.9421487603305785,0.0,0.0,0.0,0.0,7.0,0.05785123966942149,6.0,0.049586776859504134,7.0,0.05785123966942149,32.990679144859314
68,4080000000000,2.0,15.0,2.9458689458689458,2.0,8.5,351,0.0,44.0,27.675675675675677,30.0,44.0,148,0.0,104.0,50.86486486486486,48.0,104.0,148,1.0,1.6666666666666667,1.0131740196078434,1.0,1.0,136,0.9999999999999998,2.059024324197417,1.01926204221643,1.0,1.0,136,148.0,136.0,0.918918918918919,0.0,0.0,0.0,0.0,12.0,0.08108108108108109,12.0,0.08108108108108109,12.0,0.08108108108108109,59.909178875386715
69,4140000000000,2.0,15.0,2.9344729344729346,2.0,8.5,351,0.0,44.0,27.309352517985612,32.0,44.0,139,0.0,104.0,50.70503597122302,56.0,104.0,139,1.0,1.0,1.0,1.0,1.0,139,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,139,139.0,139.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.26354200951755
70,4200000000000,2.0,15.0,2.923076923076923,2.0,8.0,351,0.0,44.0,26.3206106870229,28.0,44.0,131,0.0,104.0,48.12213740458015,40.0,104.0,131,1.0,1.0,1.0,1.0,1.0,125,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,125,131.0,125.0,0.9541984732824428,0.0,0.0,0.0,0.0,6.0,0.04580152671755725,5.0,0.03816793893129771,6.0,0.04580152671755725,30.98138398490846
71,4260000000000,2.0,15.0,2.948717948717949,2.0,8.0,351,0.0,44.0,26.31578947368421,32.0,44.0,133,0.0,104.0,48.962406015037594,56.0,104.0,133,1.0,1.3333333333333333,1.0067894345238095,1.0,1.0,128,0.9999999999999998,1.4027845909523902,1.0080037514259683,1.0,1.0,128,133.0,128.0,0.9624060150375939,0.0,0.0,0.0,0.0,5.0,0.03759398496240601,15.0,0.11278195488721804,5.0,0.03759398496240601,32.275281148031354
72,4320000000000,2.0,16.0,2.923076923076923,2.0,8.0,351,0.0,44.0,25.927007299270073,28.0,44.0,137,0.0,104.0,48.0,40.0,104.0,137,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999998,1.0,1.0,1.0,1.0,137,137.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.64717193879187
73,4380000000000,2.0,16.0,2.92022792022792,2.0,7.5,351,0.0,44.0,25.88235294117647,28.0,44.0,136,0.0,104.0,47.411764705882355,40.0,104.0,136,1.0,1.125,1.0009469696969697,1.0,1.0,132,1.0,1.145838753321881,1.0011048390403172,1.0,1.0,132,136.0,132.0,0.9705882352941176,0.0,0.0,0.0,0.0,4.0,0.029411764705882353,4.0,0.029411764705882353,4.0,0.029411764705882353,31.698032980784774
74,4440000000000,2.0,15.0,2.903133903133903,2.0,8.0,351,0.0,44.0,26.611570247933884,28.0,44.0,121,0.0,104.0,48.72727272727273,40.0,104.0,121,1.0,1.125,1.0032894736842106,1.0,1.0,114,0.9999999999999998,1.148142208552746,1.003851550719067,1.0,1.0000000000000002,114,121.0,114.0,0.9421487603305785,0.0,0.0,0.0,0.0,7.0,0.05785123966942149,7.0,0.05785123966942149,7.0,0.05785123966942149,31.90434304997325
75,4500000000000,2.0,14.0,2.9373219373219372,2.0,8.0,351,0.0,44.0,26.5,28.0,44.0,128,0.0,104.0,48.0625,40.0,104.0,128,1.0,1.0,1.0,1.0,1.0,128,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,128,128.0,128.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1162129715085
76,4560000000000,2.0,14.0,2.923076923076923,2.0,8.0,351,0.0,44.0,27.216783216783217,32.0,44.0,143,0.0,104.0,50.46153846153846,56.0,104.0,143,1.0,1.0,1.0,1.0,1.0,128,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,128,143.0,128.0,0.8951048951048951,0.0,0.0,0.0,0.0,15.0,0.1048951048951049,4.0,0.027972027972027972,15.0,0.1048951048951049,31.51282505132258
77,4620000000000,2.0,15.0,2.96011396011396,2.0,8.0,351,0.0,44.0,27.47222222222222,32.0,44.0,144,0.0,104.0,50.888888888888886,56.0,104.0,144,1.0,2.0,1.0227167732764746,1.0,1.0437499999999993,134,1.0,3.2274464229954316,1.0359407827168308,1.0,1.0502145936391365,134,144.0,134.0,0.9305555555555556,0.0,0.0,0.0,0.0,10.0,0.06944444444444445,12.0,0.08333333333333333,10.0,0.06944444444444445,32.57279400713742
78,4680000000000,2.0,15.0,2.9145299145299144,2.0,8.0,351,0.0,44.0,26.83076923076923,32.0,44.0,130,0.0,104.0,49.723076923076924,56.0,104.0,130,1.0,1.0,1.0,1.0,1.0,130,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,130,130.0,130.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.07371502183378
79,4740000000000,2.0,15.0,2.962962962962963,2.0,8.0,351,0.0,44.0,27.391304347826086,30.0,44.0,138,0.0,104.0,50.608695652173914,48.0,104.0,138,1.0,1.3333333333333333,1.0056367243867244,1.0,1.0,132,0.9999999999999999,1.3962903817298677,1.006639339290321,1.0,1.0,132,138.0,132.0,0.9565217391304348,0.0,0.0,0.0,0.0,6.0,0.043478260869565216,6.0,0.043478260869565216,6.0,0.043478260869565216,31.42554499208927
80,4800000000000,2.0,15.0,2.8917378917378915,2.0,7.0,351,0.0,44.0,26.88372093023256,28.0,44.0,129,0.0,104.0,48.93023255813954,40.0,104.0,129,1.0,2.0,1.0242547425474255,1.0,1.0,123,0.9999999999999998,3.1714692113971497,1.0441781296406236,1.0,1.0000000000000002,123,129.0,123.0,0.9534883720930233,0.0,0.0,0.0,0.0,6.0,0.046511627906976744,14.0,0.10852713178294573,6.0,0.046511627906976744,31.279762042686343
81,4860000000000,2.0,15.0,2.8974358974358974,2.0,7.5,351,0.0,44.0,27.015873015873016,28.0,44.0,126,0.0,104.0,49.20634920634921,40.0,104.0,126,1.0,1.0,1.0,1.0,1.0,126,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,126,126.0,126.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.00496991351247
82,4920000000000,2.0,15.0,2.9373219373219372,2.0,9.0,351,0.0,44.0,26.483870967741936,28.0,44.0,124,0.0,104.0,47.87096774193548,40.0,104.0,124,1.0,1.125,1.0010416666666666,1.0,1.0,120,0.9999999999999998,1.145855565566461,1.0012154630463872,1.0,1.0000000000000002,120,124.0,120.0,0.967741935483871,0.0,0.0,0.0,0.0,4.0,0.03225806451612903,3.0,0.024193548387096774,4.0,0.03225806451612903,31.974297016859055
83,4980000000000,2.0,14.0,2.9116809116809117,2.0,8.0,351,0.0,44.0,27.162790697674417,28.0,44.0,129,0.0,104.0,49.48837209302326,40.0,104.0,129,1.0,1.125,1.0032327586206897,1.0,1.0,116,0.9999999999999999,1.1483330137613907,1.0038140630606798,1.0,1.0,116,129.0,116.0,0.8992248062015504,0.0,0.0,0.0,0.0,13.0,0.10077519379844961,11.0,0.08527131782945736,13.0,0.10077519379844961,30.756027903407812
84,5040000000000,2.0,14.0,2.908831908831909,2.0,8.0,351,0.0,44.0,26.870229007633586,32.0,44.0,131,0.0,104.0,49.770992366412216,56.0,104.0,131,1.0,1.0,1.0,1.0,1.0,131,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,131,131.0,131.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.75342799723148
85,5100000000000,2.0,14.0,2.9287749287749287,2.0,8.5,351,0.0,44.0,26.567164179104477,32.0,44.0,134,0.0,104.0,49.3134328358209,56.0,104.0,134,1.0,1.2857142857142858,1.0021810250817884,1.0,1.0,131,0.9999999999999998,1.3312410149633829,1.0025285573661327,1.0,1.0000000000000002,131,134.0,131.0,0.9776119402985075,0.0,0.0,0.0,0.0,3.0,0.022388059701492536,5.0,0.03731343283582089,3.0,0.022388059701492536,33.54228590615094
86,5160000000000,2.0,13.0,2.908831908831909,2.0,7.5,351,0.0,44.0,27.284552845528456,32.0,44.0,123,0.0,104.0,50.60162601626016,56.0,104.0,123,1.0,1.3333333333333333,1.0089544513457556,1.0,1.0,115,0.9999999999999998,1.4107814035111064,1.0107428577359454,1.0,1.0000000000000002,115,123.0,115.0,0.9349593495934959,0.0,0.0,0.0,0.0,8.0,0.06504065040650407,16.0,0.13008130081300814,8.0,0.06504065040650407,31.987030990421772
87,5220000000000,2.0,15.0,2.92022792022792,2.0,8.5,351,0.0,44.0,26.307692307692307,28.0,44.0,130,0.0,104.0,48.738461538461536,40.0,104.0,130,1.0,1.0,1.0,1.0,1.0,130,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,130,130.0,130.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.78402301296592
88,5280000000000,2.0,15.0,2.908831908831909,2.0,8.0,351,0.0,44.0,26.516129032258064,28.0,44.0,124,0.0,104.0,48.0,40.0,104.0,124,1.0,1.0,1.0,1.0,1.0,119,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,119,124.0,119.0,0.9596774193548387,0.0,0.0,0.0,0.0,5.0,0.04032258064516129,0.0,0.0,5.0,0.04032258064516129,54.73485495895147
89,5340000000000,2.0,15.0,2.948717948717949,2.0,8.5,351,0.0,44.0,27.19402985074627,28.0,44.0,134,0.0,104.0,49.134328358208954,40.0,104.0,134,1.0,2.0,1.009,1.0,1.0,125,0.9999999999999998,3.026973963639253,1.0173899515462206,1.0,1.0,125,134.0,125.0,0.9328358208955224,0.0,0.0,0.0,0.0,9.0,0.06716417910447761,7.0,0.05223880597014925,9.0,0.06716417910447761,32.515887869521976
90,5400000000000,2.0,15.0,2.9344729344729346,2.0,8.5,351,0.0,44.0,26.55072463768116,28.0,44.0,138,0.0,104.0,48.289855072463766,40.0,104.0,138,1.0,1.0,1.0,1.0,1.0,138,0.9999999999999998,1.0,1.0,1.0,1.0,138,138.0,138.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.352080846205354
91,5460000000000,2.0,14.0,2.92022792022792,2.0,8.0,351,0.0,44.0,26.03125,28.0,44.0,128,0.0,104.0,47.3125,40.0,104.0,128,1.0,2.0,1.0090725806451613,1.0,1.0,124,0.9999999999999997,3.01516599087769,1.01740158878378,1.0,1.0,124,128.0,124.0,0.96875,0.0,0.0,0.0,0.0,4.0,0.03125,7.0,0.0546875,4.0,0.03125,32.18973404727876
92,5520000000000,2.0,14.0,2.8945868945868947,2.0,7.5,351,0.0,44.0,26.242424242424242,28.0,44.0,132,0.0,104.0,48.78787878787879,40.0,104.0,132,1.0,1.2857142857142858,1.0023612750885478,1.0,1.0,121,0.9999999999999999,1.3403621039010827,1.0028129099495957,1.0,1.0000000000000002,121,132.0,121.0,0.9166666666666666,0.0,0.0,0.0,0.0,11.0,0.08333333333333333,11.0,0.08333333333333333,11.0,0.08333333333333333,32.477174885571
93,5580000000000,2.0,14.0,2.9116809116809117,2.0,7.5,351,0.0,44.0,26.774193548387096,30.0,44.0,124,0.0,104.0,49.03225806451613,48.0,104.0,124,1.0,1.0,1.0,1.0,1.0,124,1.0,1.0000000000000002,1.0,1.0,1.0,124,124.0,124.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.555586909875274
94,5640000000000,2.0,14.0,2.9316239316239314,2.0,8.0,351,0.0,44.0,27.968503937007874,32.0,44.0,127,0.0,104.0,51.21259842519685,56.0,104.0,127,1.0,1.0,1.0,1.0,1.0,119,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,119,127.0,119.0,0.937007874015748,0.0,0.0,0.0,0.0,8.0,0.06299212598425197,1.0,0.007874015748031496,8.0,0.06299212598425197,31.126284040510654
95,5700000000000,2.0,15.0,2.905982905982906,2.0,7.0,351,0.0,44.0,27.96923076923077,32.0,44.0,130,0.0,104.0,51.50769230769231,56.0,104.0,130,1.0,2.0,1.0305981896890988,1.0,1.125,121,0.9999999999999998,3.0652445062503295,1.0514553966790263,1.0,1.1480629740963895,121,130.0,121.0,0.9307692307692308,0.0,0.0,0.0,0.0,9.0,0.06923076923076923,15.0,0.11538461538461539,9.0,0.06923076923076923,59.09391515888274
96,5760000000000,2.0,15.0,2.9572649572649574,2.0,9.0,351,0.0,44.0,26.28125,28.0,44.0,128,0.0,104.0,47.75,40.0,104.0,128,1.0,1.0,1.0,1.0,1.0,128,0.9999999999999998,1.0,1.0,1.0,1.0,128,128.0,128.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.88116594217718
97,5820000000000,2.0,14.0,2.9316239316239314,2.0,8.0,351,0.0,44.0,25.984732824427482,28.0,44.0,131,0.0,104.0,46.229007633587784,40.0,104.0,131,1.0,2.0,1.0083333333333333,1.0,1.0,120,0.9999999999999998,2.8794298395395104,1.015661915329496,1.0,1.0000000000000002,120,131.0,120.0,0.916030534351145,0.0,0.0,0.0,0.0,11.0,0.08396946564885496,7.0,0.05343511450381679,11.0,0.08396946564885496,32.297638012096286
98,5880000000000,2.0,14.0,2.905982905982906,2.0,8.0,351,0.0,44.0,26.76691729323308,28.0,44.0,133,0.0,104.0,46.97744360902256,40.0,104.0,133,1.0,2.0,1.044,1.0,1.125,125,1.0,3.2841465940929835,1.0902488205906002,1.0,1.1449019578856905,125,133.0,125.0,0.9398496240601504,0.0,0.0,0.0,0.0,8.0,0.06015037593984962,21.0,0.15789473684210525,8.0,0.06015037593984962,31.528674997389317
99,5940000000000,2.0,15.0,2.96011396011396,2.0,9.0,351,0.0,44.0,26.746268656716417,32.0,44.0,134,0.0,104.0,49.492537313432834,56.0,104.0,134,1.0,1.0,1.0,1.0,1.0,134,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,134,134.0,134.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7946671936661
100,6000000000000,2.0,14.0,2.9344729344729346,2.0,8.0,351,0.0,44.0,26.432,32.0,44.0,125,0.0,104.0,49.28,56.0,104.0,125,1.0,1.4,1.0043388429752067,1.0,1.0,121,0.9999999999999998,1.4929592316556852,1.0052342733172919,1.0,1.0000000000000002,121,125.0,121.0,0.968,0.0,0.0,0.0,0.0,4.0,0.032,5.0,0.04,4.0,0.032,32.61448908597231
101,6060000000000,2.0,14.0,2.9373219373219372,2.0,8.0,351,0.0,44.0,26.571428571428573,32.0,44.0,126,0.0,104.0,49.142857142857146,56.0,104.0,126,1.0,1.6666666666666667,1.0216865079365078,1.0,1.125,120,1.0,2.041464277871335,1.0294305092737537,1.0,1.1434061007793586,120,126.0,120.0,0.9523809523809523,0.0,0.0,0.0,0.0,6.0,0.047619047619047616,13.0,0.10317460317460317,6.0,0.047619047619047616,31.753247836604714
102,6120000000000,2.0,14.0,2.8945868945868947,2.0,7.0,351,0.0,44.0,25.94871794871795,28.0,44.0,117,0.0,104.0,47.794871794871796,40.0,104.0,117,1.0,1.0,1.0,1.0,1.0,117,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,117,117.0,117.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41737582162023
103,6180000000000,2.0,14.0,2.903133903133903,2.0,7.0,351,0.0,44.0,26.45378151260504,28.0,44.0,119,0.0,104.0,48.94117647058823,40.0,104.0,119,1.0,1.0,1.0,1.0,1.0,118,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,118,119.0,118.0,0.9915966386554622,0.0,0.0,0.0,0.0,1.0,0.008403361344537815,6.0,0.05042016806722689,1.0,0.008403361344537815,30.654083006083965
104,6240000000000,2.0,13.0,2.965811965811966,2.0,9.0,351,0.0,44.0,26.523076923076925,28.0,44.0,130,0.0,104.0,47.93846153846154,40.0,104.0,130,1.0,2.0,1.0133333333333334,1.0,1.0,125,0.9999999999999999,3.11543691751152,1.0253692352734178,1.0,1.0000000000000002,125,130.0,125.0,0.9615384615384616,0.0,0.0,0.0,0.0,5.0,0.038461538461538464,9.0,0.06923076923076923,5.0,0.038461538461538464,32.43528096936643
