time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,explicit_failover_dynamic_egress_repair_count,explicit_failover_dynamic_egress_repair_rate,explicit_failover_dynamic_egress_unavailable_count,explicit_failover_dynamic_egress_unavailable_rate,compute_time_ms
48,2880000000000,4.0,31.0,4.603535353535354,4.0,5.0,1584,0.0,168.0,78.8768115942029,76.0,149.79999999999973,552,0.0,600.0,245.07246376811594,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.3330790251493
49,2940000000000,4.0,31.0,4.599747474747475,4.0,5.849999999999909,1584,0.0,168.0,79.28260869565217,76.0,148.0,552,0.0,600.0,246.43478260869566,232.0,520.0,552,1.0,1.5,1.0019160219389054,1.0,1.0,552,0.9999999999999997,1.2840120544887277,1.0022141913981608,1.0,1.0124047435332892,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.3170289855072464,0.0,0.0,732.6440599281341
50,3000000000000,4.0,30.0,4.5852272727272725,4.0,5.0,1584,0.0,168.0,79.71014492753623,76.0,152.0,552,0.0,600.0,247.8840579710145,232.0,536.0,552,1.0,2.0,1.0116183623179573,1.0,1.0,552,0.9999999999999998,1.6947550724600022,1.0097335388935178,1.0,1.0409343212447584,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.47282608695652173,0.0,0.0,737.4583631753922
51,3060000000000,4.0,31.0,4.606060606060606,4.0,5.0,1584,0.0,168.0,78.90579710144928,76.0,148.0,552,0.0,600.0,244.92753623188406,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.967000886798
52,3120000000000,4.0,31.0,4.601010101010101,4.0,5.0,1584,0.0,168.0,79.08695652173913,76.0,148.0,552,0.0,600.0,245.91304347826087,232.0,520.0,552,1.0,1.0769230769230769,1.000139353400223,1.0,1.0,552,0.9999999999999997,1.0359732687612506,1.001327619784179,1.0,1.0095278104516137,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.32608695652173914,0.0,0.0,731.2639758456498
53,3180000000000,4.0,31.0,4.5978535353535355,4.0,5.0,1584,0.0,176.0,79.97101449275362,76.0,152.0,552,0.0,632.0,249.31884057971016,232.0,536.0,552,1.0,2.0,1.0063917208663586,1.0,1.0,552,0.9999999999999997,1.6900367477909735,1.0072771039008652,1.0,1.030452862739129,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,0.447463768115942,0.0,0.0,736.4207559730858
54,3240000000000,4.0,31.0,4.585858585858586,4.0,5.0,1584,0.0,168.0,79.51449275362319,76.0,152.0,552,0.0,600.0,247.4927536231884,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1376.6544910613447
55,3300000000000,4.0,31.0,4.602904040404041,4.0,5.0,1584,0.0,172.0,79.8768115942029,76.0,152.0,552,0.0,616.0,248.81159420289856,232.0,536.0,552,1.0,1.1666666666666667,1.000836869613167,1.0,1.0,552,0.9999999999999996,1.1205805893200815,1.0016718407053515,1.0,1.0079976944868725,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.28442028985507245,0.0,0.0,735.4703429155052
56,3360000000000,4.0,31.0,4.598484848484849,4.0,5.0,1584,0.0,172.0,80.42753623188406,76.0,152.0,552,0.0,616.0,250.8840579710145,232.0,536.0,552,1.0,1.5,1.0033167976805943,1.0,1.0,552,0.9999999999999996,1.2969339190078375,1.005429468595722,1.0,1.0262325734865079,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,0.42028985507246375,0.0,0.0,733.0668929498643
57,3420000000000,4.0,31.0,4.601010101010101,4.0,5.0,1584,0.0,168.0,79.83333333333333,76.0,152.0,552,0.0,600.0,248.63768115942028,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382.1531408466399
58,3480000000000,4.0,32.0,4.601010101010101,4.0,5.0,1584,0.0,172.0,80.05072463768116,76.0,152.0,552,0.0,616.0,249.768115942029,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0287046703418024,1.0007248015240169,1.0,1.0062938190202768,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.2644927536231884,0.0,0.0,761.9426699820906
59,3540000000000,4.0,31.0,4.599747474747475,4.0,5.0,1584,0.0,172.0,80.72463768115942,76.0,152.0,552,0.0,616.0,251.55072463768116,232.0,536.0,552,1.0,1.1428571428571428,1.0002587991718426,1.0,1.0,552,0.9999999999999997,1.0411300930487564,1.002653108694183,1.0,1.0176508766941694,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.391304347826087,0.0,0.0,727.1525128744543
60,3600000000000,4.0,31.0,4.599116161616162,4.0,5.0,1584,0.0,168.0,79.17391304347827,76.0,148.0,552,0.0,600.0,246.0,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.192737095058
61,3660000000000,4.0,31.0,4.599747474747475,4.0,5.0,1584,0.0,172.0,79.72463768115942,76.0,152.0,552,0.0,616.0,248.33333333333334,232.0,536.0,552,1.0,1.125,1.0004395780051152,1.0,1.0,552,0.9999999999999996,1.1133529998863585,1.0013693437187627,1.0,1.0082049051032047,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.2753623188405797,0.0,0.0,724.5683330111206
62,3720000000000,4.0,32.0,4.607323232323233,4.0,5.0,1584,0.0,172.0,80.55072463768116,76.0,152.0,552,0.0,616.0,251.2463768115942,232.0,536.0,552,1.0,1.4,1.0036736889678066,1.0,1.0,552,0.9999999999999997,1.227495956708113,1.005231561090777,1.0,1.0266956579118278,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,0.4057971014492754,0.0,0.0,731.1287820339203
63,3780000000000,4.0,32.0,4.604166666666667,4.0,5.0,1584,0.0,168.0,79.3913043478261,76.0,149.79999999999973,552,0.0,600.0,247.0,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.7989691831172
64,3840000000000,4.0,32.0,4.605429292929293,4.0,6.0,1584,0.0,168.0,80.05072463768116,76.0,152.0,552,0.0,600.0,249.3768115942029,232.0,536.0,552,1.0,2.0,1.0027857792980666,1.0,1.0,552,0.9999999999999997,1.6715182559519686,1.0029308194462456,1.0,1.0086126932588038,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.3134057971014493,0.0,0.0,734.4327969476581
65,3900000000000,4.0,31.0,4.590277777777778,4.0,5.0,1584,0.0,172.0,80.65217391304348,76.0,149.79999999999973,552,0.0,616.0,251.52173913043478,232.0,527.1999999999989,552,1.0,1.4,1.004368499114876,1.0,1.0,552,0.9999999999999997,1.2263675498867599,1.0057181311460248,1.0,1.03254910364765,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.4311594202898551,0.0,0.0,727.0496319979429
66,3960000000000,4.0,32.0,4.60669191919192,4.0,5.0,1584,0.0,168.0,79.47101449275362,76.0,149.79999999999973,552,0.0,600.0,247.44927536231884,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.7925650905818
67,4020000000000,4.0,32.0,4.609217171717172,4.0,5.849999999999909,1584,0.0,168.0,80.05797101449275,76.0,152.0,552,0.0,600.0,249.53623188405797,232.0,536.0,552,1.0,1.6666666666666667,1.0031905941499517,1.0,1.0,552,0.9999999999999998,1.3281922536455404,1.0035025349147744,1.0,1.0139570083236065,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,0.3351449275362319,0.0,0.0,735.1788049563766
68,4080000000000,4.0,31.0,4.608585858585859,4.0,5.849999999999909,1584,0.0,172.0,80.47826086956522,76.0,152.0,552,0.0,616.0,251.08695652173913,232.0,536.0,552,1.0,2.0,1.0094545600610503,1.0,1.0,552,0.9999999999999996,1.6823568383221015,1.0087913847693688,1.0,1.0343628347842613,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.4528985507246377,0.0,0.0,737.7207949757576
69,4140000000000,4.0,32.0,4.60669191919192,4.0,5.0,1584,0.0,168.0,79.91304347826087,76.0,152.0,552,0.0,600.0,248.95652173913044,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.706611096859
70,4200000000000,4.0,32.0,4.606060606060606,4.0,5.0,1584,0.0,168.0,79.6231884057971,76.0,152.0,552,0.0,600.0,247.66666666666666,232.0,536.0,552,1.0,1.1428571428571428,1.0002587991718426,1.0,1.0,552,0.9999999999999997,1.0372545788671654,1.001362374542119,1.0,1.0115938893713208,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.29528985507246375,0.0,0.0,733.438593102619
71,4260000000000,4.0,32.0,4.609848484848484,4.0,5.849999999999909,1584,0.0,172.0,79.77536231884058,76.0,152.0,552,0.0,616.0,248.14492753623188,232.0,536.0,552,1.0,2.0,1.0102140194212914,1.0,1.0638888888888878,552,0.9999999999999997,1.6892694288948227,1.0091619009614197,1.0,1.044516743996284,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,0.47282608695652173,0.0,0.0,730.8275969699025
72,4320000000000,4.0,31.0,4.604166666666667,4.0,5.0,1584,0.0,168.0,79.54347826086956,76.0,152.0,552,0.0,600.0,247.6086956521739,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.6017379742116
73,4380000000000,4.0,32.0,4.607323232323233,4.0,5.849999999999909,1584,0.0,172.0,80.07246376811594,76.0,152.0,552,0.0,616.0,249.46376811594203,232.0,536.0,552,1.0,2.0,1.0046156832298136,1.0,1.0,552,0.9999999999999996,1.6392454196488342,1.0039597459166008,1.0,1.0107574548236886,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,0.32065217391304346,0.0,0.0,744.5598428603262
74,4440000000000,4.0,32.0,4.609848484848484,4.0,6.0,1584,0.0,172.0,79.05797101449275,76.0,152.0,552,0.0,616.0,245.40579710144928,232.0,536.0,552,1.0,2.0,1.0063469077466025,1.0,1.0,552,0.9999999999999997,1.684029281733755,1.007028305469838,1.0,1.0305160728485288,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.5072463768115942,0.0,0.0,725.6577340885997
75,4500000000000,4.0,32.0,4.61300505050505,4.0,5.0,1584,0.0,168.0,79.76811594202898,76.0,149.79999999999973,552,0.0,600.0,248.63768115942028,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.3733120709658
76,4560000000000,4.0,32.0,4.60479797979798,4.0,6.0,1584,0.0,172.0,79.44202898550725,76.0,148.0,552,0.0,616.0,247.20289855072463,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0361606113275055,1.0013979565990405,1.0,1.0094650832385006,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,0.3278985507246377,0.0,0.0,724.2090180516243
77,4620000000000,4.0,32.0,4.60479797979798,4.0,5.849999999999909,1584,0.0,172.0,79.15942028985508,76.0,152.0,552,0.0,616.0,245.94202898550725,232.0,536.0,552,1.0,1.5,1.0029906619757756,1.0,1.0,552,0.9999999999999998,1.3973197779643658,1.005978354232534,1.0,1.0263181339898457,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,0.48188405797101447,0.0,0.0,721.178324893117
78,4680000000000,4.0,32.0,4.607323232323233,4.0,5.849999999999909,1584,0.0,168.0,79.06521739130434,76.0,152.0,552,0.0,600.0,245.56521739130434,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.726607909426
79,4740000000000,4.0,32.0,4.609217171717172,4.0,5.849999999999909,1584,0.0,172.0,79.14492753623189,76.0,152.0,552,0.0,616.0,246.0144927536232,232.0,536.0,552,1.0,1.4,1.0016821946169772,1.0,1.0,552,0.9999999999999998,1.1838561363911664,1.0016018649131695,1.0,1.0087948572458192,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.3061594202898551,0.0,0.0,718.3432090096176
80,4800000000000,4.0,32.0,4.604166666666667,4.0,5.0,1584,0.0,172.0,78.6086956521739,76.0,149.79999999999973,552,0.0,616.0,243.7391304347826,232.0,527.1999999999989,552,1.0,1.6666666666666667,1.0053552691458745,1.0,1.0,552,0.9999999999999996,1.5369741020580112,1.0068571940309623,1.0,1.030192194066807,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,0.5018115942028986,0.0,0.0,734.5954629126936
81,4860000000000,4.0,32.0,4.609217171717172,4.0,6.0,1584,0.0,168.0,78.19565217391305,76.0,148.0,552,0.0,600.0,242.08695652173913,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.7857049610466
82,4920000000000,4.0,32.0,4.606060606060606,4.0,5.849999999999909,1584,0.0,168.0,78.79710144927536,76.0,152.0,552,0.0,600.0,244.6231884057971,232.0,536.0,552,1.0,1.25,1.0011456840261188,1.0,1.0,552,0.9999999999999997,1.1312484877058362,1.0017789491578766,1.0,1.0107626240739247,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.30434782608695654,0.0,0.0,730.0494308583438
83,4980000000000,4.0,32.0,4.602904040404041,4.0,5.0,1584,0.0,172.0,79.02173913043478,76.0,148.0,552,0.0,616.0,245.52173913043478,232.0,520.0,552,1.0,1.6666666666666667,1.0036117179134665,1.0,1.0,552,0.9999999999999997,1.4982989366845043,1.0064481603729467,1.0,1.0289304361317062,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.4945652173913043,0.0,0.0,730.8015059679747
84,5040000000000,4.0,32.0,4.607954545454546,4.0,6.0,1584,0.0,168.0,78.65217391304348,76.0,148.0,552,0.0,600.0,244.17391304347825,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.8664788957685
85,5100000000000,4.0,32.0,4.60479797979798,4.0,6.0,1584,0.0,168.0,78.57971014492753,76.0,152.0,552,0.0,600.0,243.6231884057971,232.0,536.0,552,1.0,1.25,1.0007316053511706,1.0,1.0,552,0.9999999999999997,1.1304797830748874,1.0021199063217894,1.0,1.013838589614914,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.3423913043478261,0.0,0.0,736.5805990993977
86,5160000000000,4.0,32.0,4.607323232323233,4.0,5.849999999999909,1584,0.0,172.0,79.19565217391305,76.0,152.0,552,0.0,616.0,246.2173913043478,232.0,536.0,552,1.0,1.2857142857142858,1.0034179560987215,1.0,1.0,552,0.9999999999999997,1.1356228247779483,1.0057475777581653,1.0,1.028393638508975,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.4891304347826087,0.0,0.0,735.2314181625843
87,5220000000000,4.0,32.0,4.604166666666667,4.0,6.0,1584,0.0,168.0,78.85507246376811,78.0,148.0,552,0.0,600.0,244.9855072463768,240.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.0394190382212
88,5280000000000,4.0,31.0,4.605429292929293,4.0,6.0,1584,0.0,172.0,78.47101449275362,76.0,148.0,552,0.0,616.0,243.31884057971016,232.0,520.0,552,1.0,1.25,1.0012666732110134,1.0,1.0,552,0.9999999999999998,1.0794661309387494,1.002939578790252,1.0,1.0175801911690556,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.3894927536231884,0.0,0.0,743.4805540833622
89,5340000000000,4.0,32.0,4.604166666666667,4.0,6.0,1584,0.0,172.0,78.40579710144928,76.0,152.0,552,0.0,616.0,243.18840579710144,232.0,536.0,552,1.0,1.3333333333333333,1.0047459935398975,1.0,1.0,552,0.9999999999999996,1.224209931356377,1.006759057808696,1.0,1.0343272166870736,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,0.5163043478260869,0.0,0.0,738.6459847912192
90,5400000000000,4.0,32.0,4.605429292929293,4.0,6.0,1584,0.0,168.0,78.73188405797102,76.0,148.0,552,0.0,600.0,244.6231884057971,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1390.711611136794
91,5460000000000,4.0,32.0,4.605429292929293,4.0,6.0,1584,0.0,168.0,78.53623188405797,76.0,148.0,552,0.0,600.0,243.57971014492753,232.0,520.0,552,1.0,1.25,1.0017195717617382,1.0,1.0,552,0.9999999999999996,1.0990468604323977,1.0026035372917592,1.0,1.0175493490562377,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.37318840579710144,0.0,0.0,735.731216147542
92,5520000000000,4.0,31.0,4.601641414141414,4.0,6.0,1584,0.0,168.0,78.1376811594203,76.0,148.0,552,0.0,600.0,241.85507246376812,232.0,520.0,552,1.0,1.25,1.0037504414859206,1.0,1.0,552,0.9999999999999997,1.2245206487501816,1.0068228539913364,1.0,1.03719535432506,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,0.519927536231884,0.0,0.0,743.7718170695007
93,5580000000000,4.0,32.0,4.602904040404041,4.0,6.0,1584,0.0,168.0,78.57246376811594,76.0,148.0,552,0.0,600.0,243.59420289855072,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.623713972047
94,5640000000000,4.0,31.0,4.6022727272727275,4.0,6.0,1584,0.0,168.0,78.68115942028986,76.0,148.0,552,0.0,600.0,244.28985507246378,232.0,520.0,552,1.0,1.2857142857142858,1.0005175983436851,1.0,1.0,552,0.9999999999999997,1.08692517249556,1.0015338606925308,1.0,1.013973931841668,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,0.3822463768115942,0.0,0.0,738.8663680758327
95,5700000000000,4.0,31.0,4.607954545454546,4.0,6.0,1584,0.0,172.0,78.3913043478261,76.0,144.0,552,0.0,616.0,243.0,232.0,504.0,552,1.0,1.25,1.0031728010009913,1.0,1.0,552,0.9999999999999997,1.1648277063867996,1.0053457827209755,1.0,1.029460490879029,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,0.49818840579710144,0.0,0.0,742.8555141668767
96,5760000000000,4.0,31.0,4.597222222222222,4.0,6.0,1584,0.0,172.0,78.41304347826087,76.0,148.0,552,0.0,616.0,242.56521739130434,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.2040151525289
97,5820000000000,4.0,32.0,4.604166666666667,4.0,6.0,1584,0.0,168.0,78.21739130434783,76.0,145.79999999999973,552,0.0,600.0,242.30434782608697,232.0,511.1999999999989,552,1.0,1.5,1.0015269151138717,1.0,1.0,552,0.9999999999999997,1.2969280515889199,1.002327475814017,1.0,1.0132407622955109,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.3242753623188406,0.0,0.0,752.1520140580833
98,5880000000000,4.0,32.0,4.602904040404041,4.0,6.0,1584,0.0,172.0,78.82608695652173,76.0,148.0,552,0.0,616.0,244.6086956521739,232.0,520.0,552,1.0,1.6666666666666667,1.0056442310699276,1.0,1.0,552,0.9999999999999997,1.5125721739684839,1.0075523060887892,1.0,1.0310439722179725,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0,0.5307971014492754,0.0,0.0,742.5369778648019
99,5940000000000,4.0,31.0,4.605429292929293,4.0,6.0,1584,0.0,168.0,78.45652173913044,76.0,148.0,552,0.0,600.0,242.8695652173913,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.125239983201
100,6000000000000,4.0,31.0,4.60479797979798,4.0,6.0,1584,0.0,168.0,78.05072463768116,76.0,148.0,552,0.0,600.0,241.2463768115942,232.0,520.0,552,1.0,1.2857142857142858,1.0011476498152516,1.0,1.0,552,0.9999999999999997,1.152159030857532,1.0022345366580752,1.0,1.0109722394693579,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.32608695652173914,0.0,0.0,758.3375480026007
101,6060000000000,4.0,31.0,4.602904040404041,4.0,6.0,1584,0.0,168.0,78.1231884057971,76.0,148.0,552,0.0,600.0,242.18840579710144,232.0,520.0,552,1.0,1.6666666666666667,1.0073602905642591,1.0,1.0,552,0.9999999999999996,1.5009782918598162,1.0081756392249452,1.0,1.0366420930649551,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.483695652173913,0.0,0.0,735.8785469550639
102,6120000000000,4.0,31.0,4.606060606060606,4.0,6.0,1584,0.0,172.0,78.35507246376811,76.0,141.79999999999973,552,0.0,616.0,242.7246376811594,232.0,495.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1390.2300968766212
103,6180000000000,4.0,31.0,4.599747474747475,4.0,6.0,1584,0.0,172.0,78.3768115942029,76.0,148.0,552,0.0,616.0,242.55072463768116,232.0,520.0,552,1.0,1.6666666666666667,1.0023922333704942,1.0,1.0,552,0.9999999999999997,1.502751015910432,1.0027879978431553,1.0,1.0121293498145139,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.3605072463768116,0.0,0.0,740.5012119561434
104,6240000000000,4.0,32.0,4.604166666666667,4.0,6.0,1584,0.0,164.0,78.34057971014492,76.0,152.0,552,0.0,584.0,242.66666666666666,232.0,536.0,552,1.0,1.5,1.006951542821108,1.0,1.0,552,0.9999999999999997,1.3055818772433347,1.0067097555703768,1.0,1.0356861645797037,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,0.4963768115942029,0.0,0.0,741.6125850286335
105,6300000000000,4.0,31.0,4.605429292929293,4.0,6.0,1584,0.0,168.0,78.57971014492753,76.0,141.79999999999973,552,0.0,600.0,243.7536231884058,232.0,495.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.2904859948903
106,6360000000000,4.0,31.0,4.60669191919192,4.0,6.0,1584,0.0,168.0,78.8913043478261,76.0,144.0,552,0.0,600.0,245.2608695652174,232.0,504.0,552,1.0,1.6666666666666667,1.0043362816140948,1.0,1.0,552,0.9999999999999997,1.5035707191169458,1.00413666886702,1.0,1.0127650569556637,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,0.3351449275362319,0.0,0.0,740.9178840462118
107,6420000000000,4.0,31.0,4.602904040404041,4.0,6.0,1584,0.0,168.0,78.78260869565217,76.0,152.0,552,0.0,600.0,244.56521739130434,232.0,536.0,552,1.0,1.6666666666666667,1.006988416335366,1.0,1.0,552,0.9999999999999997,1.333656783058859,1.0070292764699031,1.0,1.0352882375615222,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.4927536231884058,0.0,0.0,732.3520930949599
108,6480000000000,4.0,31.0,4.607323232323233,4.0,5.849999999999909,1584,0.0,168.0,78.46376811594203,76.0,148.0,552,0.0,600.0,243.28985507246378,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.3692759536207
