time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,compute_time_ms
247,14820000000000,24.0,24.0,24.0,24.0,24.0,351,0.14285714285714285,9.0,1.147937711612794,1.0,2.4285714285714284,552,0.12144882140287358,15.782150551051803,1.1589763600290768,1.0,2.4507520634893836,552,19.80301085859537
248,14880000000000,24.0,24.0,24.0,24.0,24.0,351,0.14285714285714285,9.0,1.1495042689819914,1.0,2.6880952380952348,552,0.12960108374206855,16.142993607091086,1.1811059218954443,1.0,2.75571932678764,552,19.81673203408718
249,14940000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.05,1.0003623188405797,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,78.2576659694314
250,15000000000000,24.0,24.0,24.0,24.0,24.0,351,0.15,6.666666666666667,1.047422539404342,1.0,1.1816666666666644,552,0.11170885868540603,7.914420223283242,1.0591796868580627,1.0,1.2433167021153124,552,19.760431721806526
251,15060000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,6.666666666666667,1.1460834223340113,1.0,2.4285714285714284,552,0.06655989900525285,8.121652296157066,1.1606158935676456,1.0000000000000002,2.3818525842950575,552,19.612242467701435
252,15120000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0526315789473684,1.0009153318077804,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,103.29766478389502
253,15180000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,9.5,1.2438963131637113,1.0,3.6,552,0.06898017504916053,16.546625543004257,1.304651415791745,1.0,3.7009327464747805,552,20.30065469443798
254,15240000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,9.0,1.2780634713219432,1.0,3.8899999999999864,552,0.06968251258166212,18.650560275974453,1.334624095216462,1.0,4.0197450410916264,552,23.094923235476017
255,15300000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.0009363686995265,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,79.8816392198205
256,15360000000000,24.0,24.0,24.0,24.0,24.0,351,0.14285714285714285,7.0,1.0128246647177948,1.0,1.0511842105263156,552,0.13991558473770466,10.36581346884943,1.017907349963829,1.0,1.0134543388772062,552,20.09484451264143
257,15420000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,9.5,1.4150489604988024,1.0,3.8899999999999864,552,0.06436191427379687,17.524456530516165,1.5284442745039353,1.0,4.163600501823818,552,23.064163513481617
258,15480000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.0007543012119673,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,81.69837016612291
259,15540000000000,24.0,24.0,24.0,24.0,24.0,351,0.1111111111111111,5.666666666666667,1.1349305005491908,1.0,2.386249999999998,552,0.07063435410612133,7.527526483254193,1.1374885506106933,1.0,2.1746463139402414,552,46.10616713762283
260,15600000000000,24.0,24.0,24.0,24.0,24.0,351,0.14285714285714285,9.5,1.1764485666623823,1.0,2.5714285714285716,552,0.12553812662683875,14.798153486060398,1.2227368101170768,1.0,2.6960077146391184,552,20.94658836722374
261,15660000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0588235294117647,1.001563006336529,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,80.41600324213505
262,15720000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,5.0,1.1210081138861088,1.0,2.142857142857143,552,0.05386234812756381,5.4268812791466585,1.1214943192305125,1.0,2.024858186365373,552,19.898862577974796
263,15780000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,7.5,1.2058938403018613,1.0,3.0,552,0.05364568369850107,14.362749251464084,1.2349922672112335,1.0,3.202793873108418,552,19.690164364874363
264,15840000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.0012814342619833,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,80.24306874722242
265,15900000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,9.5,1.236820836599786,1.0,3.2224999999999966,552,0.0655511381334352,17.16530816558775,1.3214305977164964,1.0,3.1705214675291113,552,19.54873837530613
266,15960000000000,24.0,24.0,24.0,24.0,24.0,351,0.1111111111111111,9.5,1.2351314431403861,1.0,3.2,552,0.06777280689917949,17.70604587906602,1.3304853941585948,1.0,3.262858292836123,552,21.239192225039005
267,16020000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.0005731417916772,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,107.79106803238392
268,16080000000000,24.0,24.0,24.0,24.0,24.0,351,0.17647058823529413,9.5,1.0666414971692433,1.0,1.266071428571426,552,0.1423844189458173,15.4128184360627,1.0887979293681862,1.0,1.317152963984142,552,19.959752447903156
269,16140000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,9.0,1.2728535247700008,1.0,3.6,552,0.06525133000275693,15.356751487440889,1.3509037581135093,1.0,3.7622277456994158,552,19.9608551338315
270,16200000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0588235294117647,1.0015118162698589,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,82.6674522832036
271,16260000000000,24.0,24.0,24.0,24.0,24.0,351,0.15,9.0,1.133961010631407,1.0,2.4285714285714284,552,0.134390849874142,16.27540895783111,1.1537411916673364,1.0,2.310552046814751,552,19.741997122764587
272,16320000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,7.5,1.157471216813827,1.0,2.921428571428562,552,0.06194476150861492,13.751102346594141,1.177677346598307,1.0,2.8210919385611297,552,19.753094762563705
273,16380000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.05,1.0005348516218082,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,81.04527648538351
274,16440000000000,24.0,24.0,24.0,24.0,24.0,351,0.14285714285714285,9.5,1.126852485042938,1.0,1.9312499999999915,552,0.12385979748871541,17.00400684737476,1.1503868396302785,1.0,1.8576181982125641,552,19.78300418704748
275,16500000000000,24.0,24.0,24.0,24.0,24.0,351,0.14285714285714285,9.5,1.196690703853512,1.0,2.767857142857135,552,0.12563346311789197,15.957036796398581,1.2447204595539243,1.0,2.79381034559466,552,41.64881631731987
276,16560000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.000754301211967,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,78.4400561824441
277,16620000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,8.5,1.2016671287686902,1.0,3.0,552,0.06535969412918699,16.451791048815213,1.272602959714377,1.0,3.303507220048617,552,20.473591051995754
278,16680000000000,24.0,24.0,24.0,24.0,24.0,351,0.1111111111111111,8.5,1.2158919988975767,1.0,3.379999999999973,552,0.08245235753159517,17.46108996696106,1.302742607207493,1.0,3.6180906009319957,552,20.040545612573624
279,16740000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0526315789473684,1.0010792379499474,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,77.99354381859303
280,16800000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,9.5,1.1028908481059678,1.0,2.0,552,0.06091851139433474,14.475871392472929,1.1082017306715854,1.0,2.057149712647059,552,20.051078870892525
281,16860000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,8.5,1.2950476047978234,1.0,3.6,552,0.07162453439999633,14.768764409266838,1.366590148963307,1.0,3.9251598555910556,552,20.068570971488953
282,16920000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.0007562686910514,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,104.31330557912588
283,16980000000000,24.0,24.0,24.0,24.0,24.0,351,0.15,9.5,1.0941532374857434,1.0,2.125,552,0.1306030897419801,17.021361354264542,1.1226431909194317,1.0,1.710862457418741,552,20.33184189349413
284,17040000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,9.5,1.1556801501155973,1.0,2.7142857142857144,552,0.0602407028273589,18.1111389063654,1.1916981489528728,1.0,2.649602946612659,552,19.948392175137997
285,17100000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0588235294117647,1.0013636855708468,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,78.23185808956623
286,17160000000000,24.0,24.0,24.0,24.0,24.0,351,0.2222222222222222,4.0,1.0149840906533427,1.0,1.05,552,0.21366026964260623,4.640652684981839,1.013739760394983,1.0,1.005417576079386,552,19.63836420327425
287,17220000000000,24.0,24.0,24.0,24.0,24.0,351,0.15,9.5,1.1928984334979842,1.0,2.767857142857135,552,0.1287785827856148,17.088357260559498,1.2528100148504957,1.0,2.807097808333368,552,21.18691708892584
288,17280000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.0011089014807553,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,79.39274329692125
289,17340000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,8.5,1.1599583003117715,1.0,2.307142857142854,552,0.07282108064105425,13.707960438660157,1.2012439352002684,1.0,2.473867301489358,552,19.707820378243923
290,17400000000000,24.0,24.0,24.0,24.0,24.0,351,0.15,9.0,1.1391127149029034,1.0,2.4607142857142805,552,0.12011508157612849,18.750810090570823,1.1926341323672731,1.0,2.451100255393931,552,20.31224872916937
291,17460000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0526315789473684,1.0005530129672007,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,552,97.43782691657543
292,17520000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,6.333333333333333,1.0845430541484433,1.0,1.8571428571428572,552,0.05989250564750159,10.191949716549193,1.1175478498297065,1.0,1.875588579139142,552,19.860648550093174
293,17580000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,8.5,1.277438463689347,1.0,4.0,552,0.06819554611677246,17.778641660362098,1.3718513620845845,1.0,4.1158846411737136,552,21.973184309899807
294,17640000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0588235294117647,1.0009792704267062,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,77.77254283428192
295,17700000000000,24.0,24.0,24.0,24.0,24.0,351,0.17647058823529413,9.5,1.2937546968870584,1.0,3.2716666666666505,552,0.13962677277464744,16.884850961488265,1.3659485457642366,1.0,3.1420808712577486,552,19.68962512910366
296,17760000000000,24.0,24.0,24.0,24.0,24.0,351,0.1,9.0,1.2392840447409115,1.0,3.1666666666666665,552,0.06446234685961465,15.343664732561045,1.2737514643091705,1.0,3.1212247554501253,552,19.711012952029705
297,17820000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.000373821025995,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,80.44848032295704
298,17880000000000,24.0,24.0,24.0,24.0,24.0,351,0.15789473684210525,9.5,1.0938188210602482,1.0,1.8862499999999982,552,0.12817509033601257,16.02297220485927,1.1272378052464505,1.0,1.8913062571984687,552,41.684189811348915
299,17940000000000,24.0,24.0,24.0,24.0,24.0,351,0.15,9.5,1.2141710210503116,1.0,3.0,552,0.12123995729339333,18.943419719577573,1.2778627506880322,1.0,2.9671971633412033,552,20.63925564289093
300,18000000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0526315789473684,1.0011069340016707,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,79.55619506537914
301,18060000000000,24.0,24.0,24.0,24.0,24.0,351,0.15789473684210525,8.5,1.1494919891635886,1.0,2.34999999999999,552,0.09584195408412657,17.8249454000973,1.2132892260551578,1.0,2.5473982416903596,552,19.762154668569565
302,18120000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,8.5,1.2230604467002788,1.0,3.2,552,0.06755710836963967,16.54201754509767,1.3166623289454364,1.0,3.3620453539679236,552,19.741687923669815
303,18180000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0588235294117647,1.0002131287297529,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,77.80967839062214
304,18240000000000,24.0,24.0,24.0,24.0,24.0,351,0.1111111111111111,7.5,1.0741676676402498,1.0,2.1173611111111104,552,0.07703532580217584,12.440392503087866,1.0788013061577357,1.0,1.935176178969991,552,20.033943466842175
305,18300000000000,24.0,24.0,24.0,24.0,24.0,351,0.15,9.5,1.2492538787163316,1.0,3.2899999999999863,552,0.11758478086543221,16.961964350593867,1.3550325399592196,1.0,3.326890476126175,552,20.023870281875134
306,18360000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.0002012882447664,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,99.40133802592754
307,18420000000000,24.0,24.0,24.0,24.0,24.0,351,0.1111111111111111,8.5,1.0979398153237585,1.0,2.0,552,0.05709065054456464,14.478829884147675,1.1155427505804998,1.0,1.8039758157416539,552,20.2466556802392
308,18480000000000,24.0,24.0,24.0,24.0,24.0,351,0.1111111111111111,8.5,1.1404780253109015,1.0,2.220238095238087,552,0.0668685012385783,14.137853188307986,1.1957896323192032,1.0,2.2665176423494433,552,19.968497566878796
309,18540000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0588235294117647,1.0006074168797954,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,78.35559546947479
310,18600000000000,24.0,24.0,24.0,24.0,24.0,351,0.1,6.666666666666667,1.120220686662166,1.0,2.2857142857142856,552,0.06255205474812496,7.44998741845331,1.116632409266445,1.0,2.376954165901579,552,19.647530280053616
311,18660000000000,24.0,24.0,24.0,24.0,24.0,351,0.1,9.0,1.2253449906061293,1.0,3.0,552,0.06321142346930321,15.27510238668488,1.2532336335860017,1.0,3.016881091996229,552,19.6780851110816
312,18720000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.05,1.0003536922015184,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,77.89451070129871
313,18780000000000,24.0,24.0,24.0,24.0,24.0,351,0.1111111111111111,9.5,1.3125094632986005,1.0,3.6299999999999955,552,0.07266866552365876,16.93105908782237,1.3677172456371358,1.0,3.6124160033554666,552,19.347370602190495
314,18840000000000,24.0,24.0,24.0,24.0,24.0,351,0.1111111111111111,8.0,1.3540608219977077,1.0,3.8,552,0.057195380966203135,15.224016152809638,1.4327718962390854,1.0116530203168232,3.7025253393306543,552,42.170219123363495
315,18900000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.000754301211967,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,79.44301795214415
316,18960000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,4.75,1.034994548894468,1.0,1.3149999999999977,552,0.07370884283344732,5.396858438390161,1.036110711042913,1.0,1.220188758644464,552,19.761095754802227
317,19020000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,9.5,1.2649825113565187,1.0,3.4533333333333154,552,0.06567635242294957,17.593251562845378,1.3611190054751068,1.0,3.7734052237685507,552,20.557031966745853
318,19080000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0476190476190477,1.0003450655624568,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,80.36089036613703
319,19140000000000,24.0,24.0,24.0,24.0,24.0,351,0.15,8.5,1.0652718870524513,1.0,1.6666666666666667,552,0.1330065821168833,14.761840804793781,1.0842981310313058,1.0,1.5827174406645625,552,19.677058793604374
320,19200000000000,24.0,24.0,24.0,24.0,24.0,351,0.15789473684210525,6.666666666666667,1.1520547609260339,1.0,2.4607142857142805,552,0.11868950362484486,9.639949729612232,1.190895691081583,1.0,2.88392662713516,552,19.73237283527851
321,19260000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.000564515152616,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,103.20674534887075
322,19320000000000,24.0,24.0,24.0,24.0,24.0,351,0.1111111111111111,9.5,1.1711304056869158,1.0,2.4285714285714284,552,0.05838608332210877,15.322420271086138,1.229533016148719,1.0,2.3593476102107407,552,20.413474179804325
323,19380000000000,24.0,24.0,24.0,24.0,24.0,351,0.1111111111111111,9.5,1.1925721828686562,1.0,3.0,552,0.0643306419470809,16.681776193192665,1.2645072689189822,1.0,2.8997675309775577,552,19.689480774104595
324,19440000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0526315789473684,1.0005539210344705,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,79.71994858235121
325,19500000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,9.5,1.0973086261754403,1.0,1.8888888888888888,552,0.07205321169811935,17.125004350978557,1.117469641458144,1.0,1.924528295837202,552,19.619200378656387
326,19560000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,9.5,1.16861569314036,1.0,2.4285714285714284,552,0.07220569862008397,16.553426115733398,1.1916614308783777,1.0,2.5454147068011563,552,19.587545655667782
327,19620000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.05,1.0003536922015184,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,76.97962783277035
328,19680000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,8.5,1.226974933581223,1.0,3.2,552,0.06035559458605168,13.915461819023736,1.2921342600968555,1.0,3.30198258322882,552,19.94624361395836
329,19740000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,8.5,1.228150408949894,1.0,3.2,552,0.0640800972571253,16.625376798357763,1.3176988391620288,1.0,3.5255394362391197,552,41.97224974632263
330,19800000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.0009277420604652,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,81.2287088483572
331,19860000000000,24.0,24.0,24.0,24.0,24.0,351,0.15789473684210525,6.666666666666667,1.087877764419863,1.0,1.6437499999999972,552,0.12505066493302838,10.450892424626824,1.1097285914975301,1.0,1.632474996748971,552,20.54071892052889
332,19920000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,8.5,1.2288227976506179,1.0,2.921428571428562,552,0.06360180855111662,15.003812882099467,1.2875451267093656,1.0,3.0762243473897026,552,20.15535067766905
333,19980000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0526315789473684,1.0008980785296575,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,82.66599755734205
334,20040000000000,24.0,24.0,24.0,24.0,24.0,351,0.16666666666666666,9.0,1.1437399109343516,1.0,2.0,552,0.15383743447608988,16.662160219502457,1.1589920812266774,1.0,1.9856987239052974,552,20.431581884622574
335,20100000000000,24.0,24.0,24.0,24.0,24.0,351,0.14285714285714285,9.0,1.2936185879627544,1.0,3.6,552,0.1162270977770454,16.902339862491328,1.3477312689054186,1.0,3.4883569058145567,552,20.104622468352318
336,20160000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.000564515152616,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,78.11879087239504
337,20220000000000,24.0,24.0,24.0,24.0,24.0,351,0.19047619047619047,3.8,1.0110797186198486,1.0,1.0526315789473684,552,0.18692743270154952,3.9731443849091437,1.011610006587101,1.0,1.057921617795877,552,41.53101705014706
338,20280000000000,24.0,24.0,24.0,24.0,24.0,351,0.16666666666666666,4.75,1.0465757621462883,1.0,1.4489898989898984,552,0.1215564429667332,5.219347437032695,1.049419157966088,1.0,1.3258634779533331,552,21.26901876181364
339,20340000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.0003919823713874,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,75.9308272972703
340,20400000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,7.0,1.1576773592979088,1.0,2.8333333333333335,552,0.06403824172572758,10.077224160685875,1.1840671794680526,1.0,2.8984581070475177,552,19.624860025942326
341,20460000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,7.0,1.2232914595802014,1.0,3.2899999999999863,552,0.07058334239871653,10.062005141889077,1.266705537962397,1.0,3.6761171434837916,552,21.839210763573647
342,20520000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.05,1.0003536922015184,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,78.60119733959436
343,20580000000000,24.0,24.0,24.0,24.0,24.0,351,0.14285714285714285,9.0,1.108990726566275,1.0,2.125,552,0.12214553062819122,16.369014968334834,1.12424560319924,1.0,2.2525103214777493,552,20.912221632897854
344,20640000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,8.5,1.2819532415406691,1.0,3.8899999999999864,552,0.06211440606896178,14.925098940551688,1.3536948571657859,1.0,3.797007899356387,552,19.885849207639694
345,20700000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.0003919823713874,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,102.04431973397732
346,20760000000000,24.0,24.0,24.0,24.0,24.0,351,0.11764705882352941,6.666666666666667,1.13700452460548,1.0,2.25,552,0.06678383864729218,8.734031986274701,1.1574796329091894,1.0,2.2257109996774305,552,20.147189497947693
347,20820000000000,24.0,24.0,24.0,24.0,24.0,351,0.15789473684210525,9.0,1.2355795477468143,1.0,3.5,552,0.1224784640407344,17.31609723825178,1.3209090622828128,1.0,3.5237423049442755,552,20.03836538642645
348,20880000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0588235294117647,1.0009386744781819,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,78.98665498942137
349,20940000000000,24.0,24.0,24.0,24.0,24.0,351,0.1111111111111111,8.5,1.080520244432783,1.0,1.75,552,0.07028543707134158,16.443609020910106,1.0965938356401328,1.0,1.5903609652093813,552,19.750623032450676
350,21000000000000,24.0,24.0,24.0,24.0,24.0,351,0.1111111111111111,9.0,1.2127268038938097,1.0,3.0899999999999865,552,0.06550558302808902,18.46917044464243,1.2486380472903664,1.0,3.2237726056477785,552,19.614760763943195
351,21060000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.000373821025995,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,73.58570862561464
352,21120000000000,24.0,24.0,24.0,24.0,24.0,351,0.1,8.5,1.211080716374792,1.0,3.0,552,0.06306120997212897,15.012667111501642,1.2595596140338317,1.0,2.821608540113314,552,19.41333245486021
353,21180000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,8.5,1.281464812422251,1.0,3.5449999999999933,552,0.07318243519084715,16.994062592511984,1.3676415416131908,1.0,3.643160157413088,552,41.5585869923234
354,21240000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0555555555555556,1.000593270616154,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,77.51735765486956
355,21300000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,8.5,1.0878780975988709,1.0,2.0,552,0.06734881973326112,14.641714257974295,1.0987605161629062,1.0,2.068127692155001,552,20.275641232728958
356,21360000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,9.0,1.208077237756535,1.0,2.857142857142857,552,0.06863592177407613,15.520069920115505,1.2590203357099092,1.0,3.0078244111840626,552,19.843661226332188
357,21420000000000,24.0,24.0,24.0,24.0,24.0,351,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,75.91760158538818
358,21480000000000,24.0,24.0,24.0,24.0,24.0,351,0.1111111111111111,9.0,1.171876508869627,1.0,2.908333333333322,552,0.06556635689757251,14.433185278383739,1.1852641388335414,1.0,2.9440375108571306,552,19.714029505848885
359,21540000000000,24.0,24.0,24.0,24.0,24.0,351,0.10526315789473684,9.0,1.2198225768289033,1.0,3.379999999999973,552,0.05370945862444071,16.598050515084353,1.2732146062323542,1.0,3.5409615510467582,552,19.972004927694798
