time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
274,16440000000000,4.0,33.0,5.540123456790123,4.0,8.0,648,0.0,88.0,45.42028985507246,44.0,80.0,552,0.0,280.0,113.72463768115942,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.97050547599792
275,16500000000000,4.0,33.0,5.537037037037037,4.0,7.649999999999977,648,0.0,88.0,45.13768115942029,44.0,80.0,552,0.0,280.0,112.98550724637681,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.24787475913763
276,16560000000000,4.0,33.0,5.467592592592593,4.0,8.0,648,0.0,88.0,45.2463768115942,44.0,80.0,552,0.0,280.0,113.42028985507247,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.2926434352994
277,16620000000000,4.0,34.0,5.4984567901234565,4.0,8.0,648,0.0,88.0,45.42028985507246,44.0,80.0,552,0.0,280.0,113.85507246376811,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.85656484216452
278,16680000000000,4.0,33.0,5.541666666666667,4.0,7.649999999999977,648,0.0,88.0,45.130434782608695,44.0,80.0,552,0.0,280.0,112.82608695652173,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.5201748535037
279,16740000000000,4.0,33.0,5.470679012345679,4.0,8.0,648,0.0,88.0,45.39855072463768,44.0,80.0,552,0.0,280.0,113.89855072463769,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.66204415261745
280,16800000000000,4.0,33.0,5.450617283950617,4.0,8.0,648,0.0,88.0,45.44202898550725,44.0,80.0,552,0.0,280.0,114.07246376811594,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3587962090969
281,16860000000000,4.0,33.0,5.533950617283951,4.0,7.649999999999977,648,0.0,88.0,45.2536231884058,44.0,80.0,552,0.0,280.0,113.18840579710145,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.18167837709188
282,16920000000000,4.0,33.0,5.472222222222222,4.0,8.0,648,0.0,88.0,45.369565217391305,44.0,80.0,552,0.0,280.0,113.65217391304348,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,198.01106303930283
283,16980000000000,4.0,33.0,5.444444444444445,4.0,8.0,648,0.0,88.0,45.6231884057971,44.0,80.0,552,0.0,280.0,114.66666666666667,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.3427152261138
284,17040000000000,4.0,33.0,5.533950617283951,4.0,8.0,648,0.0,88.0,45.55072463768116,44.0,80.0,552,0.0,280.0,113.85507246376811,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.43478281795979
285,17100000000000,4.0,33.0,5.544753086419753,4.0,8.0,648,0.0,88.0,45.2536231884058,44.0,80.0,552,0.0,280.0,113.05797101449275,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.846105158329
286,17160000000000,4.0,33.0,5.458333333333333,4.0,8.0,648,0.0,88.0,45.54347826086956,44.0,80.0,552,0.0,280.0,114.47826086956522,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.70201186090708
287,17220000000000,4.0,33.0,5.492283950617284,4.0,8.0,648,0.0,88.0,45.56521739130435,44.0,80.0,552,0.0,280.0,113.78260869565217,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3864741846919
288,17280000000000,4.0,33.0,5.532407407407407,4.0,8.0,648,0.0,88.0,45.43478260869565,44.0,80.0,552,0.0,280.0,113.78260869565217,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.46170921623707
289,17340000000000,4.0,33.0,5.464506172839506,4.0,7.649999999999977,648,0.0,88.0,45.6231884057971,44.0,80.0,552,0.0,280.0,114.66666666666667,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.27234619110823
290,17400000000000,4.0,33.0,5.492283950617284,4.0,8.0,648,0.0,92.0,45.80434782608695,44.0,81.79999999999973,552,0.0,296.0,114.73913043478261,104.0,255.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.6569105386734
291,17460000000000,4.0,33.0,5.5246913580246915,4.0,8.0,648,0.0,88.0,45.43478260869565,44.0,80.0,552,0.0,280.0,113.52173913043478,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.49078061431646
292,17520000000000,4.0,33.0,5.462962962962963,4.0,8.0,648,0.0,88.0,45.57971014492754,44.0,80.0,552,0.0,280.0,114.4927536231884,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.6979747414589
293,17580000000000,4.0,33.0,5.487654320987654,4.0,8.0,648,0.0,92.0,46.0,44.0,80.0,552,0.0,296.0,115.52173913043478,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.35419640690088
294,17640000000000,4.0,33.0,5.521604938271605,4.0,8.0,648,0.0,88.0,45.710144927536234,44.0,80.0,552,0.0,280.0,114.4927536231884,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.97917345911264
295,17700000000000,4.0,33.0,5.455246913580247,4.0,7.649999999999977,648,0.0,88.0,45.666666666666664,44.0,80.0,552,0.0,280.0,114.97101449275362,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.72669935971498
296,17760000000000,4.0,33.0,5.486111111111111,4.0,7.649999999999977,648,0.0,92.0,45.86231884057971,44.0,80.0,552,0.0,296.0,115.10144927536231,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.7190353423357
297,17820000000000,4.0,33.0,5.479938271604938,4.0,8.0,648,0.0,88.0,45.71739130434783,44.0,80.0,552,0.0,280.0,114.65217391304348,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.6016318872571
298,17880000000000,4.0,33.0,5.45679012345679,4.0,8.0,648,0.0,92.0,45.88405797101449,44.0,80.0,552,0.0,296.0,115.44927536231884,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.11544271558523
299,17940000000000,4.0,32.0,5.441358024691358,4.0,7.649999999999977,648,0.0,92.0,45.869565217391305,44.0,80.0,552,0.0,296.0,115.1304347826087,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.79107221215963
300,18000000000000,4.0,33.0,5.479938271604938,4.0,8.0,648,0.0,88.0,45.84057971014493,44.0,80.0,552,0.0,280.0,115.01449275362319,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0183959454298
301,18060000000000,4.0,32.0,5.496913580246914,4.0,8.0,648,0.0,92.0,46.028985507246375,44.0,80.0,552,0.0,296.0,115.89855072463769,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.92646712064743
302,18120000000000,4.0,32.0,5.449074074074074,4.0,7.649999999999977,648,0.0,88.0,45.89855072463768,44.0,80.0,552,0.0,280.0,115.1159420289855,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,199.2975939065218
303,18180000000000,4.0,33.0,5.518518518518518,4.0,8.0,648,0.0,88.0,45.86231884057971,44.0,80.0,552,0.0,280.0,115.23188405797102,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,199.30928014218807
304,18240000000000,4.0,32.0,5.486111111111111,4.0,8.0,648,0.0,92.0,46.108695652173914,44.0,80.0,552,0.0,296.0,116.08695652173913,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.9827488064766
305,18300000000000,4.0,32.0,5.503086419753086,4.0,8.0,648,0.0,88.0,45.86231884057971,44.0,80.0,552,0.0,280.0,114.97101449275362,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.45866488665342
306,18360000000000,4.0,33.0,5.486111111111111,4.0,7.649999999999977,648,0.0,88.0,45.869565217391305,44.0,80.0,552,0.0,280.0,115.0,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.06823567301035
307,18420000000000,4.0,33.0,5.523148148148148,4.0,8.0,648,0.0,92.0,46.0,44.0,80.0,552,0.0,296.0,115.78260869565217,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.63113744556904
308,18480000000000,4.0,32.0,5.49537037037037,4.0,8.0,648,0.0,88.0,46.1231884057971,44.0,80.0,552,0.0,280.0,115.8840579710145,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.36951030790806
309,18540000000000,4.0,34.0,5.487654320987654,4.0,7.649999999999977,648,0.0,88.0,46.072463768115945,44.0,80.0,552,0.0,280.0,115.68115942028986,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.63145004212856
310,18600000000000,4.0,33.0,5.520061728395062,4.0,8.0,648,0.0,92.0,46.1231884057971,44.0,80.0,552,0.0,296.0,116.01449275362319,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.3857291266322
311,18660000000000,4.0,34.0,5.493827160493828,4.0,8.0,648,0.0,88.0,46.03623188405797,44.0,80.0,552,0.0,280.0,115.79710144927536,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.3586268723011
312,18720000000000,4.0,34.0,5.4907407407407405,4.0,7.0,648,0.0,88.0,46.08695652173913,44.0,80.0,552,0.0,280.0,115.73913043478261,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.99822831898928
313,18780000000000,4.0,33.0,5.527777777777778,4.0,8.0,648,0.0,88.0,46.0,44.0,80.0,552,0.0,280.0,115.78260869565217,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.88142463564873
314,18840000000000,4.0,34.0,5.455246913580247,4.0,7.649999999999977,648,0.0,88.0,46.108695652173914,44.0,80.0,552,0.0,280.0,116.08695652173913,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.07788883149624
315,18900000000000,4.0,34.0,5.493827160493828,4.0,7.0,648,0.0,88.0,45.98550724637681,44.0,80.0,552,0.0,280.0,115.59420289855072,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.6408621519804
316,18960000000000,4.0,33.0,5.4984567901234565,4.0,8.0,648,0.0,88.0,45.905797101449274,44.0,80.0,552,0.0,280.0,115.53623188405797,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.70764729380608
317,19020000000000,4.0,34.0,5.453703703703703,4.0,7.649999999999977,648,0.0,88.0,46.26086956521739,44.0,80.0,552,0.0,280.0,116.69565217391305,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.65827246010303
318,19080000000000,4.0,34.0,5.49537037037037,4.0,8.0,648,0.0,88.0,46.07971014492754,44.0,80.0,552,0.0,280.0,115.97101449275362,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,198.3198495581746
319,19140000000000,4.0,33.0,5.493827160493828,4.0,8.0,648,0.0,92.0,46.31159420289855,44.0,80.0,552,0.0,296.0,116.76811594202898,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.69334886223078
320,19200000000000,4.0,34.0,5.452160493827161,4.0,7.0,648,0.0,92.0,46.20289855072464,44.0,80.0,552,0.0,296.0,116.46376811594203,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.36932031810284
321,19260000000000,4.0,34.0,5.487654320987654,4.0,7.649999999999977,648,0.0,88.0,46.05797101449275,44.0,80.0,552,0.0,280.0,116.01449275362319,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,198.4130684286356
322,19320000000000,4.0,33.0,5.422839506172839,4.0,7.0,648,0.0,88.0,46.05797101449275,44.0,80.0,552,0.0,280.0,115.8840579710145,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.99666073918343
323,19380000000000,4.0,34.0,5.452160493827161,4.0,7.0,648,0.0,92.0,46.210144927536234,44.0,80.0,552,0.0,296.0,116.6231884057971,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.80876471102238
324,19440000000000,4.0,34.0,5.487654320987654,4.0,7.649999999999977,648,0.0,88.0,46.08695652173913,44.0,80.0,552,0.0,280.0,116.26086956521739,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.9486771374941
325,19500000000000,4.0,33.0,5.393518518518518,4.0,7.0,648,0.0,88.0,45.86231884057971,44.0,80.0,552,0.0,280.0,115.4927536231884,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.64777831733227
326,19560000000000,4.0,34.0,5.486111111111111,4.0,7.0,648,0.0,92.0,46.21739130434783,44.0,80.0,552,0.0,296.0,116.91304347826087,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.1767915636301
327,19620000000000,4.0,34.0,5.4907407407407405,4.0,7.649999999999977,648,0.0,92.0,46.05797101449275,44.0,80.0,552,0.0,296.0,116.14492753623189,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.49624172598124
328,19680000000000,4.0,33.0,5.388888888888889,4.0,7.0,648,0.0,88.0,45.97826086956522,44.0,80.0,552,0.0,280.0,116.08695652173913,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,198.6181689426303
329,19740000000000,4.0,34.0,5.441358024691358,4.0,7.0,648,0.0,92.0,46.27536231884058,44.0,80.0,552,0.0,296.0,117.01449275362319,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.3355794325471
330,19800000000000,4.0,34.0,5.496913580246914,4.0,8.0,648,0.0,92.0,46.130434782608695,44.0,80.0,552,0.0,296.0,116.30434782608695,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.00913224369287
331,19860000000000,4.0,33.0,5.429012345679013,4.0,7.0,648,0.0,88.0,46.01449275362319,44.0,80.0,552,0.0,280.0,116.23188405797102,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.7805540189147
332,19920000000000,4.0,33.0,5.441358024691358,4.0,7.0,648,0.0,92.0,46.18115942028985,44.0,80.0,552,0.0,296.0,116.6376811594203,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,204.84900567680597
333,19980000000000,4.0,34.0,5.535493827160494,4.0,8.0,648,0.0,92.0,46.01449275362319,44.0,81.79999999999973,552,0.0,296.0,115.97101449275362,104.0,255.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.4911829456687
334,20040000000000,4.0,33.0,5.462962962962963,4.0,7.649999999999977,648,0.0,88.0,45.97826086956522,44.0,80.0,552,0.0,280.0,116.21739130434783,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.59910164773464
335,20100000000000,4.0,33.0,5.453703703703703,4.0,7.0,648,0.0,92.0,46.14492753623188,44.0,80.0,552,0.0,296.0,116.7536231884058,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.54127955436707
336,20160000000000,4.0,34.0,5.537037037037037,4.0,8.0,648,0.0,92.0,46.04347826086956,44.0,80.0,552,0.0,296.0,116.21739130434783,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.32815476506948
337,20220000000000,4.0,33.0,5.50462962962963,4.0,8.0,648,0.0,88.0,45.94927536231884,44.0,80.0,552,0.0,280.0,116.10144927536231,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.45168648660183
338,20280000000000,4.0,33.0,5.46141975308642,4.0,7.0,648,0.0,92.0,46.094202898550726,44.0,80.0,552,0.0,296.0,116.68115942028986,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,198.37132096290588
339,20340000000000,4.0,34.0,5.4984567901234565,4.0,8.0,648,0.0,92.0,46.05072463768116,44.0,80.0,552,0.0,296.0,116.1159420289855,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.86828942596912
340,20400000000000,4.0,33.0,5.49537037037037,4.0,8.0,648,0.0,88.0,46.289855072463766,44.0,80.0,552,0.0,280.0,117.20289855072464,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.78200874477625
341,20460000000000,4.0,33.0,5.493827160493828,4.0,7.649999999999977,648,0.0,92.0,46.108695652173914,44.0,80.0,552,0.0,296.0,116.6086956521739,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,198.83632007986307
342,20520000000000,4.0,34.0,5.503086419753086,4.0,8.0,648,0.0,92.0,45.93478260869565,44.0,80.0,552,0.0,296.0,115.91304347826087,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,196.938700042665
343,20580000000000,4.0,33.0,5.5015432098765435,4.0,8.0,648,0.0,88.0,46.32608695652174,44.0,81.79999999999973,552,0.0,280.0,116.95652173913044,104.0,255.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,197.3681291565299
344,20640000000000,4.0,33.0,5.5,4.0,7.649999999999977,648,0.0,88.0,45.927536231884055,44.0,81.79999999999973,552,0.0,280.0,115.8840579710145,104.0,255.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,199.42534901201725
