time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,explicit_failover_dynamic_egress_repair_count,explicit_failover_dynamic_egress_repair_rate,explicit_failover_dynamic_egress_unavailable_count,explicit_failover_dynamic_egress_unavailable_rate,compute_time_ms
53,3180000000000,4.0,33.0,5.450617283950617,4.0,8.0,648,0.0,92.0,45.905797101449274,46.0,80.0,552,0.0,296.0,115.92753623188406,112.0,248.0,552,1.0,1.2222222222222223,1.000402576489533,1.0,1.0,552,0.9999999999999997,1.0576548230889362,1.001629465196544,1.0,1.0126002888883412,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.25905797101449274,0.0,0.0,245.24023314006627
54,3240000000000,4.0,33.0,5.46141975308642,4.0,7.649999999999977,648,0.0,92.0,45.94927536231884,44.0,81.79999999999973,552,0.0,296.0,115.44927536231884,104.0,255.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.4287518952042
55,3300000000000,4.0,33.0,5.518518518518518,4.0,8.0,648,0.0,92.0,46.268115942028984,44.0,80.0,552,0.0,296.0,116.72463768115942,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.051397388522926,1.0005190504517507,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.14130434782608695,0.0,0.0,251.3367640785873
56,3360000000000,4.0,33.0,5.4907407407407405,4.0,8.0,648,0.0,92.0,46.34782608695652,44.0,80.0,552,0.0,296.0,117.17391304347827,104.0,248.0,552,1.0,1.2222222222222223,1.000402576489533,1.0,1.0,552,0.9999999999999997,1.0457255918365909,1.0012236500705742,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.20652173913043478,0.0,0.0,297.6609719917178
57,3420000000000,4.0,32.0,5.455246913580247,4.0,7.0,648,0.0,92.0,46.108695652173914,44.0,84.0,552,0.0,296.0,116.08695652173913,104.0,264.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.80867307446897
58,3480000000000,4.0,32.0,5.489197530864198,4.0,8.0,648,0.0,92.0,46.07971014492754,44.0,80.0,552,0.0,296.0,115.97101449275362,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0521075875594665,1.000461741321014,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.11231884057971014,0.0,0.0,247.9033910203725
59,3540000000000,4.0,33.0,5.526234567901234,4.0,8.0,648,0.0,92.0,46.391304347826086,44.0,80.0,552,0.0,296.0,117.21739130434783,104.0,248.0,552,1.0,1.2222222222222223,1.0006290257648953,1.0,1.0,552,0.9999999999999998,1.0595990956651544,1.0018728889777377,1.0,1.0154598822999026,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.23369565217391305,0.0,0.0,248.68797021918
60,3600000000000,4.0,32.0,5.459876543209877,4.0,7.649999999999977,648,0.0,92.0,46.28260869565217,44.0,84.0,552,0.0,296.0,116.78260869565217,104.0,264.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.66936794668436
61,3660000000000,4.0,32.0,5.486111111111111,4.0,8.0,648,0.0,92.0,46.29710144927536,44.0,80.0,552,0.0,296.0,116.71014492753623,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.052796587119532,1.0006824322269066,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.13768115942028986,0.0,0.0,295.7115308381617
62,3720000000000,4.0,33.0,5.523148148148148,4.0,8.0,648,0.0,92.0,46.48550724637681,44.0,80.0,552,0.0,296.0,117.46376811594203,104.0,248.0,552,1.0,1.2222222222222223,1.0006290257648953,1.0,1.0,552,0.9999999999999996,1.0600093277078804,1.0016280616266287,1.0,1.0119459638591572,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.24456521739130435,0.0,0.0,252.38246307708323
63,3780000000000,4.0,32.0,5.466049382716049,4.0,8.0,648,0.0,92.0,46.10144927536232,44.0,80.0,552,0.0,296.0,116.05797101449275,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.2727580200881
64,3840000000000,4.0,32.0,5.5015432098765435,4.0,8.0,648,0.0,92.0,46.15942028985507,44.0,80.0,552,0.0,296.0,116.28985507246377,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.046523075767784,1.0007019999112123,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.1539855072463768,0.0,0.0,261.49543607607484
65,3900000000000,4.0,33.0,5.5246913580246915,4.0,8.0,648,0.0,88.0,46.31159420289855,44.0,80.0,552,0.0,280.0,116.89855072463769,104.0,248.0,552,1.0,1.3333333333333333,1.001232890499195,1.0,1.0,552,0.9999999999999996,1.2592844125251164,1.002409441657319,1.0,1.021748905424639,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.2898550724637681,0.0,0.0,299.34790497645736
66,3960000000000,4.0,32.0,5.466049382716049,4.0,8.0,648,0.0,92.0,46.10144927536232,44.0,80.0,552,0.0,296.0,116.18840579710145,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.7939230594784
67,4020000000000,4.0,34.0,5.49537037037037,4.0,8.0,648,0.0,92.0,46.072463768115945,44.0,80.0,552,0.0,296.0,116.20289855072464,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0677459003868626,1.000986012609961,1.0,1.000354090870354,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.16666666666666666,0.0,0.0,291.617734124884
68,4080000000000,4.0,33.0,5.526234567901234,4.0,8.0,648,0.0,88.0,46.36231884057971,44.0,80.0,552,0.0,280.0,117.10144927536231,104.0,248.0,552,1.0,1.6666666666666667,1.0029237117552336,1.0,1.0,552,0.9999999999999998,1.3766992823354705,1.0036266722102651,1.0,1.023982999952835,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.3061594202898551,0.0,0.0,244.47784386575222
69,4140000000000,4.0,32.0,5.5,4.0,8.0,648,0.0,92.0,46.10144927536232,44.0,84.0,552,0.0,296.0,115.92753623188406,104.0,264.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.45690905302763
70,4200000000000,4.0,34.0,5.478395061728395,4.0,7.0,648,0.0,92.0,46.15217391304348,44.0,81.79999999999973,552,0.0,296.0,116.3913043478261,104.0,255.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0571571681684906,1.0007991807111447,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.15579710144927536,0.0,0.0,249.8596787918359
71,4260000000000,4.0,33.0,5.527777777777778,4.0,8.0,648,0.0,88.0,46.20289855072464,44.0,80.0,552,0.0,280.0,116.20289855072464,104.0,248.0,552,1.0,1.2222222222222223,1.0006290257648953,1.0,1.0,552,0.9999999999999997,1.061089945983683,1.0021050936646456,1.0,1.0195311051604294,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.3061594202898551,0.0,0.0,250.76093804091215
72,4320000000000,4.0,32.0,5.449074074074074,4.0,8.0,648,0.0,92.0,46.26086956521739,44.0,84.0,552,0.0,296.0,116.43478260869566,104.0,264.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.1384799759835
73,4380000000000,4.0,34.0,5.5246913580246915,4.0,7.0,648,0.0,92.0,46.15217391304348,44.0,84.0,552,0.0,296.0,116.26086956521739,104.0,264.0,552,1.0,1.2857142857142858,1.0021279043018172,1.0,1.0,552,0.9999999999999997,1.122173076781206,1.0007970739250613,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.16666666666666666,0.0,0.0,245.8294618409127
74,4440000000000,4.0,34.0,5.455246913580247,4.0,7.0,648,0.0,88.0,46.06521739130435,44.0,84.0,552,0.0,280.0,116.17391304347827,104.0,264.0,552,1.0,1.25,1.0017210144927537,1.0,1.0,552,0.9999999999999998,1.064469115899524,1.0019558329676268,1.0,1.0171522690635924,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,0.29528985507246375,0.0,0.0,293.73412812128663
75,4500000000000,4.0,34.0,5.458333333333333,4.0,8.0,648,0.0,92.0,46.108695652173914,44.0,81.79999999999973,552,0.0,296.0,116.08695652173913,104.0,255.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.9398699477315
76,4560000000000,4.0,34.0,5.518518518518518,4.0,7.0,648,0.0,88.0,46.02173913043478,44.0,80.0,552,0.0,280.0,115.73913043478261,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0487654019732189,1.0006402841120012,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.13405797101449277,0.0,0.0,295.0493299867958
77,4620000000000,4.0,34.0,5.466049382716049,4.0,7.0,648,0.0,88.0,45.869565217391305,44.0,81.79999999999973,552,0.0,280.0,115.26086956521739,104.0,255.1999999999989,552,1.0,1.25,1.0004528985507246,1.0,1.0,552,0.9999999999999997,1.052997881437583,1.0014784146044513,1.0,1.0124977935620056,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.26811594202898553,0.0,0.0,247.35453398898244
78,4680000000000,4.0,34.0,5.453703703703703,4.0,7.0,648,0.0,88.0,46.289855072463766,44.0,80.0,552,0.0,280.0,116.81159420289855,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.82702095620334
79,4740000000000,4.0,34.0,5.526234567901234,4.0,7.649999999999977,648,0.0,88.0,46.18840579710145,44.0,80.0,552,0.0,280.0,116.40579710144928,104.0,248.0,552,1.0,1.1666666666666667,1.0003019323671498,1.0,1.0,552,0.9999999999999998,1.0495688988759673,1.000656002460714,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.13405797101449277,0.0,0.0,247.5598871242255
80,4800000000000,4.0,34.0,5.469135802469136,4.0,7.0,648,0.0,88.0,46.028985507246375,44.0,84.0,552,0.0,280.0,115.76811594202898,104.0,264.0,552,1.0,1.25,1.0004528985507246,1.0,1.0,552,0.9999999999999997,1.0462157569158983,1.0011837090185984,1.0,1.008527404701008,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.26268115942028986,0.0,0.0,290.32457317225635
81,4860000000000,4.0,34.0,5.484567901234568,4.0,7.0,648,0.0,88.0,46.05072463768116,44.0,80.0,552,0.0,280.0,116.2463768115942,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.06547378748655
82,4920000000000,4.0,34.0,5.532407407407407,4.0,7.649999999999977,648,0.0,88.0,46.18840579710145,44.0,80.0,552,0.0,280.0,116.40579710144928,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0503578963161695,1.0004308070171213,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.10507246376811594,0.0,0.0,246.940246084705
83,4980000000000,4.0,34.0,5.422839506172839,4.0,7.0,648,0.0,88.0,46.2536231884058,44.0,84.0,552,0.0,280.0,116.66666666666667,104.0,264.0,552,1.0,1.25,1.0004528985507246,1.0,1.0,552,0.9999999999999997,1.0560285322707896,1.001216648166503,1.0,1.010459706708217,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.22826086956521738,0.0,0.0,250.38701598532498
84,5040000000000,4.0,33.0,5.441358024691358,4.0,7.0,648,0.0,88.0,45.94927536231884,44.0,80.0,552,0.0,280.0,115.84057971014492,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.588855041191
85,5100000000000,4.0,34.0,5.535493827160494,4.0,7.649999999999977,648,0.0,88.0,46.166666666666664,44.0,80.0,552,0.0,280.0,116.31884057971014,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0511287796403794,1.0004440906051015,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.10869565217391304,0.0,0.0,293.99578203447163
86,5160000000000,4.0,34.0,5.419753086419753,4.0,7.0,648,0.0,88.0,46.20289855072464,44.0,84.0,552,0.0,280.0,116.33333333333333,104.0,264.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0388924275588443,1.0011445417988498,1.0,1.0109367747306315,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.2391304347826087,0.0,0.0,250.9882440790534
87,5220000000000,4.0,33.0,5.438271604938271,4.0,7.0,648,0.0,88.0,45.97826086956522,44.0,80.0,552,0.0,280.0,115.82608695652173,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.89527682960033
88,5280000000000,4.0,34.0,5.49537037037037,4.0,7.0,648,0.0,88.0,46.11594202898551,44.0,80.0,552,0.0,280.0,116.2463768115942,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.051877281201222,1.000520574501937,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.09963768115942029,0.0,0.0,247.5689861457795
89,5340000000000,4.0,34.0,5.429012345679013,4.0,7.649999999999977,648,0.0,88.0,46.268115942028984,44.0,81.79999999999973,552,0.0,280.0,116.72463768115942,104.0,255.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0362575342220486,1.001033531420044,1.0,1.0094031422686474,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.20833333333333334,0.0,0.0,299.0809481125325
90,5400000000000,4.0,33.0,5.441358024691358,4.0,7.0,648,0.0,88.0,45.92028985507246,44.0,80.0,552,0.0,280.0,115.85507246376811,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.7383859399706
91,5460000000000,4.0,34.0,5.496913580246914,4.0,7.0,648,0.0,88.0,45.91304347826087,44.0,80.0,552,0.0,280.0,115.56521739130434,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0497882727637242,1.001866928670839,1.0,1.0103662702199485,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.14130434782608695,0.0,0.0,304.9853548873216
92,5520000000000,4.0,34.0,5.472222222222222,4.0,8.0,648,0.0,88.0,46.231884057971016,44.0,84.0,552,0.0,280.0,116.97101449275362,104.0,264.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0679392444080327,1.0033091992455219,1.0,1.0194455325513718,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.22282608695652173,0.0,0.0,248.7181699834764
93,5580000000000,4.0,33.0,5.449074074074074,4.0,7.0,648,0.0,88.0,45.891304347826086,44.0,80.0,552,0.0,280.0,115.8695652173913,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.5474038403481
94,5640000000000,4.0,34.0,5.462962962962963,4.0,7.0,648,0.0,88.0,45.927536231884055,44.0,80.0,552,0.0,280.0,115.7536231884058,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0506009313265956,1.0018509088418288,1.0,1.0101766335269189,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.1503623188405797,0.0,0.0,251.84015091508627
95,5700000000000,4.0,34.0,5.506172839506172,4.0,8.0,648,0.0,88.0,46.2536231884058,44.0,84.0,552,0.0,280.0,116.92753623188406,104.0,264.0,552,1.0,1.2222222222222223,1.000402576489533,1.0,1.0,552,0.9999999999999997,1.0652447556640403,1.0035390560471795,1.0,1.020674882090506,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.23550724637681159,0.0,0.0,293.3927299454808
96,5760000000000,4.0,33.0,5.462962962962963,4.0,7.0,648,0.0,88.0,45.80434782608695,44.0,80.0,552,0.0,280.0,115.52173913043478,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.8506709970534
97,5820000000000,4.0,34.0,5.492283950617284,4.0,7.0,648,0.0,88.0,45.85507246376812,44.0,80.0,552,0.0,280.0,115.46376811594203,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0514731161593338,1.0017495787873796,1.0,1.0093081813322784,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.15760869565217392,0.0,0.0,248.54613398201764
98,5880000000000,4.0,33.0,5.4984567901234565,4.0,8.0,648,0.0,88.0,46.03623188405797,44.0,84.0,552,0.0,280.0,116.05797101449275,104.0,264.0,552,1.0,1.2222222222222223,1.000402576489533,1.0,1.0,552,0.9999999999999998,1.0666286115735437,1.003663692472299,1.0,1.0209491854157147,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.266304347826087,0.0,0.0,246.6072600800544
99,5940000000000,4.0,33.0,5.493827160493828,4.0,7.0,648,0.0,88.0,45.84782608695652,44.0,80.0,552,0.0,280.0,115.69565217391305,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.3444620538503
100,6000000000000,4.0,34.0,5.547839506172839,4.0,7.649999999999977,648,0.0,88.0,46.007246376811594,44.0,80.0,552,0.0,280.0,116.07246376811594,104.0,248.0,552,1.0,1.25,1.0009057971014492,1.0,1.0,552,0.9999999999999997,1.0658795830822048,1.0016425101895827,1.0,1.0084826146350772,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.10144927536231885,0.0,0.0,294.4640079513192
101,6060000000000,4.0,33.0,5.492283950617284,4.0,8.0,648,0.0,88.0,46.18115942028985,44.0,81.79999999999973,552,0.0,280.0,116.6376811594203,104.0,255.1999999999989,552,1.0,1.25,1.0024657809983897,1.0,1.0,552,0.9999999999999997,1.0668833091258905,1.0035245615153479,1.0,1.0220656644100898,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,0.26992753623188404,0.0,0.0,246.3381488341838
102,6120000000000,4.0,33.0,5.493827160493828,4.0,7.0,648,0.0,88.0,45.869565217391305,44.0,80.0,552,0.0,280.0,115.65217391304348,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0360470470041
103,6180000000000,4.0,33.0,5.555555555555555,4.0,7.0,648,0.0,88.0,45.96376811594203,44.0,80.0,552,0.0,280.0,115.76811594202898,104.0,248.0,552,1.0,1.25,1.0004528985507246,1.0,1.0,552,0.9999999999999998,1.0422275332116215,1.0010639139151885,1.0,1.0063712779781335,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.09420289855072464,0.0,0.0,244.87766693346202
104,6240000000000,4.0,33.0,5.487654320987654,4.0,8.0,648,0.0,88.0,46.23913043478261,48.0,84.0,552,0.0,280.0,116.8695652173913,120.0,264.0,552,1.0,1.25,1.0024657809983897,1.0,1.0,552,0.9999999999999997,1.0689443572664816,1.0033145161104056,1.0,1.0197276809030325,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.266304347826087,0.0,0.0,300.83593004383147
105,6300000000000,4.0,33.0,5.503086419753086,4.0,7.649999999999977,648,0.0,88.0,45.78260869565217,44.0,80.0,552,0.0,280.0,115.30434782608695,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.79158490523696
106,6360000000000,4.0,33.0,5.546296296296297,4.0,7.649999999999977,648,0.0,88.0,45.77536231884058,44.0,80.0,552,0.0,280.0,114.8840579710145,104.0,248.0,552,1.0,1.25,1.0009057971014492,1.0,1.0,552,0.9999999999999997,1.057855195817428,1.0011857691251191,1.0,1.0055669750004956,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.10144927536231885,0.0,0.0,290.46783596277237
107,6420000000000,4.0,33.0,5.487654320987654,4.0,8.0,648,0.0,88.0,46.10144927536232,44.0,80.0,552,0.0,280.0,115.92753623188406,104.0,248.0,552,1.0,1.2857142857142858,1.0040675910241128,1.0,1.0,552,0.9999999999999998,1.1325445621564547,1.0043723155506068,1.0,1.0310782744020075,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.32971014492753625,0.0,0.0,253.21924802847207
108,6480000000000,4.0,33.0,5.507716049382716,4.0,7.649999999999977,648,0.0,88.0,45.69565217391305,44.0,80.0,552,0.0,280.0,115.08695652173913,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.73621204681695
109,6540000000000,4.0,33.0,5.529320987654321,4.0,7.649999999999977,648,0.0,92.0,45.65942028985507,44.0,80.0,552,0.0,296.0,114.55072463768116,104.0,248.0,552,1.0,1.25,1.0007316053511706,1.0,1.0,552,0.9999999999999997,1.053700898576486,1.0012845564786907,1.0,1.0057451677189126,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.125,0.0,0.0,251.5697639901191
110,6600000000000,4.0,34.0,5.49537037037037,4.0,8.0,648,0.0,92.0,45.89855072463768,44.0,80.0,552,0.0,296.0,114.98550724637681,104.0,248.0,552,1.0,1.2857142857142858,1.0037796844862061,1.0,1.0,552,0.9999999999999998,1.1317499687028436,1.0044511607055562,1.0,1.0304747849617097,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.34782608695652173,0.0,0.0,253.19874193519354
111,6660000000000,4.0,33.0,5.540123456790123,4.0,8.0,648,0.0,88.0,45.768115942028984,44.0,80.0,552,0.0,280.0,115.2463768115942,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.61007116548717
112,6720000000000,4.0,33.0,5.544753086419753,4.0,8.0,648,0.0,92.0,45.55797101449275,44.0,80.0,552,0.0,296.0,114.66666666666667,104.0,248.0,552,1.0,1.1538461538461537,1.000278706800446,1.0,1.0,552,0.9999999999999997,1.0538860101201923,1.0010337527836732,1.0,1.0046072087253943,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.09963768115942029,0.0,0.0,253.31160379573703
113,6780000000000,4.0,34.0,5.5,4.0,8.0,648,0.0,92.0,45.72463768115942,44.0,80.0,552,0.0,296.0,114.94202898550725,104.0,248.0,552,1.0,1.25,1.0011341818407036,1.0,1.0,552,0.9999999999999997,1.072680898821215,1.004115067344874,1.0,1.0288312510919317,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.30434782608695654,0.0,0.0,299.7100290376693
114,6840000000000,4.0,33.0,5.544753086419753,4.0,8.0,648,0.0,88.0,45.5,44.0,80.0,552,0.0,280.0,114.17391304347827,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.8434840030968
