time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
261,15660000000000,2.0,15.0,2.4273356401384083,2.0,4.0,1156,0.0,84.0,44.56692913385827,44.0,82.79999999999995,127,0.0,264.0,115.90551181102362,104.0,259.1999999999998,127,1.0,1.0,1.0,1.0,1.0,127,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,127,127.0,127.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.20403334498405
262,15720000000000,2.0,15.0,2.4411764705882355,2.0,4.0,1156,0.0,84.0,44.33587786259542,44.0,82.0,131,0.0,264.0,114.13740458015268,104.0,256.0,131,1.0,1.0,1.0,1.0,1.0,108,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,108,131.0,108.0,0.8244274809160306,0.0,0.0,0.0,0.0,23.0,0.17557251908396945,36.19692754000425
263,15780000000000,2.0,14.0,2.449826989619377,2.0,4.0,1156,0.0,88.0,47.30827067669173,48.0,84.0,133,0.0,280.0,123.18796992481202,120.0,264.0,133,1.0,1.0,1.0,1.0,1.0,85,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,85,133.0,85.0,0.6390977443609023,0.0,0.0,0.0,0.0,48.0,0.3609022556390977,61.762225814163685
264,15840000000000,2.0,16.0,2.4333910034602075,2.0,4.0,1156,0.0,84.0,44.656716417910445,44.0,84.0,134,0.0,264.0,116.29850746268657,104.0,264.0,134,1.0,1.0,1.0,1.0,1.0,134,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,134,134.0,134.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.81817927956581
265,15900000000000,2.0,15.0,2.4480968858131487,2.0,4.0,1156,0.0,84.0,45.05263157894737,48.0,84.0,133,0.0,264.0,115.78947368421052,120.0,264.0,133,1.0,1.0,1.0,1.0,1.0,108,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,108,133.0,108.0,0.8120300751879699,0.0,0.0,0.0,0.0,25.0,0.18796992481203006,36.490567959845066
266,15960000000000,2.0,14.0,2.454152249134948,2.0,4.0,1156,0.0,88.0,47.294117647058826,48.0,84.0,136,0.0,280.0,123.52941176470588,120.0,264.0,136,1.0,1.0,1.0,1.0,1.0,88,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,88,136.0,88.0,0.6470588235294118,0.0,0.0,0.0,0.0,48.0,0.35294117647058826,35.46720463782549
267,16020000000000,2.0,16.0,2.4333910034602075,2.0,4.0,1156,0.0,84.0,44.84848484848485,48.0,84.0,132,0.0,264.0,117.21212121212122,120.0,264.0,132,1.0,1.0,1.0,1.0,1.0,132,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,132,132.0,132.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.26852107793093
268,16080000000000,2.0,15.0,2.449826989619377,2.0,4.0,1156,0.0,84.0,45.32330827067669,48.0,84.0,133,0.0,264.0,116.87218045112782,120.0,264.0,133,1.0,1.0,1.0,1.0,1.0,111,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,111,133.0,111.0,0.8345864661654135,0.0,0.0,0.0,0.0,22.0,0.16541353383458646,65.36952406167984
269,16140000000000,2.0,14.0,2.4506920415224913,2.0,4.0,1156,0.0,88.0,47.411764705882355,50.0,84.0,136,0.0,280.0,123.47058823529412,128.0,264.0,136,1.0,1.0,1.0,1.0,1.0,83,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,83,136.0,83.0,0.6102941176470589,0.0,0.0,0.0,0.0,53.0,0.3897058823529412,35.86089424788952
270,16200000000000,2.0,16.0,2.429930795847751,2.0,4.0,1156,0.0,88.0,45.054263565891475,48.0,84.0,129,0.0,280.0,117.70542635658914,120.0,264.0,129,1.0,1.0,1.0,1.0,1.0,129,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,129,129.0,129.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.06058578193188
271,16260000000000,2.0,15.0,2.4506920415224913,2.0,4.0,1156,0.0,88.0,45.52238805970149,48.0,84.0,134,0.0,280.0,117.61194029850746,120.0,264.0,134,1.0,1.0,1.0,1.0,1.0,115,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,115,134.0,115.0,0.8582089552238806,0.0,0.0,0.0,0.0,19.0,0.1417910447761194,63.84280603379011
272,16320000000000,2.0,14.0,2.449826989619377,2.0,4.0,1156,0.0,88.0,46.94117647058823,48.0,84.0,136,0.0,280.0,121.58823529411765,120.0,264.0,136,1.0,1.0,1.0,1.0,1.0,84,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,84,136.0,84.0,0.6176470588235294,0.0,0.0,0.0,0.0,52.0,0.38235294117647056,33.72802957892418
273,16380000000000,2.0,16.0,2.4316608996539792,2.0,4.0,1156,0.0,88.0,45.5,44.0,84.0,128,0.0,280.0,118.4375,104.0,264.0,128,1.0,1.0,1.0,1.0,1.0,128,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,128,128.0,128.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89.08950816839933
274,16440000000000,2.0,15.0,2.453287197231834,2.0,4.0,1156,0.0,88.0,46.94285714285714,48.0,84.0,140,0.0,280.0,121.94285714285714,120.0,264.0,140,1.0,1.0,1.0,1.0,1.0,123,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,123,140.0,123.0,0.8785714285714286,0.0,0.0,0.0,0.0,17.0,0.12142857142857143,36.00354306399822
275,16500000000000,2.0,15.0,2.4506920415224913,2.0,4.0,1156,0.0,88.0,47.47826086956522,52.0,84.0,138,0.0,280.0,123.65217391304348,136.0,264.0,138,1.0,1.0,1.0,1.0,1.0,86,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,86,138.0,86.0,0.6231884057971014,0.0,0.0,0.0,0.0,52.0,0.37681159420289856,34.50462315231562
276,16560000000000,2.0,16.0,2.4368512110726646,2.0,4.0,1156,0.0,88.0,44.95522388059702,44.0,84.0,134,0.0,280.0,115.88059701492537,104.0,264.0,134,1.0,1.0,1.0,1.0,1.0,134,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,134,134.0,134.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,123.29213321208954
277,16620000000000,2.0,15.0,2.4524221453287196,2.0,4.0,1156,0.0,88.0,46.95035460992908,48.0,84.0,141,0.0,280.0,121.9290780141844,120.0,264.0,141,1.0,1.0,1.0,1.0,1.0,122,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,122,141.0,122.0,0.8652482269503546,0.0,0.0,0.0,0.0,19.0,0.1347517730496454,35.69031320512295
278,16680000000000,2.0,15.0,2.453287197231834,2.0,4.0,1156,0.0,88.0,46.330935251798564,48.0,84.0,139,0.0,280.0,118.50359712230215,120.0,264.0,139,1.0,1.0,1.0,1.0,1.0,84,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,84,139.0,84.0,0.60431654676259,0.0,0.0,0.0,0.0,55.0,0.39568345323741005,37.45022043585777
279,16740000000000,2.0,15.0,2.43598615916955,2.0,4.0,1156,0.0,88.0,44.75187969924812,44.0,84.0,133,0.0,280.0,115.12781954887218,104.0,264.0,133,1.0,1.0,1.0,1.0,1.0,133,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,133,133.0,133.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,123.42403829097748
280,16800000000000,2.0,15.0,2.453287197231834,2.0,4.0,1156,0.0,88.0,45.89928057553957,48.0,84.0,139,0.0,280.0,118.84892086330935,120.0,264.0,139,1.0,1.0,1.0,1.0,1.0,120,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,120,139.0,120.0,0.8633093525179856,0.0,0.0,0.0,0.0,19.0,0.1366906474820144,35.48597823828459
281,16860000000000,2.0,14.0,2.461937716262976,2.0,4.0,1156,0.0,88.0,45.21621621621622,44.0,80.0,148,0.0,280.0,114.21621621621621,104.0,248.0,148,1.0,1.0,1.0,1.0,1.0,81,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,81,148.0,81.0,0.5472972972972973,0.0,0.0,0.0,0.0,67.0,0.4527027027027027,34.075384959578514
282,16920000000000,2.0,15.0,2.4394463667820068,2.0,4.0,1156,0.0,88.0,44.56296296296296,44.0,84.0,135,0.0,280.0,114.25185185185185,104.0,264.0,135,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,135,135.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,122.18326330184937
283,16980000000000,2.0,15.0,2.4472318339100347,2.0,4.0,1156,0.0,88.0,46.405797101449274,48.0,84.0,138,0.0,280.0,120.40579710144928,120.0,264.0,138,1.0,1.0,1.0,1.0,1.0,118,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,118,138.0,118.0,0.855072463768116,0.0,0.0,0.0,0.0,20.0,0.14492753623188406,38.350983522832394
284,17040000000000,2.0,14.0,2.459342560553633,2.0,4.0,1156,0.0,88.0,45.859154929577464,44.0,80.0,142,0.0,280.0,117.01408450704226,104.0,248.0,142,1.0,1.0,1.0,1.0,1.0,81,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,81,142.0,81.0,0.5704225352112676,0.0,0.0,0.0,0.0,61.0,0.4295774647887324,34.64722353965044
285,17100000000000,2.0,15.0,2.4377162629757785,2.0,4.0,1156,0.0,88.0,45.007407407407406,44.0,84.0,135,0.0,280.0,116.02962962962962,104.0,264.0,135,1.0,1.0,1.0,1.0,1.0,135,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,135,135.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.2330801859498
286,17160000000000,2.0,14.0,2.448961937716263,2.0,4.0,1156,0.0,88.0,45.284671532846716,48.0,84.0,137,0.0,280.0,115.97080291970804,120.0,264.0,137,1.0,1.0,1.0,1.0,1.0,121,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,121,137.0,121.0,0.8832116788321168,0.0,0.0,0.0,0.0,16.0,0.11678832116788321,35.51264386624098
287,17220000000000,2.0,13.0,2.4567474048442905,2.0,4.0,1156,0.0,88.0,46.0,44.0,84.0,138,0.0,280.0,117.73913043478261,104.0,264.0,138,1.0,1.0,1.0,1.0,1.0,85,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,85,138.0,85.0,0.6159420289855072,0.0,0.0,0.0,0.0,53.0,0.38405797101449274,35.961031913757324
288,17280000000000,2.0,15.0,2.4377162629757785,2.0,4.0,1156,0.0,84.0,44.583941605839414,44.0,84.0,137,0.0,264.0,114.74452554744525,104.0,264.0,137,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,137,137.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,117.91441682726145
289,17340000000000,2.0,15.0,2.4550173010380623,2.0,4.0,1156,0.0,88.0,46.74125874125874,48.0,84.0,143,0.0,280.0,122.01398601398601,120.0,264.0,143,1.0,1.0,1.0,1.0,1.0,119,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,119,143.0,119.0,0.8321678321678322,0.0,0.0,0.0,0.0,24.0,0.16783216783216784,35.78273020684719
290,17400000000000,2.0,13.0,2.4550173010380623,2.0,4.0,1156,0.0,88.0,46.34285714285714,44.0,84.0,140,0.0,280.0,119.02857142857142,104.0,264.0,140,1.0,1.0,1.0,1.0,1.0,82,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,82,140.0,82.0,0.5857142857142857,0.0,0.0,0.0,0.0,58.0,0.4142857142857143,34.61545240134001
291,17460000000000,2.0,15.0,2.440311418685121,2.0,4.0,1156,0.0,88.0,44.255319148936174,44.0,84.0,141,0.0,280.0,113.70212765957447,104.0,264.0,141,1.0,1.0,1.0,1.0,1.0,141,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,141,141.0,141.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115.4546020552516
292,17520000000000,2.0,13.0,2.4515570934256057,2.0,4.0,1156,0.0,88.0,46.0,48.0,84.0,138,0.0,280.0,119.30434782608695,120.0,264.0,138,1.0,1.0,1.0,1.0,1.0,112,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,112,138.0,112.0,0.8115942028985508,0.0,0.0,0.0,0.0,26.0,0.18840579710144928,37.341888062655926
293,17580000000000,2.0,14.0,2.453287197231834,2.0,4.0,1156,0.0,88.0,45.42857142857143,44.0,84.0,140,0.0,280.0,116.4,104.0,264.0,140,1.0,1.0,1.0,1.0,1.0,80,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,80,140.0,80.0,0.5714285714285714,0.0,0.0,0.0,0.0,60.0,0.42857142857142855,63.48511390388012
294,17640000000000,2.0,16.0,2.4437716262975777,2.0,4.0,1156,0.0,88.0,43.38028169014085,44.0,83.79999999999995,142,0.0,280.0,111.15492957746478,104.0,263.1999999999998,142,1.0,1.0,1.0,1.0,1.0,142,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,142,142.0,142.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.69696578383446
295,17700000000000,2.0,13.0,2.4480968858131487,2.0,4.0,1156,0.0,88.0,45.8978102189781,48.0,84.0,137,0.0,280.0,118.94890510948905,120.0,264.0,137,1.0,1.0,1.0,1.0,1.0,113,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,113,137.0,113.0,0.8248175182481752,0.0,0.0,0.0,0.0,24.0,0.17518248175182483,35.46774759888649
296,17760000000000,2.0,14.0,2.4472318339100347,2.0,4.0,1156,0.0,84.0,44.680851063829785,44.0,84.0,141,0.0,264.0,113.87234042553192,104.0,264.0,141,1.0,1.0,1.0,1.0,1.0,81,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,81,141.0,81.0,0.574468085106383,0.0,0.0,0.0,0.0,60.0,0.425531914893617,65.10908994823694
297,17820000000000,2.0,16.0,2.434256055363322,2.0,4.0,1156,0.0,88.0,43.23529411764706,44.0,84.0,136,0.0,280.0,111.0,104.0,264.0,136,1.0,1.0,1.0,1.0,1.0,136,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,136,136.0,136.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.80700976401567
298,17880000000000,2.0,14.0,2.4480968858131487,2.0,4.0,1156,0.0,88.0,45.86861313868613,48.0,84.0,137,0.0,280.0,118.83211678832117,120.0,264.0,137,1.0,1.0,1.0,1.0,1.0,116,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,116,137.0,116.0,0.8467153284671532,0.0,0.0,0.0,0.0,21.0,0.15328467153284672,34.475577995181084
299,17940000000000,2.0,14.0,2.442906574394464,2.0,4.0,1156,0.0,84.0,44.46715328467153,44.0,80.79999999999995,137,0.0,264.0,113.22627737226277,104.0,251.19999999999982,137,1.0,1.0,1.0,1.0,1.0,80,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,80,137.0,80.0,0.583941605839416,0.0,0.0,0.0,0.0,57.0,0.41605839416058393,60.87281554937363
300,18000000000000,2.0,16.0,2.430795847750865,2.0,4.0,1156,0.0,88.0,42.8955223880597,44.0,84.0,134,0.0,280.0,109.25373134328358,104.0,264.0,134,1.0,1.0,1.0,1.0,1.0,134,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,134,134.0,134.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.40132674574852
301,18060000000000,2.0,14.0,2.444636678200692,2.0,4.0,1156,0.0,88.0,46.484848484848484,48.0,84.0,132,0.0,280.0,121.03030303030303,120.0,264.0,132,1.0,1.0,1.0,1.0,1.0,114,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,114,132.0,114.0,0.8636363636363636,0.0,0.0,0.0,0.0,18.0,0.13636363636363635,64.29987587034702
302,18120000000000,2.0,14.0,2.434256055363322,2.0,4.0,1156,0.0,84.0,44.97709923664122,48.0,84.0,131,0.0,264.0,115.6030534351145,120.0,264.0,131,1.0,1.0,1.0,1.0,1.0,70,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,70,131.0,70.0,0.5343511450381679,0.0,0.0,0.0,0.0,61.0,0.46564885496183206,34.3213239684701
303,18180000000000,2.0,16.0,2.435121107266436,2.0,4.0,1156,0.0,88.0,43.2992700729927,44.0,84.0,137,0.0,280.0,109.60583941605839,104.0,264.0,137,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,137,137.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.6667851805687
304,18240000000000,2.0,14.0,2.454152249134948,2.0,4.0,1156,0.0,88.0,46.1294964028777,48.0,84.0,139,0.0,280.0,119.76978417266187,120.0,264.0,139,1.0,1.0,1.0,1.0,1.0,121,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,121,139.0,121.0,0.8705035971223022,0.0,0.0,0.0,0.0,18.0,0.12949640287769784,66.1802301183343
305,18300000000000,2.0,14.0,2.4368512110726646,2.0,4.0,1156,0.0,84.0,45.32374100719424,48.0,84.0,139,0.0,264.0,116.54676258992805,120.0,264.0,139,1.0,1.0,1.0,1.0,1.0,69,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,69,139.0,69.0,0.49640287769784175,0.0,0.0,0.0,0.0,70.0,0.5035971223021583,35.95420438796282
306,18360000000000,2.0,16.0,2.440311418685121,2.0,4.0,1156,0.0,88.0,43.94285714285714,44.0,84.0,140,0.0,280.0,112.0,104.0,264.0,140,1.0,1.0,1.0,1.0,1.0,140,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,140,140.0,140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.43142632395029
307,18420000000000,2.0,14.0,2.457612456747405,2.0,4.0,1156,0.0,88.0,46.0709219858156,48.0,84.0,141,0.0,280.0,118.41134751773049,120.0,264.0,141,1.0,1.0,1.0,1.0,1.0,123,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,123,141.0,123.0,0.8723404255319149,0.0,0.0,0.0,0.0,18.0,0.1276595744680851,62.634071335196495
308,18480000000000,2.0,14.0,2.4333910034602075,2.0,4.0,1156,0.0,88.0,45.54074074074074,48.0,81.19999999999999,135,0.0,280.0,116.56296296296296,120.0,252.79999999999995,135,1.0,1.0,1.0,1.0,1.0,58,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,58,135.0,58.0,0.42962962962962964,0.0,0.0,0.0,0.0,77.0,0.5703703703703704,36.457836627960205
309,18540000000000,2.0,17.0,2.4567474048442905,2.0,4.0,1156,0.0,88.0,44.78321678321678,48.0,84.0,143,0.0,280.0,115.18881118881119,120.0,264.0,143,1.0,1.0,1.0,1.0,1.0,143,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,143,143.0,143.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,125.9394995868206
310,18600000000000,2.0,14.0,2.458477508650519,2.0,4.0,1156,0.0,88.0,46.53793103448276,48.0,84.0,145,0.0,280.0,120.1103448275862,120.0,264.0,145,1.0,1.0,1.0,1.0,1.0,121,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,121,145.0,121.0,0.8344827586206897,0.0,0.0,0.0,0.0,24.0,0.16551724137931034,36.05836909264326
311,18660000000000,2.0,14.0,2.43598615916955,2.0,4.0,1156,0.0,88.0,46.48888888888889,48.0,84.0,135,0.0,280.0,120.35555555555555,120.0,264.0,135,1.0,1.0,1.0,1.0,1.0,59,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,59,135.0,59.0,0.43703703703703706,0.0,0.0,0.0,0.0,76.0,0.562962962962963,34.82789359986782
312,18720000000000,2.0,17.0,2.459342560553633,2.0,4.0,1156,0.0,88.0,44.628571428571426,44.0,84.0,140,0.0,280.0,114.74285714285715,104.0,264.0,140,1.0,1.0,1.0,1.0,1.0,140,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,140,140.0,140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,125.57384744286537
313,18780000000000,2.0,14.0,2.4697231833910034,2.0,4.0,1156,0.0,88.0,46.630872483221474,48.0,84.0,149,0.0,280.0,120.32214765100672,120.0,264.0,149,1.0,1.0,1.0,1.0,1.0,127,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,127,149.0,127.0,0.8523489932885906,0.0,0.0,0.0,0.0,22.0,0.1476510067114094,35.96824221313
314,18840000000000,2.0,15.0,2.4411764705882355,2.0,4.0,1156,0.0,88.0,45.94202898550725,48.0,84.0,138,0.0,280.0,118.02898550724638,120.0,264.0,138,1.0,1.0,1.0,1.0,1.0,69,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,69,138.0,69.0,0.5,0.0,0.0,0.0,0.0,69.0,0.5,37.53387648612261
315,18900000000000,2.0,17.0,2.4558823529411766,2.0,4.0,1156,0.0,88.0,44.143884892086334,44.0,84.0,139,0.0,280.0,113.38129496402878,104.0,264.0,139,1.0,1.0,1.0,1.0,1.0,139,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,139,139.0,139.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,123.90937842428684
316,18960000000000,2.0,14.0,2.454152249134948,2.0,4.0,1156,0.0,88.0,45.971014492753625,48.0,84.0,138,0.0,280.0,118.66666666666667,120.0,264.0,138,1.0,1.0,1.0,1.0,1.0,118,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,118,138.0,118.0,0.855072463768116,0.0,0.0,0.0,0.0,20.0,0.14492753623188406,35.52227560430765
317,19020000000000,2.0,14.0,2.4316608996539792,2.0,4.0,1156,0.0,88.0,46.526315789473685,48.0,84.0,133,0.0,280.0,120.6015037593985,120.0,264.0,133,1.0,1.0,1.0,1.0,1.0,68,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,68,133.0,68.0,0.5112781954887218,0.0,0.0,0.0,0.0,65.0,0.48872180451127817,34.927332773804665
318,19080000000000,2.0,17.0,2.4653979238754324,2.0,4.0,1156,0.0,88.0,44.24324324324324,44.0,84.0,148,0.0,280.0,113.72972972972973,104.0,264.0,148,1.0,1.0,1.0,1.0,1.0,148,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,148,148.0,148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124.30879101157188
319,19140000000000,2.0,14.0,2.4567474048442905,2.0,4.0,1156,0.0,88.0,45.71830985915493,48.0,83.79999999999995,142,0.0,280.0,116.95774647887323,120.0,263.1999999999998,142,1.0,1.0,1.0,1.0,1.0,118,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,118,142.0,118.0,0.8309859154929577,0.0,0.0,0.0,0.0,24.0,0.16901408450704225,35.88889632374048
320,19200000000000,2.0,15.0,2.438581314878893,2.0,4.0,1156,0.0,88.0,46.294117647058826,48.0,84.0,136,0.0,280.0,119.52941176470588,120.0,264.0,136,1.0,1.0,1.0,1.0,1.0,68,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,68,136.0,68.0,0.5,0.0,0.0,0.0,0.0,68.0,0.5,34.658344462513924
321,19260000000000,2.0,16.0,2.461937716262976,2.0,4.0,1156,0.0,88.0,44.891891891891895,44.0,84.0,148,0.0,280.0,115.35135135135135,104.0,264.0,148,1.0,1.0,1.0,1.0,1.0,148,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,148,148.0,148.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120.2518455684185
322,19320000000000,2.0,13.0,2.4567474048442905,2.0,4.0,1156,0.0,88.0,46.72108843537415,48.0,82.79999999999995,147,0.0,280.0,120.76190476190476,120.0,259.1999999999998,147,1.0,1.0,1.0,1.0,1.0,113,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,113,147.0,113.0,0.7687074829931972,0.0,0.0,0.0,0.0,34.0,0.23129251700680273,35.22204700857401
323,19380000000000,2.0,15.0,2.4437716262975777,2.0,4.0,1156,0.0,88.0,45.768115942028984,44.0,84.0,138,0.0,280.0,117.33333333333333,104.0,264.0,138,1.0,1.0,1.0,1.0,1.0,70,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,70,138.0,70.0,0.5072463768115942,0.0,0.0,0.0,0.0,68.0,0.4927536231884058,37.27551642805338
324,19440000000000,2.0,16.0,2.4437716262975777,2.0,4.0,1156,0.0,88.0,45.49640287769784,48.0,84.0,139,0.0,280.0,117.75539568345324,120.0,264.0,139,1.0,1.0,1.0,1.0,1.0,139,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,139,139.0,139.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,117.9334269836545
325,19500000000000,2.0,14.0,2.459342560553633,2.0,4.0,1156,0.0,88.0,46.27777777777778,48.0,80.0,144,0.0,280.0,119.11111111111111,120.0,248.0,144,1.0,1.0,1.0,1.0,1.0,114,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,114,144.0,114.0,0.7916666666666666,0.0,0.0,0.0,0.0,30.0,0.20833333333333334,35.87476257234812
326,19560000000000,2.0,14.0,2.457612456747405,2.0,4.0,1156,0.0,88.0,45.98620689655172,44.0,80.0,145,0.0,280.0,117.90344827586208,104.0,248.0,145,1.0,1.0,1.0,1.0,1.0,78,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,78,145.0,78.0,0.5379310344827586,0.0,0.0,0.0,0.0,67.0,0.46206896551724136,35.21507512778044
327,19620000000000,2.0,16.0,2.4437716262975777,2.0,4.0,1156,0.0,88.0,45.43884892086331,48.0,84.0,139,0.0,280.0,117.5251798561151,120.0,264.0,139,1.0,1.0,1.0,1.0,1.0,139,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,139,139.0,139.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92.13084634393454
328,19680000000000,2.0,14.0,2.4506920415224913,2.0,4.0,1156,0.0,88.0,47.53623188405797,48.0,80.60000000000002,138,0.0,280.0,124.92753623188406,120.0,250.4000000000001,138,1.0,1.0,1.0,1.0,1.0,111,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,111,138.0,111.0,0.8043478260869565,0.0,0.0,0.0,0.0,27.0,0.1956521739130435,35.576699301600456
329,19740000000000,2.0,14.0,2.4411764705882355,2.0,4.0,1156,0.0,84.0,45.82089552238806,44.0,81.39999999999998,134,0.0,264.0,117.19402985074628,104.0,253.5999999999999,134,1.0,1.0,1.0,1.0,1.0,74,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,74,134.0,74.0,0.5522388059701493,0.0,0.0,0.0,0.0,60.0,0.44776119402985076,65.19841402769089
