time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,explicit_failover_dynamic_egress_repair_count,explicit_failover_dynamic_egress_repair_rate,explicit_failover_dynamic_egress_unavailable_count,explicit_failover_dynamic_egress_unavailable_rate,compute_time_ms
52,3120000000000,4.0,32.0,4.807093425605537,4.0,6.0,1156,0.0,124.0,61.95652173913044,64.0,100.0,552,0.0,424.0,177.91304347826087,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0770451480815775,1.0015051352634345,1.0,1.0100302638851695,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.19746376811594202,0.0,0.0,514.7088249213994
53,3180000000000,4.0,32.0,4.803633217993079,4.0,6.0,1156,0.0,124.0,60.47826086956522,60.0,96.0,552,0.0,424.0,171.47826086956522,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0892286649008511,1.0023045175998888,1.0,1.0168094239597292,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.39492753623188404,0.0,0.0,447.48593610711396
54,3240000000000,4.0,32.0,4.804498269896194,4.0,6.0,1156,0.0,116.0,61.594202898550726,60.0,100.0,552,0.0,392.0,176.46376811594203,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.1555981542915
55,3300000000000,4.0,32.0,4.807093425605537,4.0,6.0,1156,0.0,124.0,61.82608695652174,64.0,100.0,552,0.0,424.0,177.1304347826087,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0659723473808784,1.001234230249459,1.0,1.0083821846053633,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.20108695652173914,0.0,0.0,516.3008940871805
56,3360000000000,4.0,32.0,4.801903114186851,4.0,6.0,1156,0.0,116.0,59.86231884057971,60.0,92.0,552,0.0,392.0,168.8840579710145,168.0,296.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0893154237465275,1.0026767215898489,1.0,1.0205482990263262,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,0.42391304347826086,0.0,0.0,445.9205560851842
57,3420000000000,4.0,32.0,4.804498269896194,4.0,6.0,1156,0.0,116.0,61.630434782608695,60.0,100.0,552,0.0,392.0,176.7391304347826,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951.2262200005352
58,3480000000000,4.0,32.0,4.809688581314879,4.0,6.0,1156,0.0,124.0,61.594202898550726,60.0,100.0,552,0.0,424.0,176.07246376811594,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.043597535238304,1.001195931719348,1.0,1.0088262875777214,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.20108695652173914,0.0,0.0,519.4549299776554
59,3540000000000,4.0,32.0,4.803633217993079,4.0,6.0,1156,0.0,116.0,60.427536231884055,60.0,93.79999999999973,552,0.0,392.0,171.14492753623188,168.0,303.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0893517527631322,1.0031847063910102,1.0,1.023468283556138,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,0.4384057971014493,0.0,0.0,450.9303318336606
60,3600000000000,4.0,32.0,4.791522491349481,4.0,6.0,1156,0.0,116.0,60.84782608695652,60.0,96.0,552,0.0,392.0,174.0,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959.3573447782546
61,3660000000000,4.0,32.0,4.812283737024221,4.0,6.0,1156,0.0,128.0,61.471014492753625,60.0,96.0,552,0.0,440.0,175.71014492753622,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0370516553028428,1.0009293805007775,1.0,1.0042823066602664,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.18297101449275363,0.0,0.0,449.12609411403537
62,3720000000000,4.0,32.0,4.801903114186851,4.0,6.0,1156,0.0,116.0,59.81159420289855,60.0,96.0,552,0.0,392.0,168.94202898550725,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0893181689334024,1.0031496750742162,1.0,1.023832194992856,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.47644927536231885,0.0,0.0,449.58330993540585
63,3780000000000,4.0,32.0,4.789792387543253,4.0,6.0,1156,0.0,116.0,61.231884057971016,60.0,97.79999999999973,552,0.0,392.0,175.40579710144928,168.0,319.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.8996100034565
64,3840000000000,4.0,32.0,4.806228373702422,4.0,6.0,1156,0.0,128.0,61.7536231884058,60.0,96.0,552,0.0,440.0,176.71014492753622,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0535898229101728,1.0007170404763612,1.0,1.001438946463239,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.1793478260869565,0.0,0.0,446.283461060375
65,3900000000000,4.0,32.0,4.801903114186851,4.0,6.0,1156,0.0,116.0,60.289855072463766,60.0,96.0,552,0.0,392.0,170.85507246376812,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0892343214117746,1.0030799179919165,1.0,1.0259997838827755,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,0.44565217391304346,0.0,0.0,512.5161488540471
66,3960000000000,4.0,32.0,4.790657439446367,4.0,6.0,1156,0.0,116.0,61.46376811594203,60.0,100.0,552,0.0,392.0,176.07246376811594,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.6226620320231
67,4020000000000,4.0,32.0,4.804498269896194,4.0,6.0,1156,0.0,128.0,61.81884057971015,60.0,96.0,552,0.0,440.0,176.84057971014494,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.053938436591123,1.0016081977808935,1.0,1.0102414000237852,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.21739130434782608,0.0,0.0,450.8011769503355
68,4080000000000,4.0,32.0,4.803633217993079,4.0,6.0,1156,0.0,116.0,60.38405797101449,60.0,96.0,552,0.0,392.0,171.1014492753623,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0891035107344202,1.0034610900471224,1.0,1.0269560251307617,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,0.4438405797101449,0.0,0.0,516.201256075874
69,4140000000000,4.0,32.0,4.7923875432525955,4.0,6.0,1156,0.0,112.0,60.73913043478261,60.0,96.0,552,0.0,376.0,173.17391304347825,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.7865089997649
70,4200000000000,4.0,32.0,4.804498269896194,4.0,6.0,1156,0.0,128.0,61.710144927536234,62.0,96.0,552,0.0,440.0,176.40579710144928,176.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0542363639577752,1.0013179041710527,1.0,1.0116147934551045,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.21557971014492755,0.0,0.0,454.73983115516603
71,4260000000000,4.0,32.0,4.807093425605537,4.0,6.0,1156,0.0,120.0,60.47826086956522,60.0,96.0,552,0.0,408.0,171.34782608695653,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0889158813254731,1.0040854643116366,1.0,1.028855299582669,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,0.45471014492753625,0.0,0.0,517.9628080222756
72,4320000000000,4.0,32.0,4.790657439446367,4.0,6.0,1156,0.0,112.0,60.70289855072464,60.0,96.0,552,0.0,376.0,173.02898550724638,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.0337260849774
73,4380000000000,4.0,32.0,4.804498269896194,4.0,6.0,1156,0.0,128.0,61.666666666666664,60.0,100.0,552,0.0,440.0,176.4927536231884,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0544849094926803,1.0017658095976034,1.0,1.0153066418528847,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.25,0.0,0.0,453.4102319739759
74,4440000000000,4.0,32.0,4.810553633217993,4.0,6.0,1156,0.0,128.0,60.82608695652174,60.0,96.0,552,0.0,440.0,172.7391304347826,168.0,312.0,552,1.0,1.6666666666666667,1.0012077294685993,1.0,1.0,552,0.9999999999999998,2.1603501408490473,1.0067056219321775,1.0,1.029228423939101,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,0.447463768115942,0.0,0.0,513.1690849084407
75,4500000000000,4.0,32.0,4.788927335640138,4.0,6.0,1156,0.0,112.0,60.84057971014493,60.0,96.0,552,0.0,376.0,173.44927536231884,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.7282189708203
76,4560000000000,4.0,32.0,4.805363321799308,4.0,6.0,1156,0.0,128.0,61.731884057971016,64.0,100.0,552,0.0,440.0,177.0144927536232,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.054687074372813,1.0018033128164747,1.0,1.0146349917639352,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.2318840579710145,0.0,0.0,449.97586705721915
77,4620000000000,4.0,32.0,4.8166089965397925,4.0,6.0,1156,0.0,120.0,60.289855072463766,60.0,96.0,552,0.0,408.0,170.46376811594203,168.0,312.0,552,1.0,1.6666666666666667,1.0019323671497586,1.0,1.0,552,0.9999999999999998,2.1635917194384757,1.0084065179281574,1.0,1.0319180842508484,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,0.4329710144927536,0.0,0.0,512.1331799309701
78,4680000000000,4.0,32.0,4.78719723183391,4.0,6.0,1156,0.0,128.0,61.47826086956522,60.0,100.0,552,0.0,440.0,176.0,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.2617429923266
79,4740000000000,4.0,32.0,4.806228373702422,4.0,6.0,1156,0.0,128.0,61.731884057971016,62.0,100.0,552,0.0,440.0,176.8840579710145,176.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0548457177164772,1.0008873263019804,1.0,1.0003457130323576,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.20471014492753623,0.0,0.0,502.98560317605734
80,4800000000000,4.0,32.0,4.813148788927336,4.0,6.0,1156,0.0,120.0,60.29710144927536,60.0,93.79999999999973,552,0.0,408.0,170.6231884057971,168.0,303.1999999999989,552,1.0,1.6666666666666667,1.0019323671497586,1.0,1.0,552,0.9999999999999996,2.166990660673389,1.0082667742675526,1.0,1.0299837592305716,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,0.411231884057971,0.0,0.0,518.7897649593651
81,4860000000000,4.0,32.0,4.78719723183391,4.0,6.0,1156,0.0,128.0,61.710144927536234,60.0,100.0,552,0.0,440.0,176.79710144927537,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.3605789542198
82,4920000000000,4.0,32.0,4.804498269896194,4.0,6.0,1156,0.0,128.0,61.65942028985507,60.0,100.0,552,0.0,440.0,176.59420289855072,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0507875755570595,1.0010995137040195,1.0,1.0029289871694804,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.21920289855072464,0.0,0.0,514.5495489705354
83,4980000000000,4.0,32.0,4.809688581314879,4.0,6.0,1156,0.0,120.0,60.0,60.0,93.79999999999973,552,0.0,408.0,169.56521739130434,168.0,303.1999999999989,552,1.0,1.6666666666666667,1.0019323671497586,1.0,1.0,552,0.9999999999999998,2.1705098333001573,1.0084554718970158,1.0,1.0288934383369583,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.4311594202898551,0.0,0.0,517.7492620423436
84,5040000000000,4.0,32.0,4.788062283737024,4.0,6.0,1156,0.0,120.0,61.32608695652174,60.0,100.0,552,0.0,408.0,175.2608695652174,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.4268910102546
85,5100000000000,4.0,32.0,4.809688581314879,4.0,6.0,1156,0.0,128.0,61.80434782608695,60.0,100.0,552,0.0,440.0,177.17391304347825,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0500185300303686,1.0008479796941485,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.19021739130434784,0.0,0.0,514.8961339145899
86,5160000000000,4.0,32.0,4.783737024221454,4.0,6.0,1156,0.0,120.0,60.34057971014493,60.0,93.79999999999973,552,0.0,408.0,171.05797101449275,168.0,303.1999999999989,552,1.0,1.6666666666666667,1.0012077294685993,1.0,1.0,552,0.9999999999999997,2.1741792935827426,1.007945938971918,1.0,1.0289151778340369,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,0.42028985507246375,0.0,0.0,519.6672950405627
87,5220000000000,4.0,32.0,4.783737024221454,4.0,6.0,1156,0.0,120.0,61.36231884057971,60.0,100.0,552,0.0,408.0,175.53623188405797,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.2519349586219
88,5280000000000,4.0,32.0,4.814878892733564,4.0,6.0,1156,0.0,128.0,61.1231884057971,60.0,96.0,552,0.0,440.0,174.71014492753622,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0487426172106975,1.000829432121462,1.0,1.001042365461484,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.17753623188405798,0.0,0.0,515.8277819864452
89,5340000000000,4.0,31.0,4.78719723183391,4.0,6.0,1156,0.0,120.0,60.47826086956522,60.0,93.79999999999973,552,0.0,408.0,171.8695652173913,168.0,303.1999999999989,552,1.0,1.6666666666666667,1.0014864362690452,1.0,1.0,552,0.9999999999999998,2.177987920764778,1.0078270125539615,1.0,1.0281272361176015,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,0.3822463768115942,0.0,0.0,517.8484108764678
90,5400000000000,4.0,32.0,4.786332179930795,4.0,6.0,1156,0.0,120.0,61.268115942028984,60.0,100.0,552,0.0,408.0,175.15942028985506,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.0537101589143
91,5460000000000,4.0,32.0,4.807093425605537,4.0,6.0,1156,0.0,128.0,61.19565217391305,60.0,96.0,552,0.0,440.0,174.47826086956522,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0785750335310211,1.0017977581499597,1.0,1.0042997757567973,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.21920289855072464,0.0,0.0,518.6908738687634
92,5520000000000,4.0,32.0,4.782006920415225,4.0,6.0,1156,0.0,120.0,60.23913043478261,60.0,96.0,552,0.0,408.0,170.91304347826087,168.0,312.0,552,1.0,1.6666666666666667,1.0014864362690452,1.0,1.0,552,0.9999999999999997,2.18190934291825,1.008210722078317,1.0,1.0289814780459203,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.39855072463768115,0.0,0.0,522.4393769167364
93,5580000000000,4.0,32.0,4.78719723183391,4.0,6.0,1156,0.0,120.0,61.2536231884058,60.0,100.0,552,0.0,408.0,174.97101449275362,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.6977769955993
94,5640000000000,4.0,32.0,4.8088235294117645,4.0,6.0,1156,0.0,120.0,60.88405797101449,60.0,96.0,552,0.0,408.0,173.36231884057972,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.078060724988593,1.0018644170668622,1.0,1.0067396129374055,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.21739130434782608,0.0,0.0,524.7798389755189
95,5700000000000,4.0,32.0,4.777681660899654,4.0,6.0,1156,0.0,120.0,60.28260869565217,60.0,92.0,552,0.0,408.0,171.08695652173913,168.0,296.0,552,1.0,1.6666666666666667,1.0014864362690452,1.0,1.0,552,0.9999999999999998,2.1859623309041725,1.0082516232444927,1.0,1.0287981420933612,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,0.40398550724637683,0.0,0.0,527.0373730454594
96,5760000000000,4.0,32.0,4.78719723183391,4.0,6.0,1156,0.0,120.0,61.42028985507246,60.0,100.0,552,0.0,408.0,175.63768115942028,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.1488029714674
97,5820000000000,4.0,32.0,4.811418685121107,4.0,6.0,1156,0.0,116.0,60.289855072463766,60.0,96.0,552,0.0,392.0,170.85507246376812,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0465835531259366,1.0017990615332824,1.0,1.0089412694670028,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.20652173913043478,0.0,0.0,531.5776211209595
98,5880000000000,4.0,32.0,4.7612456747404845,4.0,6.0,1156,0.0,120.0,61.27536231884058,60.0,96.0,552,0.0,408.0,174.79710144927537,168.0,312.0,552,1.0,1.6666666666666667,1.002694165737644,1.0,1.0,552,0.9999999999999997,2.1901316386932286,1.0102176268790213,1.0,1.0306124615273045,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.391304347826087,0.0,0.0,519.4460009224713
99,5940000000000,4.0,32.0,4.7932525951557095,4.0,6.0,1156,0.0,120.0,61.210144927536234,60.0,100.0,552,0.0,408.0,174.92753623188406,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,878.6361191887408
100,6000000000000,4.0,32.0,4.8088235294117645,4.0,6.0,1156,0.0,116.0,60.13768115942029,60.0,96.0,552,0.0,392.0,170.1159420289855,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0777545835218256,1.002391743049985,1.0,1.0124393291763982,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.24456521739130435,0.0,0.0,523.4643970616162
101,6060000000000,4.0,31.0,4.762975778546712,4.0,6.0,1156,0.0,116.0,60.95652173913044,60.0,96.0,552,0.0,392.0,173.52173913043478,168.0,312.0,552,1.0,1.6666666666666667,1.0026742581090407,1.0,1.0,552,0.9999999999999997,2.194377663107425,1.0107511183285411,1.0,1.031646690975221,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,0.4329710144927536,0.0,0.0,524.2134260479361
102,6120000000000,4.0,32.0,4.7932525951557095,4.0,6.0,1156,0.0,120.0,61.130434782608695,60.0,100.0,552,0.0,408.0,174.6086956521739,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.9058659765869
103,6180000000000,4.0,32.0,4.809688581314879,4.0,6.0,1156,0.0,120.0,60.7463768115942,60.0,96.0,552,0.0,408.0,172.55072463768116,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0492380844564309,1.0026106672611432,1.0,1.013493341081356,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.25181159420289856,0.0,0.0,523.4366920776665
104,6240000000000,4.0,32.0,4.7621107266435985,4.0,6.0,1156,0.0,116.0,60.85507246376812,60.0,96.0,552,0.0,392.0,172.9855072463768,168.0,312.0,552,1.0,1.6666666666666667,1.0026742581090407,1.0,1.0,552,0.9999999999999998,2.1987226126171815,1.0102443141913433,1.0,1.031682828108584,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.46195652173913043,0.0,0.0,522.2941460087895
105,6300000000000,4.0,32.0,4.794982698961937,4.0,6.0,1156,0.0,120.0,60.992753623188406,60.0,100.0,552,0.0,408.0,173.79710144927537,168.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.792841039598
106,6360000000000,4.0,32.0,4.812283737024221,4.0,6.0,1156,0.0,120.0,60.71739130434783,60.0,96.0,552,0.0,408.0,172.43478260869566,168.0,312.0,552,1.0,1.1428571428571428,1.0002587991718426,1.0,1.0,552,0.9999999999999998,1.115897026505398,1.0035462616536581,1.0,1.0170341623904766,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.26811594202898553,0.0,0.0,521.911630872637
107,6420000000000,4.0,32.0,4.762975778546712,4.0,6.0,1156,0.0,116.0,60.44202898550725,60.0,92.0,552,0.0,392.0,171.20289855072463,168.0,296.0,552,1.0,1.6666666666666667,1.0026742581090407,1.0,1.0,552,0.9999999999999998,2.203133022006733,1.0105535075517396,1.0,1.0309170528839862,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.4782608695652174,0.0,0.0,516.8392360210419
108,6480000000000,4.0,32.0,4.8088235294117645,4.0,6.0,1156,0.0,120.0,61.3768115942029,64.0,100.0,552,0.0,408.0,175.46376811594203,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883.4715250413865
109,6540000000000,4.0,32.0,4.81401384083045,4.0,6.0,1156,0.0,120.0,60.84782608695652,60.0,96.0,552,0.0,408.0,173.08695652173913,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0585371470881086,1.001184023025276,1.0,1.0015070939754487,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.2717391304347826,0.0,0.0,513.0902219098061
110,6600000000000,4.0,32.0,4.768166089965398,4.0,6.0,1156,0.0,116.0,60.79710144927536,60.0,92.0,552,0.0,392.0,172.6231884057971,168.0,296.0,552,1.0,1.6666666666666667,1.002415458937198,1.0,1.0,552,0.9999999999999997,2.2075723981077697,1.0062174300619744,1.0,1.0144237486170358,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.4420289855072464,0.0,0.0,516.6508429683745
111,6660000000000,4.0,32.0,4.809688581314879,4.0,6.0,1156,0.0,120.0,62.072463768115945,64.0,100.0,552,0.0,408.0,178.3768115942029,184.0,328.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885.2973747998476
112,6720000000000,4.0,32.0,4.811418685121107,4.0,6.0,1156,0.0,120.0,61.01449275362319,60.0,96.0,552,0.0,408.0,173.7536231884058,168.0,312.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0491851900897524,1.0011296146720825,1.0,1.0049369894100573,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.27717391304347827,0.0,0.0,519.210830098018
113,6780000000000,4.0,32.0,4.7690311418685125,4.0,6.0,1156,0.0,116.0,61.23913043478261,60.0,96.0,552,0.0,392.0,174.3913043478261,168.0,312.0,552,1.0,1.6666666666666667,1.0027777777777778,1.0,1.0,552,0.9999999999999997,2.2120488277124304,1.0065795197384035,1.0,1.0169580176109347,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,0.42934782608695654,0.0,0.0,517.9446579422802
