time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
276,16560000000000,2.0,14.0,2.3434343434343434,2.0,3.0,1584,0.0,160.0,75.64444444444445,80.0,152.0,135,0.0,568.0,236.44444444444446,248.0,536.0,135,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,135,135.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,154.57120165228844
277,16620000000000,2.0,13.0,2.335858585858586,2.0,3.849999999999909,1584,0.0,164.0,77.48837209302326,84.0,152.0,129,0.0,584.0,244.65116279069767,264.0,536.0,129,1.0,1.0,1.0,1.0,1.0,129,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,129,129.0,129.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,174.76545739918947
278,16680000000000,2.0,13.0,2.342171717171717,2.0,4.0,1584,0.0,160.0,74.81481481481481,80.0,152.0,135,0.0,568.0,234.1925925925926,248.0,536.0,135,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,135,135.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,121.4831480756402
279,16740000000000,2.0,14.0,2.346590909090909,2.0,4.0,1584,0.0,160.0,74.8169014084507,74.0,151.79999999999995,142,0.0,568.0,231.32394366197184,224.0,535.1999999999998,142,1.0,1.0,1.0,1.0,1.0,142,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,142,142.0,142.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,153.08599453419447
280,16800000000000,2.0,14.0,2.3446969696969697,2.0,4.0,1584,0.0,160.0,76.02962962962962,80.0,152.0,135,0.0,568.0,239.05185185185186,248.0,536.0,135,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,135,135.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,157.66679868102074
281,16860000000000,2.0,13.0,2.345959595959596,2.0,4.0,1584,0.0,160.0,74.84507042253522,80.0,151.79999999999995,142,0.0,568.0,234.4788732394366,248.0,535.1999999999998,142,1.0,1.0,1.0,1.0,1.0,142,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,142,142.0,142.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,167.69792698323727
282,16920000000000,2.0,13.0,2.3440656565656566,2.0,4.0,1584,0.0,160.0,75.42857142857143,78.0,152.0,140,0.0,568.0,234.34285714285716,240.0,536.0,140,1.0,1.0,1.0,1.0,1.0,140,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,140,140.0,140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,122.80562426894903
283,16980000000000,2.0,14.0,2.349747474747475,2.0,4.0,1584,0.0,160.0,75.16778523489933,80.0,152.0,149,0.0,568.0,233.0201342281879,248.0,536.0,149,1.0,1.0,1.0,1.0,1.0,149,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,149,149.0,149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160.39352025836706
284,17040000000000,2.0,13.0,2.345959595959596,2.0,4.0,1584,0.0,160.0,75.0,80.0,152.0,140,0.0,568.0,234.17142857142858,248.0,536.0,140,1.0,1.0,1.0,1.0,1.0,140,1.0,1.0000000000000004,1.0,1.0,1.0000000000000002,140,140.0,140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,155.53441178053617
285,17100000000000,2.0,13.0,2.342171717171717,2.0,4.0,1584,0.0,160.0,72.87591240875912,76.0,148.79999999999995,137,0.0,568.0,225.8102189781022,232.0,523.1999999999998,137,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,137,137.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,163.33844047039747
286,17160000000000,2.0,13.0,2.3339646464646466,2.0,4.0,1584,0.0,160.0,74.40579710144928,78.0,152.0,138,0.0,568.0,229.2753623188406,240.0,536.0,138,1.0,1.0,1.0,1.0,1.0,138,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,138,138.0,138.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.63006481528282
287,17220000000000,2.0,14.0,2.3390151515151514,2.0,4.0,1584,0.0,160.0,73.97058823529412,80.0,152.0,136,0.0,568.0,231.2941176470588,248.0,536.0,136,1.0,1.0,1.0,1.0,1.0,136,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,136,136.0,136.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,152.02370006591082
288,17280000000000,2.0,13.0,2.345959595959596,2.0,4.0,1584,0.0,160.0,74.65734265734265,80.0,152.0,143,0.0,568.0,233.17482517482517,248.0,536.0,143,1.0,1.0,1.0,1.0,1.0,143,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,143,143.0,143.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,154.56651616841555
289,17340000000000,2.0,13.0,2.3434343434343434,2.0,4.0,1584,0.0,160.0,74.89655172413794,80.0,151.19999999999993,145,0.0,568.0,231.55862068965519,248.0,532.7999999999997,145,1.0,1.0,1.0,1.0,1.0,145,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,145,145.0,145.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,165.86768999695778
290,17400000000000,2.0,14.0,2.341540404040404,2.0,4.0,1584,0.0,164.0,74.40579710144928,76.0,152.0,138,0.0,584.0,230.31884057971016,232.0,536.0,138,1.0,1.0,1.0,1.0,1.0,138,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,138,138.0,138.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,121.53634335845709
291,17460000000000,2.0,14.0,2.3396464646464645,2.0,4.0,1584,0.0,164.0,75.44525547445255,80.0,152.0,137,0.0,584.0,236.08759124087592,248.0,536.0,137,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,137,137.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,149.7499644756317
292,17520000000000,2.0,13.0,2.350378787878788,2.0,4.0,1584,0.0,160.0,74.63087248322148,80.0,150.39999999999998,149,0.0,568.0,231.35570469798657,248.0,529.5999999999999,149,1.0,1.0,1.0,1.0,1.0,149,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,149,149.0,149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,154.60649691522121
293,17580000000000,2.0,13.0,2.342171717171717,2.0,4.0,1584,0.0,164.0,77.22857142857143,80.0,152.0,140,0.0,584.0,241.02857142857144,248.0,536.0,140,1.0,1.0,1.0,1.0,1.0,140,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,140,140.0,140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,165.614178404212
294,17640000000000,2.0,14.0,2.345328282828283,2.0,4.0,1584,0.0,164.0,75.57446808510639,80.0,152.0,141,0.0,584.0,235.40425531914894,248.0,536.0,141,1.0,1.0,1.0,1.0,1.0,141,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,141,141.0,141.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,122.45517875999212
295,17700000000000,2.0,13.0,2.3428030303030303,2.0,4.0,1584,0.0,160.0,75.11428571428571,76.0,148.19999999999993,140,0.0,568.0,233.6,232.0,520.7999999999997,140,1.0,1.0,1.0,1.0,1.0,140,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,140,140.0,140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,154.73005548119545
296,17760000000000,2.0,13.0,2.342171717171717,2.0,4.0,1584,0.0,160.0,74.70588235294117,80.0,149.0,136,0.0,568.0,231.58823529411765,248.0,524.0,136,1.0,1.0,1.0,1.0,1.0,136,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,136,136.0,136.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,158.12100749462843
297,17820000000000,2.0,13.0,2.3402777777777777,2.0,4.0,1584,0.0,164.0,77.18518518518519,80.0,148.0,135,0.0,584.0,241.54074074074074,248.0,520.0,135,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,135,135.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,164.88064732402563
298,17880000000000,2.0,13.0,2.3428030303030303,2.0,3.849999999999909,1584,0.0,164.0,75.2992700729927,76.0,152.0,137,0.0,584.0,234.45255474452554,232.0,536.0,137,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,137,137.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124.98502619564533
299,17940000000000,2.0,14.0,2.3491161616161618,2.0,4.0,1584,0.0,164.0,76.59863945578232,80.0,152.0,147,0.0,584.0,239.78231292517006,248.0,536.0,147,1.0,1.0,1.0,1.0,1.0,147,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,147,147.0,147.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124.40844904631376
300,18000000000000,2.0,13.0,2.346590909090909,2.0,4.0,1584,0.0,164.0,76.99290780141844,80.0,152.0,141,0.0,584.0,240.05673758865248,248.0,536.0,141,1.0,1.0,1.0,1.0,1.0,141,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,141,141.0,141.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,159.10424292087555
301,18060000000000,2.0,13.0,2.341540404040404,2.0,4.0,1584,0.0,164.0,75.52112676056338,80.0,151.79999999999995,142,0.0,584.0,234.64788732394365,248.0,535.1999999999998,142,1.0,1.0,1.0,1.0,1.0,142,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,142,142.0,142.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,166.36192612349987
302,18120000000000,2.0,13.0,2.345959595959596,2.0,3.0,1584,0.0,164.0,76.11347517730496,76.0,152.0,141,0.0,584.0,238.0709219858156,232.0,536.0,141,1.0,1.0,1.0,1.0,1.0,141,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,141,141.0,141.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,123.99155925959349
303,18180000000000,2.0,12.0,2.3440656565656566,2.0,3.849999999999909,1584,0.0,164.0,76.7536231884058,78.0,152.0,138,0.0,584.0,239.71014492753622,240.0,536.0,138,1.0,1.0,1.0,1.0,1.0,138,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,138,138.0,138.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,126.38543825596571
304,18240000000000,2.0,13.0,2.3440656565656566,2.0,3.0,1584,0.0,164.0,75.42068965517241,72.0,152.0,145,0.0,584.0,234.64827586206897,216.0,536.0,145,1.0,1.0,1.0,1.0,1.0,145,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,145,145.0,145.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,159.7764454782009
305,18300000000000,2.0,13.0,2.3396464646464645,2.0,3.0,1584,0.0,160.0,74.89855072463769,76.0,152.0,138,0.0,568.0,233.33333333333334,232.0,536.0,138,1.0,1.0,1.0,1.0,1.0,138,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,138,138.0,138.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,162.99597639590502
306,18360000000000,2.0,13.0,2.336489898989899,2.0,3.0,1584,0.0,164.0,76.4724409448819,76.0,152.0,127,0.0,584.0,240.69291338582678,232.0,536.0,127,1.0,1.0,1.0,1.0,1.0,127,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,127,127.0,127.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,127.38807126879692
307,18420000000000,2.0,13.0,2.33459595959596,2.0,3.0,1584,0.0,164.0,77.625,80.0,152.0,128,0.0,584.0,244.125,248.0,536.0,128,1.0,1.0,1.0,1.0,1.0,128,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,128,128.0,128.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,123.54466877877712
308,18480000000000,2.0,13.0,2.327020202020202,2.0,3.0,1584,0.0,160.0,75.04615384615384,74.0,152.0,130,0.0,568.0,234.27692307692308,224.0,536.0,130,1.0,1.0,1.0,1.0,1.0,130,1.0,1.0000000000000002,1.0,1.0,1.0,130,130.0,130.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,154.7858277335763
309,18540000000000,2.0,13.0,2.3282828282828283,2.0,3.0,1584,0.0,160.0,76.44444444444444,76.0,152.0,117,0.0,568.0,239.93162393162393,232.0,536.0,117,1.0,1.0,1.0,1.0,1.0,117,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,117,117.0,117.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,159.9676301702857
310,18600000000000,2.0,13.0,2.3282828282828283,2.0,3.0,1584,0.0,160.0,76.85245901639344,76.0,152.0,122,0.0,568.0,240.72131147540983,232.0,536.0,122,1.0,1.0,1.0,1.0,1.0,122,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,122,122.0,122.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,119.72052417695522
311,18660000000000,2.0,13.0,2.3244949494949494,2.0,3.0,1584,0.0,160.0,75.49152542372882,72.0,152.0,118,0.0,568.0,237.28813559322035,216.0,536.0,118,1.0,1.0,1.0,1.0,1.0,118,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,118,118.0,118.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,117.72073525935411
312,18720000000000,2.0,13.0,2.3188131313131315,2.0,3.0,1584,0.0,160.0,76.0,76.0,152.0,117,0.0,568.0,238.76923076923077,232.0,536.0,117,1.0,1.0,1.0,1.0,1.0,117,0.9999999999999999,1.0000000000000004,1.0,1.0,1.0000000000000002,117,117.0,117.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,153.53791136294603
313,18780000000000,2.0,13.0,2.3244949494949494,2.0,3.0,1584,0.0,160.0,76.80733944954129,80.0,148.0,109,0.0,568.0,241.8348623853211,248.0,520.0,109,1.0,1.0,1.0,1.0,1.0,109,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,109,109.0,109.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,156.73898998647928
314,18840000000000,2.0,13.0,2.3143939393939394,2.0,3.0,1584,0.0,160.0,75.68627450980392,72.0,151.79999999999995,102,0.0,568.0,238.50980392156862,216.0,535.1999999999998,102,1.0,1.0,1.0,1.0,1.0,102,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,102,102.0,102.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,117.48864874243736
315,18900000000000,2.0,13.0,2.3150252525252526,2.0,3.0,1584,0.0,160.0,76.11538461538461,78.0,152.0,104,0.0,568.0,239.3846153846154,240.0,536.0,104,1.0,1.0,1.0,1.0,1.0,104,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,104,104.0,104.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,115.84474518895149
316,18960000000000,2.0,13.0,2.313131313131313,2.0,3.0,1584,0.0,160.0,74.92592592592592,74.0,150.59999999999997,108,0.0,568.0,233.7037037037037,224.0,530.3999999999999,108,1.0,1.0,1.0,1.0,1.0,108,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,108,108.0,108.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,149.45606142282486
317,19020000000000,2.0,14.0,2.317550505050505,2.0,3.0,1584,0.0,160.0,75.61538461538461,78.0,152.0,104,0.0,568.0,238.76923076923077,240.0,536.0,104,1.0,1.0,1.0,1.0,1.0,104,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,104,104.0,104.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,159.62685085833073
318,19080000000000,2.0,13.0,2.3112373737373737,2.0,3.0,1584,0.0,160.0,79.62105263157895,80.0,148.0,95,0.0,568.0,253.30526315789473,248.0,520.0,95,1.0,1.0,1.0,1.0,1.0,95,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,95,95.0,95.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,117.66465194523335
319,19140000000000,2.0,14.0,2.3125,2.0,3.0,1584,0.0,160.0,77.79591836734694,80.0,152.0,98,0.0,568.0,246.53061224489795,248.0,536.0,98,1.0,1.0,1.0,1.0,1.0,98,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,98,98.0,98.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,147.70915638655424
320,19200000000000,2.0,14.0,2.3207070707070705,2.0,3.0,1584,0.0,160.0,76.62745098039215,80.0,148.0,102,0.0,568.0,242.98039215686273,248.0,520.0,102,1.0,1.0,1.0,1.0,1.0,102,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,102,102.0,102.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,153.9567271247506
321,19260000000000,2.0,14.0,2.3137626262626263,2.0,3.0,1584,0.0,164.0,80.04081632653062,80.0,152.0,98,0.0,584.0,255.51020408163265,248.0,536.0,98,1.0,1.0,1.0,1.0,1.0,98,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,98,98.0,98.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0994826555252
322,19320000000000,2.0,15.0,2.32260101010101,2.0,4.0,1584,0.0,164.0,78.32380952380953,80.0,148.0,105,0.0,584.0,248.15238095238095,248.0,520.0,105,1.0,1.0,1.0,1.0,1.0,105,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,105,105.0,105.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,128.68034560233355
323,19380000000000,2.0,14.0,2.32260101010101,2.0,3.0,1584,0.0,160.0,78.15094339622641,80.0,151.0,106,0.0,568.0,247.39622641509433,248.0,532.0,106,1.0,1.0,1.0,1.0,1.0,106,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,106,106.0,106.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,151.91247127950191
324,19440000000000,2.0,14.0,2.327651515151515,2.0,3.0,1584,0.0,164.0,76.92592592592592,78.0,150.59999999999997,108,0.0,584.0,243.03703703703704,240.0,530.3999999999999,108,1.0,1.0,1.0,1.0,1.0,108,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,108,108.0,108.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,157.72077441215515
325,19500000000000,2.0,15.0,2.330808080808081,2.0,3.0,1584,0.0,164.0,78.88288288288288,80.0,150.0,111,0.0,584.0,250.66666666666666,248.0,528.0,111,1.0,1.0,1.0,1.0,1.0,111,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,111,111.0,111.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,166.53982549905777
326,19560000000000,2.0,14.0,2.331439393939394,2.0,4.0,1584,0.0,160.0,79.14285714285714,80.0,152.0,112,0.0,568.0,250.35714285714286,248.0,536.0,112,1.0,1.0,1.0,1.0,1.0,112,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,112,112.0,112.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124.93815273046494
327,19620000000000,2.0,13.0,2.3282828282828283,2.0,3.0,1584,0.0,160.0,78.10714285714286,80.0,148.0,112,0.0,568.0,247.5,248.0,520.0,112,1.0,1.0,1.0,1.0,1.0,112,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,112,112.0,112.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,152.8827715665102
328,19680000000000,2.0,15.0,2.3282828282828283,2.0,3.0,1584,0.0,164.0,76.88073394495413,80.0,152.0,109,0.0,584.0,244.11009174311926,248.0,536.0,109,1.0,1.0,1.0,1.0,1.0,109,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,109,109.0,109.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,160.09852848947048
329,19740000000000,2.0,15.0,2.3282828282828283,2.0,3.849999999999909,1584,0.0,160.0,76.76363636363637,76.0,150.2,110,0.0,568.0,241.6,232.0,528.8,110,1.0,1.0,1.0,1.0,1.0,110,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,110,110.0,110.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,166.150969453156
330,19800000000000,2.0,14.0,2.3289141414141414,2.0,3.0,1584,0.0,160.0,77.74545454545455,80.0,152.0,110,0.0,568.0,244.87272727272727,248.0,536.0,110,1.0,1.0,1.0,1.0,1.0,110,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,110,110.0,110.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124.60377346724272
331,19860000000000,2.0,14.0,2.3282828282828283,2.0,3.0,1584,0.0,160.0,77.08474576271186,80.0,148.59999999999997,118,0.0,568.0,242.4406779661017,248.0,522.3999999999999,118,1.0,1.0,1.0,1.0,1.0,118,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,118,118.0,118.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,157.3133748024702
332,19920000000000,2.0,14.0,2.336489898989899,2.0,4.0,1584,0.0,160.0,78.31404958677686,80.0,152.0,121,0.0,568.0,247.20661157024793,248.0,536.0,121,1.0,1.0,1.0,1.0,1.0,121,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,121,121.0,121.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,159.68237724155188
333,19980000000000,2.0,14.0,2.3396464646464645,2.0,3.0,1584,0.0,160.0,74.81967213114754,70.0,148.0,122,0.0,568.0,234.36065573770492,208.0,520.0,122,1.0,1.0,1.0,1.0,1.0,122,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,122,122.0,122.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,169.5142351090908
334,20040000000000,2.0,14.0,2.3333333333333335,2.0,4.0,1584,0.0,160.0,77.05785123966942,80.0,152.0,121,0.0,568.0,242.77685950413223,248.0,536.0,121,1.0,1.0,1.0,1.0,1.0,121,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,121,121.0,121.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124.88467991352081
335,20100000000000,2.0,13.0,2.3383838383838382,2.0,3.849999999999909,1584,0.0,160.0,78.44444444444444,84.0,152.0,126,0.0,568.0,249.20634920634922,264.0,536.0,126,1.0,1.0,1.0,1.0,1.0,126,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,126,126.0,126.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,154.9766967073083
336,20160000000000,2.0,14.0,2.3434343434343434,2.0,4.0,1584,0.0,160.0,78.94573643410853,84.0,152.0,129,0.0,568.0,248.80620155038758,264.0,536.0,129,1.0,1.0,1.0,1.0,1.0,129,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,129,129.0,129.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,162.2628141194582
337,20220000000000,2.0,14.0,2.3446969696969697,2.0,3.849999999999909,1584,0.0,164.0,76.41481481481482,80.0,152.0,135,0.0,584.0,239.52592592592592,248.0,536.0,135,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,135,135.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,170.76317686587572
338,20280000000000,2.0,13.0,2.3383838383838382,2.0,3.0,1584,0.0,160.0,77.6,84.0,152.0,125,0.0,568.0,245.312,264.0,536.0,125,1.0,1.0,1.0,1.0,1.0,125,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,125,125.0,125.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,125.66504254937172
339,20340000000000,2.0,13.0,2.341540404040404,2.0,4.0,1584,0.0,160.0,76.27692307692308,80.0,152.0,130,0.0,568.0,239.2,248.0,536.0,130,1.0,1.0,1.0,1.0,1.0,130,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,130,130.0,130.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,157.2844833135605
340,20400000000000,2.0,14.0,2.3440656565656566,2.0,4.0,1584,0.0,160.0,75.82222222222222,80.0,152.0,135,0.0,568.0,236.0888888888889,248.0,536.0,135,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,135,135.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,157.15945418924093
341,20460000000000,2.0,14.0,2.3396464646464645,2.0,3.0,1584,0.0,160.0,75.38461538461539,80.0,152.0,130,0.0,568.0,235.63076923076923,248.0,536.0,130,1.0,1.0,1.0,1.0,1.0,130,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,130,130.0,130.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,164.6536849439144
342,20520000000000,2.0,13.0,2.337752525252525,2.0,3.849999999999909,1584,0.0,160.0,76.43410852713178,80.0,152.0,129,0.0,568.0,241.5503875968992,248.0,536.0,129,1.0,1.0,1.0,1.0,1.0,129,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,129,129.0,129.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124.34465438127518
343,20580000000000,2.0,14.0,2.340909090909091,2.0,4.0,1584,0.0,160.0,75.64963503649635,80.0,152.0,137,0.0,568.0,234.8029197080292,248.0,536.0,137,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,137,137.0,137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,154.16710171848536
344,20640000000000,2.0,14.0,2.3428030303030303,2.0,3.849999999999909,1584,0.0,160.0,76.0,80.0,152.0,135,0.0,568.0,237.86666666666667,248.0,536.0,135,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,135,135.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,159.93715450167656
345,20700000000000,2.0,13.0,2.3428030303030303,2.0,4.0,1584,0.0,160.0,75.97058823529412,80.0,152.0,136,0.0,568.0,238.23529411764707,248.0,536.0,136,1.0,1.0,1.0,1.0,1.0,136,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,136,136.0,136.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,169.3084044381976
346,20760000000000,2.0,13.0,2.350378787878788,2.0,4.0,1584,0.0,160.0,74.86111111111111,80.0,152.0,144,0.0,568.0,233.94444444444446,248.0,536.0,144,1.0,1.0,1.0,1.0,1.0,144,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,144,144.0,144.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,123.79746697843075
