time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
255,15300000000000,4.0,34.0,5.5,4.0,8.0,648,0.0,88.0,45.82608695652174,44.0,80.0,552,0.0,280.0,115.34782608695652,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,229.31534703820944
256,15360000000000,4.0,33.0,5.46141975308642,4.0,7.0,648,0.0,88.0,46.07971014492754,44.0,80.0,552,0.0,280.0,116.4927536231884,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,487,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,487,552.0,487.0,0.8822463768115942,0.0,0.0,0.0,0.0,65.0,0.11775362318840579,42.84802917391062
257,15420000000000,4.0,34.0,5.5,4.0,7.0,648,0.0,92.0,46.02173913043478,44.0,80.0,552,0.0,296.0,116.1304347826087,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,416,0.9999999999999998,1.023351771188288,1.0009969662762093,1.0,1.005470113006174,416,552.0,416.0,0.7536231884057971,0.0,0.0,0.0,0.0,136.0,0.2463768115942029,43.1393813341856
258,15480000000000,4.0,34.0,5.4984567901234565,4.0,8.0,648,0.0,92.0,45.869565217391305,44.0,80.0,552,0.0,296.0,115.52173913043478,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,234.30798389017582
259,15540000000000,4.0,33.0,5.496913580246914,4.0,7.649999999999977,648,0.0,92.0,45.89855072463768,44.0,80.0,552,0.0,296.0,115.89855072463769,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,470,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,470,552.0,470.0,0.8514492753623188,0.0,0.0,0.0,0.0,82.0,0.14855072463768115,42.35922731459141
260,15600000000000,4.0,33.0,5.552469135802469,4.0,7.0,648,0.0,92.0,46.03623188405797,44.0,80.0,552,0.0,296.0,116.18840579710145,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,430,0.9999999999999997,1.0234354715561729,1.0010656113949803,1.0,1.0069910197755327,430,552.0,430.0,0.7789855072463768,0.0,0.0,0.0,0.0,122.0,0.2210144927536232,42.77522303164005
261,15660000000000,4.0,33.0,5.487654320987654,4.0,8.0,648,0.0,92.0,46.03623188405797,44.0,80.0,552,0.0,296.0,115.92753623188406,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,246.7874689027667
262,15720000000000,4.0,33.0,5.496913580246914,4.0,7.0,648,0.0,92.0,46.05072463768116,44.0,80.0,552,0.0,296.0,116.2463768115942,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,486,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,486,552.0,486.0,0.8804347826086957,0.0,0.0,0.0,0.0,66.0,0.11956521739130435,42.191291227936745
263,15780000000000,4.0,33.0,5.546296296296297,4.0,7.0,648,0.0,92.0,46.05797101449275,44.0,80.0,552,0.0,296.0,116.14492753623189,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,439,0.9999999999999997,1.0203337233277974,1.0008622584916358,1.0,1.005321219658695,439,552.0,439.0,0.7952898550724637,0.0,0.0,0.0,0.0,113.0,0.20471014492753623,42.538709938526154
264,15840000000000,4.0,33.0,5.49537037037037,4.0,8.0,648,0.0,92.0,45.98550724637681,44.0,80.0,552,0.0,296.0,115.72463768115942,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,241.8239787220955
265,15900000000000,4.0,33.0,5.4984567901234565,4.0,7.0,648,0.0,92.0,45.891304347826086,44.0,80.0,552,0.0,296.0,115.6086956521739,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,476,0.9999999999999996,1.0268199898631318,1.0004138387538168,1.0,1.0000000000000002,476,552.0,476.0,0.8623188405797102,0.0,0.0,0.0,0.0,76.0,0.13768115942028986,43.379983864724636
266,15960000000000,4.0,33.0,5.4984567901234565,4.0,7.0,648,0.0,92.0,45.80434782608695,44.0,80.0,552,0.0,296.0,115.1304347826087,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,421,0.9999999999999998,1.046509607340997,1.0013452591027558,1.0,1.0061438800988438,421,552.0,421.0,0.7626811594202898,0.0,0.0,0.0,0.0,131.0,0.23731884057971014,42.67360828816891
267,16020000000000,4.0,33.0,5.487654320987654,4.0,8.0,648,0.0,88.0,46.02173913043478,44.0,80.0,552,0.0,280.0,115.6086956521739,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,199.70700796693563
268,16080000000000,4.0,33.0,5.506172839506172,4.0,7.649999999999977,648,0.0,88.0,45.86231884057971,44.0,80.0,552,0.0,280.0,115.4927536231884,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,478,0.9999999999999997,1.0247749824215207,1.00042601661994,1.0,1.0000000000000002,478,552.0,478.0,0.8659420289855072,0.0,0.0,0.0,0.0,74.0,0.13405797101449277,74.17293731123209
269,16140000000000,4.0,33.0,5.537037037037037,4.0,7.0,648,0.0,92.0,45.60144927536232,44.0,81.79999999999973,552,0.0,296.0,114.57971014492753,104.0,255.1999999999989,552,1.0,1.0,1.0,1.0,1.0,424,0.9999999999999997,1.054840942860829,1.0016242277231429,1.0,1.009812751300081,424,552.0,424.0,0.7681159420289855,0.0,0.0,0.0,0.0,128.0,0.2318840579710145,43.07383857667446
270,16200000000000,4.0,34.0,5.496913580246914,4.0,8.0,648,0.0,88.0,45.81159420289855,44.0,80.0,552,0.0,280.0,115.02898550724638,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,199.26817901432514
271,16260000000000,4.0,33.0,5.540123456790123,4.0,8.0,648,0.0,88.0,45.833333333333336,44.0,80.0,552,0.0,280.0,115.1159420289855,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,476,0.9999999999999998,1.022709097402004,1.0004323730443727,1.0,1.0000000000000002,476,552.0,476.0,0.8623188405797102,0.0,0.0,0.0,0.0,76.0,0.13768115942028986,42.78678726404905
272,16320000000000,4.0,33.0,5.53858024691358,4.0,7.649999999999977,648,0.0,92.0,45.51449275362319,44.0,81.79999999999973,552,0.0,296.0,114.3623188405797,104.0,255.1999999999989,552,1.0,1.0,1.0,1.0,1.0,412,0.9999999999999998,1.044449642855236,1.0014300266033052,1.0,1.008046360102784,412,552.0,412.0,0.7463768115942029,0.0,0.0,0.0,0.0,140.0,0.2536231884057971,71.36908825486898
273,16380000000000,4.0,33.0,5.503086419753086,4.0,8.0,648,0.0,88.0,45.21739130434783,44.0,80.0,552,0.0,280.0,113.43478260869566,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,198.15805554389954
274,16440000000000,4.0,33.0,5.540123456790123,4.0,8.0,648,0.0,88.0,45.34057971014493,44.0,80.0,552,0.0,280.0,113.66666666666667,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,461,0.9999999999999997,1.0211276290612634,1.000257364665933,1.0,1.0000000000000002,461,552.0,461.0,0.8351449275362319,0.0,0.0,0.0,0.0,91.0,0.16485507246376813,42.56330709904432
275,16500000000000,4.0,33.0,5.537037037037037,4.0,7.649999999999977,648,0.0,92.0,45.594202898550726,44.0,84.0,552,0.0,296.0,114.68115942028986,104.0,264.0,552,1.0,1.0,1.0,1.0,1.0,392,0.9999999999999997,1.0423290687649804,1.001217007914088,1.0,1.0059117418591252,392,552.0,392.0,0.7101449275362319,0.0,0.0,0.0,0.0,160.0,0.2898550724637681,73.35278298705816
276,16560000000000,4.0,33.0,5.467592592592593,4.0,8.0,648,0.0,88.0,45.2463768115942,44.0,80.0,552,0.0,280.0,113.42028985507247,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,198.36249481886625
277,16620000000000,4.0,34.0,5.4984567901234565,4.0,8.0,648,0.0,88.0,45.31884057971015,44.0,80.0,552,0.0,280.0,113.57971014492753,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,463,0.9999999999999997,1.0190890843580467,1.0002360227205012,1.0,1.0000000000000002,463,552.0,463.0,0.8387681159420289,0.0,0.0,0.0,0.0,89.0,0.161231884057971,42.40941070020199
278,16680000000000,4.0,33.0,5.541666666666667,4.0,7.649999999999977,648,0.0,92.0,45.32608695652174,44.0,80.0,552,0.0,296.0,113.8695652173913,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,393,0.9999999999999998,1.0622433873082022,1.0012512745472346,1.0,1.0038538472051777,393,552.0,393.0,0.7119565217391305,0.0,0.0,0.0,0.0,159.0,0.28804347826086957,42.55941417068243
279,16740000000000,4.0,33.0,5.470679012345679,4.0,8.0,648,0.0,88.0,45.39855072463768,44.0,80.0,552,0.0,280.0,113.89855072463769,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,230.69732915610075
280,16800000000000,4.0,33.0,5.450617283950617,4.0,8.0,648,0.0,88.0,45.30434782608695,44.0,80.0,552,0.0,280.0,113.65217391304348,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,460,0.9999999999999997,1.0170307304673247,1.0002107894395043,1.0,1.0000000000000002,460,552.0,460.0,0.8333333333333334,0.0,0.0,0.0,0.0,92.0,0.16666666666666666,43.106324039399624
281,16860000000000,4.0,33.0,5.533950617283951,4.0,7.649999999999977,648,0.0,88.0,45.21739130434783,44.0,80.0,552,0.0,280.0,113.04347826086956,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,379,0.9999999999999997,1.0503590040707709,1.0009775927537747,1.0,1.0015224163209184,379,552.0,379.0,0.6865942028985508,0.0,0.0,0.0,0.0,173.0,0.3134057971014493,43.670048005878925
282,16920000000000,4.0,33.0,5.472222222222222,4.0,8.0,648,0.0,88.0,45.369565217391305,44.0,80.0,552,0.0,280.0,113.65217391304348,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,232.72341676056385
283,16980000000000,4.0,33.0,5.444444444444445,4.0,8.0,648,0.0,88.0,45.41304347826087,44.0,80.0,552,0.0,280.0,113.82608695652173,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,465,0.9999999999999998,1.014953224075414,1.0001488721165441,1.0,1.0000000000000002,465,552.0,465.0,0.842391304347826,0.0,0.0,0.0,0.0,87.0,0.15760869565217392,42.62569360435009
284,17040000000000,4.0,33.0,5.533950617283951,4.0,8.0,648,0.0,88.0,45.67391304347826,44.0,80.0,552,0.0,280.0,114.08695652173913,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,392,0.9999999999999997,1.0480773921487314,1.0007042130931674,1.0,1.0000000000000002,392,552.0,392.0,0.7101449275362319,0.0,0.0,0.0,0.0,160.0,0.2898550724637681,43.630411848425865
285,17100000000000,4.0,33.0,5.544753086419753,4.0,8.0,648,0.0,88.0,45.2536231884058,44.0,80.0,552,0.0,280.0,113.05797101449275,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,237.60730493813753
286,17160000000000,4.0,33.0,5.458333333333333,4.0,8.0,648,0.0,88.0,45.42028985507246,44.0,80.0,552,0.0,280.0,113.85507246376811,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,461,0.9999999999999997,1.0128575174463585,1.000163294904652,1.0,1.0000000000000002,461,552.0,461.0,0.8351449275362319,0.0,0.0,0.0,0.0,91.0,0.16485507246376813,42.53607802093029
287,17220000000000,4.0,33.0,5.492283950617284,4.0,8.0,648,0.0,88.0,45.44202898550725,44.0,80.0,552,0.0,280.0,113.42028985507247,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,387,0.9999999999999998,1.0457703867512136,1.0004583729076428,1.0,1.0000000000000002,387,552.0,387.0,0.7010869565217391,0.0,0.0,0.0,0.0,165.0,0.29891304347826086,43.24508551508188
288,17280000000000,4.0,33.0,5.532407407407407,4.0,8.0,648,0.0,88.0,45.43478260869565,44.0,80.0,552,0.0,280.0,113.78260869565217,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,242.9599855095148
289,17340000000000,4.0,33.0,5.464506172839506,4.0,7.649999999999977,648,0.0,88.0,45.57971014492754,44.0,80.0,552,0.0,280.0,114.4927536231884,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,474,0.9999999999999998,1.010744586176027,1.0001125119862,1.0,1.0000000000000002,474,552.0,474.0,0.8586956521739131,0.0,0.0,0.0,0.0,78.0,0.14130434782608695,43.7771063297987
290,17400000000000,4.0,33.0,5.492283950617284,4.0,8.0,648,0.0,88.0,45.61594202898551,44.0,80.0,552,0.0,280.0,114.2463768115942,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,397,0.9999999999999998,1.0434385107920405,1.0003536932875898,1.0,1.0000000000000002,397,552.0,397.0,0.7192028985507246,0.0,0.0,0.0,0.0,155.0,0.2807971014492754,43.20934507995844
291,17460000000000,4.0,33.0,5.5246913580246915,4.0,8.0,648,0.0,88.0,45.43478260869565,44.0,80.0,552,0.0,280.0,113.52173913043478,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,198.1106335297227
292,17520000000000,4.0,33.0,5.462962962962963,4.0,8.0,648,0.0,88.0,45.63768115942029,44.0,80.0,552,0.0,280.0,114.85507246376811,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,469,0.9999999999999998,1.0086156981737144,1.0000953266672792,1.0,1.0000000000000002,469,552.0,469.0,0.8496376811594203,0.0,0.0,0.0,0.0,83.0,0.1503623188405797,70.8852931857109
293,17580000000000,4.0,33.0,5.487654320987654,4.0,8.0,648,0.0,88.0,45.80434782608695,44.0,80.0,552,0.0,280.0,115.26086956521739,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,396,0.9999999999999998,1.0483536696994256,1.0004582604669519,1.0,1.0000000000000002,396,552.0,396.0,0.717391304347826,0.0,0.0,0.0,0.0,156.0,0.2826086956521739,44.49327476322651
294,17640000000000,4.0,33.0,5.521604938271605,4.0,8.0,648,0.0,88.0,45.710144927536234,44.0,80.0,552,0.0,280.0,114.4927536231884,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,194.97391115874052
295,17700000000000,4.0,33.0,5.455246913580247,4.0,7.649999999999977,648,0.0,88.0,45.710144927536234,44.0,80.0,552,0.0,280.0,115.01449275362319,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,476,0.9999999999999997,1.0064731146430612,1.0000696182126185,1.0,1.0000000000000002,476,552.0,476.0,0.8623188405797102,0.0,0.0,0.0,0.0,76.0,0.13768115942028986,72.88529817014933
296,17760000000000,4.0,33.0,5.486111111111111,4.0,7.649999999999977,648,0.0,88.0,45.97826086956522,44.0,80.0,552,0.0,280.0,115.95652173913044,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,416,0.9999999999999997,1.0387036055107468,1.0002755341592442,1.0,1.0000000000000002,416,552.0,416.0,0.7536231884057971,0.0,0.0,0.0,0.0,136.0,0.2463768115942029,44.247446581721306
297,17820000000000,4.0,33.0,5.479938271604938,4.0,8.0,648,0.0,88.0,45.71739130434783,44.0,80.0,552,0.0,280.0,114.65217391304348,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,193.8197547569871
298,17880000000000,4.0,33.0,5.45679012345679,4.0,8.0,648,0.0,88.0,45.94202898550725,44.0,80.0,552,0.0,280.0,115.68115942028986,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,476,0.9999999999999997,1.004317570758899,1.0000510792354342,1.0,1.0000000000000002,476,552.0,476.0,0.8623188405797102,0.0,0.0,0.0,0.0,76.0,0.13768115942028986,42.8492771461606
299,17940000000000,4.0,32.0,5.441358024691358,4.0,7.649999999999977,648,0.0,88.0,46.04347826086956,44.0,80.0,552,0.0,280.0,116.21739130434783,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,393,0.9999999999999998,1.0263997906340911,1.0001419383143817,1.0,1.0,393,552.0,393.0,0.7119565217391305,0.0,0.0,0.0,0.0,159.0,0.28804347826086957,74.33877233415842
300,18000000000000,4.0,33.0,5.479938271604938,4.0,8.0,648,0.0,88.0,45.84057971014493,44.0,80.0,552,0.0,280.0,115.01449275362319,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,193.16506665199995
301,18060000000000,4.0,32.0,5.496913580246914,4.0,8.0,648,0.0,88.0,45.8768115942029,44.0,80.0,552,0.0,280.0,115.42028985507247,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,477,0.9999999999999997,1.0021517239467617,1.0000285027858267,1.0,1.0000000000000002,477,552.0,477.0,0.8641304347826086,0.0,0.0,0.0,0.0,75.0,0.1358695652173913,42.8555142134428
302,18120000000000,4.0,32.0,5.449074074074074,4.0,7.649999999999977,648,0.0,88.0,45.92028985507246,44.0,80.0,552,0.0,280.0,115.72463768115942,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,402,0.9999999999999996,1.0245341491708828,1.0001504828015118,1.0,1.0000000000000002,402,552.0,402.0,0.7282608695652174,0.0,0.0,0.0,0.0,150.0,0.2717391304347826,74.96722973883152
303,18180000000000,4.0,33.0,5.518518518518518,4.0,8.0,648,0.0,88.0,45.86231884057971,44.0,80.0,552,0.0,280.0,115.23188405797102,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,193.8514318317175
304,18240000000000,4.0,32.0,5.486111111111111,4.0,8.0,648,0.0,88.0,45.731884057971016,44.0,80.0,552,0.0,280.0,114.84057971014492,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,476,0.9999999999999997,1.0000414157381106,1.0000002493039695,1.0,1.0000000000000002,476,552.0,476.0,0.8623188405797102,0.0,0.0,0.0,0.0,76.0,0.13768115942028986,43.78918372094631
305,18300000000000,4.0,32.0,5.503086419753086,4.0,8.0,648,0.0,88.0,45.84782608695652,44.0,80.0,552,0.0,280.0,115.43478260869566,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,406,0.9999999999999997,1.033615667679643,1.0004933585533444,1.0,1.0000000000000002,406,552.0,406.0,0.7355072463768116,0.0,0.0,0.0,0.0,146.0,0.2644927536231884,43.80518011748791
306,18360000000000,4.0,33.0,5.486111111111111,4.0,7.649999999999977,648,0.0,88.0,45.869565217391305,44.0,80.0,552,0.0,280.0,115.0,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,226.55875608325005
307,18420000000000,4.0,33.0,5.523148148148148,4.0,8.0,648,0.0,88.0,45.65942028985507,44.0,80.0,552,0.0,280.0,114.55072463768116,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,465,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,465,552.0,465.0,0.842391304347826,0.0,0.0,0.0,0.0,87.0,0.15760869565217392,44.78307906538248
308,18480000000000,4.0,32.0,5.49537037037037,4.0,8.0,648,0.0,88.0,45.98550724637681,44.0,80.0,552,0.0,280.0,115.72463768115942,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,408,0.9999999999999996,1.0309257067410873,1.0007567134255362,1.0,1.0000000000000002,408,552.0,408.0,0.7391304347826086,0.0,0.0,0.0,0.0,144.0,0.2608695652173913,51.69280152767897
309,18540000000000,4.0,34.0,5.487654320987654,4.0,7.649999999999977,648,0.0,88.0,46.072463768115945,44.0,80.0,552,0.0,280.0,115.68115942028986,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,231.57548066228628
310,18600000000000,4.0,33.0,5.520061728395062,4.0,8.0,648,0.0,88.0,46.0,44.0,80.0,552,0.0,280.0,115.3913043478261,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,481,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,481,552.0,481.0,0.8713768115942029,0.0,0.0,0.0,0.0,71.0,0.1286231884057971,44.473227113485336
311,18660000000000,4.0,34.0,5.493827160493828,4.0,8.0,648,0.0,88.0,46.268115942028984,44.0,80.0,552,0.0,280.0,116.72463768115942,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,420,0.9999999999999997,1.0282188285117972,1.0006073397673247,1.0,1.0000000000000002,420,552.0,420.0,0.7608695652173914,0.0,0.0,0.0,0.0,132.0,0.2391304347826087,44.79797091335058
312,18720000000000,4.0,34.0,5.4907407407407405,4.0,7.0,648,0.0,88.0,46.08695652173913,44.0,80.0,552,0.0,280.0,115.73913043478261,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,232.82329738140106
313,18780000000000,4.0,33.0,5.527777777777778,4.0,8.0,648,0.0,88.0,45.971014492753625,44.0,80.0,552,0.0,280.0,115.66666666666667,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,493,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,493,552.0,493.0,0.8931159420289855,0.0,0.0,0.0,0.0,59.0,0.1068840579710145,44.68857031315565
314,18840000000000,4.0,34.0,5.455246913580247,4.0,7.649999999999977,648,0.0,88.0,46.028985507246375,44.0,80.0,552,0.0,280.0,115.89855072463769,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,419,0.9999999999999998,1.0221777892028867,1.000542845886801,1.0,1.0000000000000002,419,552.0,419.0,0.7590579710144928,0.0,0.0,0.0,0.0,133.0,0.24094202898550723,44.45616062730551
315,18900000000000,4.0,34.0,5.493827160493828,4.0,7.0,648,0.0,88.0,45.98550724637681,44.0,80.0,552,0.0,280.0,115.59420289855072,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,235.62083020806313
316,18960000000000,4.0,33.0,5.4984567901234565,4.0,8.0,648,0.0,88.0,45.927536231884055,44.0,80.0,552,0.0,280.0,115.4927536231884,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,483,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,483,552.0,483.0,0.875,0.0,0.0,0.0,0.0,69.0,0.125,44.70446705818176
317,19020000000000,4.0,34.0,5.453703703703703,4.0,7.649999999999977,648,0.0,88.0,46.26086956521739,44.0,81.79999999999973,552,0.0,280.0,116.95652173913044,104.0,255.1999999999989,552,1.0,1.0,1.0,1.0,1.0,428,0.9999999999999998,1.0244072067911028,1.0005260048238456,1.0,1.0000000000000002,428,552.0,428.0,0.7753623188405797,0.0,0.0,0.0,0.0,124.0,0.2246376811594203,44.36815530061722
318,19080000000000,4.0,34.0,5.49537037037037,4.0,8.0,648,0.0,88.0,46.07971014492754,44.0,80.0,552,0.0,280.0,115.97101449275362,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,193.45379807054996
319,19140000000000,4.0,33.0,5.493827160493828,4.0,8.0,648,0.0,88.0,46.130434782608695,44.0,80.0,552,0.0,280.0,116.43478260869566,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,478,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,478,552.0,478.0,0.8659420289855072,0.0,0.0,0.0,0.0,74.0,0.13405797101449277,73.41442070901394
320,19200000000000,4.0,34.0,5.452160493827161,4.0,7.0,648,0.0,88.0,46.36231884057971,44.0,81.79999999999973,552,0.0,280.0,117.3623188405797,104.0,255.1999999999989,552,1.0,1.0,1.0,1.0,1.0,423,0.9999999999999997,1.021410876357283,1.0004285060766673,1.0,1.0000000000000002,423,552.0,423.0,0.7663043478260869,0.0,0.0,0.0,0.0,129.0,0.23369565217391305,44.02585607022047
321,19260000000000,4.0,34.0,5.487654320987654,4.0,7.649999999999977,648,0.0,88.0,46.05797101449275,44.0,80.0,552,0.0,280.0,116.01449275362319,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,193.6427252367139
322,19320000000000,4.0,33.0,5.422839506172839,4.0,7.0,648,0.0,88.0,46.0,44.0,80.0,552,0.0,280.0,116.17391304347827,104.0,248.0,552,1.0,1.0,1.0,1.0,1.0,477,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,477,552.0,477.0,0.8641304347826086,0.0,0.0,0.0,0.0,75.0,0.1358695652173913,75.82264486700296
