time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
266,15960000000000,4.0,32.0,4.604166666666667,4.0,5.0,1584,0.0,176.0,80.6159420289855,76.0,153.79999999999973,552,0.0,632.0,251.768115942029,232.0,543.1999999999989,552,1.0,1.0,1.0,1.0,1.0,287,0.9999999999999997,1.02197293424299,1.0008093075475069,1.0,1.004004834109726,287,552.0,287.0,0.519927536231884,0.0,0.0,0.0,0.0,265.0,0.48007246376811596,107.97920636832714
267,16020000000000,4.0,32.0,4.60669191919192,4.0,5.0,1584,0.0,168.0,79.14492753623189,76.0,148.0,552,0.0,600.0,246.2753623188406,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,585.95369476825
268,16080000000000,4.0,32.0,4.605429292929293,4.0,5.0,1584,0.0,168.0,79.8840579710145,76.0,152.0,552,0.0,600.0,248.97101449275362,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,356,0.9999999999999996,1.0091824825185947,1.0002792226694077,1.0,1.0015840873107666,356,552.0,356.0,0.644927536231884,0.0,0.0,0.0,0.0,196.0,0.35507246376811596,113.1546925753355
269,16140000000000,4.0,31.0,4.607323232323233,4.0,5.0,1584,0.0,172.0,79.91304347826087,76.0,152.0,552,0.0,616.0,248.95652173913044,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,281,0.9999999999999998,1.028869908428858,1.001212978394663,1.0,1.006241256110965,281,552.0,281.0,0.5090579710144928,0.0,0.0,0.0,0.0,271.0,0.49094202898550726,107.82612580806017
270,16200000000000,4.0,32.0,4.603535353535354,4.0,5.0,1584,0.0,168.0,80.1304347826087,80.0,148.0,552,0.0,600.0,249.82608695652175,248.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,666.3527507334948
271,16260000000000,4.0,32.0,4.607954545454546,4.0,6.0,1584,0.0,168.0,79.28260869565217,76.0,152.0,552,0.0,600.0,246.17391304347825,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,365,0.9999999999999998,1.016930625137004,1.000635189841745,1.0,1.0032116108142974,365,552.0,365.0,0.6612318840579711,0.0,0.0,0.0,0.0,187.0,0.338768115942029,112.1900761500001
272,16320000000000,4.0,32.0,4.611111111111111,4.0,6.0,1584,0.0,172.0,79.72463768115942,76.0,149.79999999999973,552,0.0,616.0,248.33333333333334,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,265,0.9999999999999997,1.035668477131493,1.0017399449550817,1.0,1.0081470968623114,265,552.0,265.0,0.48007246376811596,0.0,0.0,0.0,0.0,287.0,0.519927536231884,107.12842736393213
273,16380000000000,4.0,32.0,4.602904040404041,4.0,6.0,1584,0.0,168.0,79.73913043478261,80.0,152.0,552,0.0,600.0,248.52173913043478,248.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,583.7258920073509
274,16440000000000,4.0,32.0,4.603535353535354,4.0,6.0,1584,0.0,172.0,79.3623188405797,78.0,152.0,552,0.0,616.0,246.8840579710145,240.0,536.0,552,1.0,1.0,1.0,1.0,1.0,336,0.9999999999999996,1.0198354251811323,1.0002258573212757,1.0,1.0000000000000002,336,552.0,336.0,0.6086956521739131,0.0,0.0,0.0,0.0,216.0,0.391304347826087,111.21583916246891
275,16500000000000,4.0,32.0,4.603535353535354,4.0,6.0,1584,0.0,172.0,79.1376811594203,76.0,153.79999999999973,552,0.0,616.0,246.1159420289855,232.0,543.1999999999989,552,1.0,1.0,1.0,1.0,1.0,284,0.9999999999999998,1.0268432762774307,1.0008926724562468,1.0,1.0032641680103986,284,552.0,284.0,0.5144927536231884,0.0,0.0,0.0,0.0,268.0,0.4855072463768116,108.5576405748725
276,16560000000000,4.0,32.0,4.60669191919192,4.0,5.0,1584,0.0,168.0,79.6304347826087,80.0,152.0,552,0.0,600.0,247.95652173913044,248.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,668.6094403266907
277,16620000000000,4.0,32.0,4.602904040404041,4.0,5.849999999999909,1584,0.0,168.0,79.51449275362319,80.0,152.0,552,0.0,600.0,247.6231884057971,248.0,536.0,552,1.0,1.0,1.0,1.0,1.0,359,0.9999999999999998,1.02165200072087,1.000369020643094,1.0,1.0010291467610395,359,552.0,359.0,0.6503623188405797,0.0,0.0,0.0,0.0,193.0,0.3496376811594203,113.54781407862902
278,16680000000000,4.0,32.0,4.605429292929293,4.0,6.0,1584,0.0,172.0,78.52173913043478,76.0,152.0,552,0.0,616.0,243.65217391304347,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,270,0.9999999999999996,1.0373405338581685,1.0015544309017468,1.0,1.0064182833520803,270,552.0,270.0,0.4891304347826087,0.0,0.0,0.0,0.0,282.0,0.5108695652173914,108.52390248328447
279,16740000000000,4.0,32.0,4.605429292929293,4.0,6.0,1584,0.0,168.0,79.16666666666667,76.0,152.0,552,0.0,600.0,245.71014492753622,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,582.6850282028317
280,16800000000000,4.0,32.0,4.607954545454546,4.0,6.0,1584,0.0,168.0,79.66666666666667,76.0,152.0,552,0.0,600.0,248.1014492753623,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,376,0.9999999999999998,1.0153203332426721,1.0004539442272327,1.0,1.0022369705070056,376,552.0,376.0,0.6811594202898551,0.0,0.0,0.0,0.0,176.0,0.3188405797101449,111.45947501063347
281,16860000000000,4.0,32.0,4.60479797979798,4.0,6.0,1584,0.0,172.0,78.76811594202898,76.0,148.0,552,0.0,616.0,244.63768115942028,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,268,0.9999999999999997,1.036264615151097,1.0017182604561778,1.0,1.0089499036057836,268,552.0,268.0,0.4855072463768116,0.0,0.0,0.0,0.0,284.0,0.5144927536231884,106.57049994915724
282,16920000000000,4.0,31.0,4.604166666666667,4.0,6.0,1584,0.0,168.0,78.79710144927536,76.0,148.0,552,0.0,600.0,244.36231884057972,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,668.5227556154132
283,16980000000000,4.0,32.0,4.604166666666667,4.0,6.0,1584,0.0,164.0,78.81159420289855,76.0,149.79999999999973,552,0.0,584.0,244.55072463768116,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,368,0.9999999999999997,1.013884141871558,1.0002576832939851,1.0,1.0000000000000002,368,552.0,368.0,0.6666666666666666,0.0,0.0,0.0,0.0,184.0,0.3333333333333333,111.4183459430933
284,17040000000000,4.0,32.0,4.606060606060606,4.0,6.0,1584,0.0,168.0,78.82608695652173,76.0,148.0,552,0.0,600.0,244.6086956521739,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,255,0.9999999999999996,1.0310656044727318,1.0010240803724118,1.0,1.0030364539633816,255,552.0,255.0,0.46195652173913043,0.0,0.0,0.0,0.0,297.0,0.5380434782608695,108.18127822130919
285,17100000000000,4.0,31.0,4.604166666666667,4.0,6.0,1584,0.0,168.0,79.09420289855072,80.0,148.0,552,0.0,600.0,245.94202898550725,248.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,582.1611117571592
286,17160000000000,4.0,31.0,4.595328282828283,4.0,6.0,1584,0.0,168.0,78.83333333333333,76.0,149.79999999999973,552,0.0,600.0,244.63768115942028,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,350,0.9999999999999996,1.0212412398641406,1.0003206673961478,1.0,1.0003401139561507,350,552.0,350.0,0.6340579710144928,0.0,0.0,0.0,0.0,202.0,0.36594202898550726,111.90369818359613
287,17220000000000,4.0,32.0,4.601641414141414,4.0,6.0,1584,0.0,168.0,78.83333333333333,76.0,149.79999999999973,552,0.0,600.0,244.5072463768116,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,269,0.9999999999999998,1.0374098668158513,1.0010783888155574,1.0,1.003530098814469,269,552.0,269.0,0.48731884057971014,0.0,0.0,0.0,0.0,283.0,0.5126811594202898,106.4820010215044
288,17280000000000,4.0,32.0,4.604166666666667,4.0,6.0,1584,0.0,168.0,79.32608695652173,76.0,152.0,552,0.0,600.0,247.0,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,667.3412648960948
289,17340000000000,4.0,31.0,4.600378787878788,4.0,6.0,1584,0.0,168.0,78.78985507246377,76.0,148.0,552,0.0,600.0,244.20289855072463,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,349,0.9999999999999998,1.0147118723030522,1.0004242376817105,1.0,1.001496241394072,349,552.0,349.0,0.6322463768115942,0.0,0.0,0.0,0.0,203.0,0.3677536231884058,111.7382226511836
290,17400000000000,4.0,32.0,4.602904040404041,4.0,6.0,1584,0.0,164.0,78.35507246376811,76.0,152.0,552,0.0,584.0,242.9855072463768,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,288,0.9999999999999997,1.0490051929138366,1.0015742337129763,1.0,1.0055552557082152,288,552.0,288.0,0.5217391304347826,0.0,0.0,0.0,0.0,264.0,0.4782608695652174,108.69015194475651
291,17460000000000,4.0,31.0,4.601641414141414,4.0,6.0,1584,0.0,168.0,78.55797101449275,76.0,148.0,552,0.0,600.0,243.79710144927537,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,581.5766239538789
292,17520000000000,4.0,31.0,4.60479797979798,4.0,6.0,1584,0.0,168.0,78.59420289855072,76.0,148.0,552,0.0,600.0,243.81159420289856,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,350,0.9999999999999996,1.0259936457715855,1.0007028306465053,1.0,1.003425066920362,350,552.0,350.0,0.6340579710144928,0.0,0.0,0.0,0.0,202.0,0.36594202898550726,112.9878293722868
293,17580000000000,4.0,31.0,4.6022727272727275,4.0,6.0,1584,0.0,168.0,78.44927536231884,76.0,145.79999999999973,552,0.0,600.0,243.231884057971,232.0,511.1999999999989,552,1.0,1.0,1.0,1.0,1.0,276,0.9999999999999998,1.0409178603756741,1.001870594995169,1.0,1.0080213720456426,276,552.0,276.0,0.5,0.0,0.0,0.0,0.0,276.0,0.5,106.91419988870621
294,17640000000000,4.0,32.0,4.60479797979798,4.0,6.0,1584,0.0,168.0,78.09420289855072,76.0,148.0,552,0.0,600.0,241.68115942028984,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,668.8692197203636
295,17700000000000,4.0,30.0,4.602904040404041,4.0,6.0,1584,0.0,168.0,78.26086956521739,76.0,145.79999999999973,552,0.0,600.0,242.8695652173913,232.0,511.1999999999989,552,1.0,1.0,1.0,1.0,1.0,376,0.9999999999999997,1.0153729359931452,1.0001127308260467,1.0,1.0000000000000002,376,552.0,376.0,0.6811594202898551,0.0,0.0,0.0,0.0,176.0,0.3188405797101449,112.48065624386072
296,17760000000000,4.0,31.0,4.60479797979798,4.0,6.0,1584,0.0,164.0,79.23188405797102,76.0,148.0,552,0.0,584.0,246.36231884057972,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,284,0.9999999999999998,1.043594390063956,1.0015385029013564,1.0,1.0062466509005161,284,552.0,284.0,0.5144927536231884,0.0,0.0,0.0,0.0,268.0,0.4855072463768116,107.9144487157464
297,17820000000000,4.0,31.0,4.603535353535354,4.0,6.0,1584,0.0,172.0,78.57246376811594,76.0,148.0,552,0.0,616.0,243.46376811594203,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,582.038227468729
298,17880000000000,4.0,31.0,4.60479797979798,4.0,5.849999999999909,1584,0.0,168.0,78.5,76.0,148.0,552,0.0,600.0,243.69565217391303,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,379,0.9999999999999997,1.0201125508986375,1.0003866085028401,1.0,1.001010917121066,379,552.0,379.0,0.6865942028985508,0.0,0.0,0.0,0.0,173.0,0.3134057971014493,112.7022160217166
299,17940000000000,4.0,31.0,4.60479797979798,4.0,6.0,1584,0.0,164.0,78.78985507246377,76.0,148.0,552,0.0,584.0,244.7246376811594,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,272,0.9999999999999998,1.0420854872594811,1.0012199259653993,1.0,1.0041801853712864,272,552.0,272.0,0.4927536231884058,0.0,0.0,0.0,0.0,280.0,0.5072463768115942,108.36794879287481
300,18000000000000,4.0,31.0,4.606060606060606,4.0,6.0,1584,0.0,168.0,78.84782608695652,76.0,148.0,552,0.0,600.0,244.43478260869566,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,668.1145848706365
301,18060000000000,4.0,30.0,4.590909090909091,4.0,6.0,1584,0.0,168.0,79.4927536231884,76.0,152.0,552,0.0,600.0,247.0144927536232,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,394,0.9999999999999998,1.0187062928059447,1.000419894494429,1.0,1.0015591586010706,394,552.0,394.0,0.7137681159420289,0.0,0.0,0.0,0.0,158.0,0.286231884057971,112.22841497510672
302,18120000000000,4.0,31.0,4.605429292929293,4.0,5.0,1584,0.0,168.0,79.1304347826087,76.0,148.0,552,0.0,600.0,246.2173913043478,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,303,0.9999999999999998,1.04723419119356,1.0014866742657362,1.0,1.0065441315122037,303,552.0,303.0,0.5489130434782609,0.0,0.0,0.0,0.0,249.0,0.45108695652173914,108.56487601995468
303,18180000000000,4.0,30.0,4.605429292929293,4.0,5.849999999999909,1584,0.0,168.0,78.66666666666667,76.0,149.79999999999973,552,0.0,600.0,243.84057971014494,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999996,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,582.0448808372021
304,18240000000000,4.0,30.0,4.601010101010101,4.0,5.0,1584,0.0,168.0,79.1159420289855,76.0,148.0,552,0.0,600.0,245.8985507246377,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,387,0.9999999999999997,1.0100325436751525,1.000204690219738,1.0,1.0000000000000002,387,552.0,387.0,0.7010869565217391,0.0,0.0,0.0,0.0,165.0,0.29891304347826086,111.56836524605751
305,18300000000000,4.0,31.0,4.590909090909091,4.0,5.0,1584,0.0,168.0,79.98550724637681,76.0,152.0,552,0.0,600.0,249.1159420289855,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,296,0.9999999999999997,1.0384261802123247,1.000881249116536,1.0,1.002117271120936,296,552.0,296.0,0.5362318840579711,0.0,0.0,0.0,0.0,256.0,0.463768115942029,108.28150901943445
306,18360000000000,4.0,31.0,4.60479797979798,4.0,5.0,1584,0.0,168.0,78.8840579710145,76.0,149.79999999999973,552,0.0,600.0,245.1014492753623,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,671.7163473367691
307,18420000000000,4.0,31.0,4.6022727272727275,4.0,5.0,1584,0.0,168.0,79.2463768115942,76.0,148.0,552,0.0,600.0,246.15942028985506,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,360,0.9999999999999997,1.0205975903340048,1.0003131089150703,1.0,1.000193173085198,360,552.0,360.0,0.6521739130434783,0.0,0.0,0.0,0.0,192.0,0.34782608695652173,113.1809214130044
308,18480000000000,4.0,30.0,4.583333333333333,4.0,5.0,1584,0.0,168.0,79.53623188405797,76.0,152.0,552,0.0,600.0,247.18840579710144,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,286,0.9999999999999998,1.044487726769628,1.0012032462670757,1.0,1.0037352354327451,286,552.0,286.0,0.5181159420289855,0.0,0.0,0.0,0.0,266.0,0.48188405797101447,107.87417460232973
309,18540000000000,4.0,31.0,4.602904040404041,4.0,5.0,1584,0.0,168.0,79.52898550724638,76.0,149.79999999999973,552,0.0,600.0,247.42028985507247,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0152258276939
310,18600000000000,4.0,30.0,4.599747474747475,4.0,5.0,1584,0.0,168.0,79.27536231884058,76.0,148.0,552,0.0,600.0,246.66666666666666,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,392,0.9999999999999997,1.0102706062996176,1.0002780092306542,1.0,1.001262368460722,392,552.0,392.0,0.7101449275362319,0.0,0.0,0.0,0.0,160.0,0.2898550724637681,112.01893258839846
311,18660000000000,4.0,31.0,4.598484848484849,4.0,5.0,1584,0.0,176.0,80.18840579710145,76.0,152.0,552,0.0,632.0,250.31884057971016,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,312,0.9999999999999998,1.0407479129427357,1.0015664913057791,1.0,1.005645868716707,312,552.0,312.0,0.5652173913043478,0.0,0.0,0.0,0.0,240.0,0.43478260869565216,109.579105861485
312,18720000000000,4.0,30.0,4.583333333333333,4.0,5.0,1584,0.0,168.0,79.60144927536231,76.0,152.0,552,0.0,600.0,247.84057971014494,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,669.3022437393665
313,18780000000000,4.0,31.0,4.604166666666667,4.0,5.0,1584,0.0,172.0,80.15217391304348,76.0,152.0,552,0.0,616.0,250.17391304347825,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,421,0.9999999999999997,1.0191776693188925,1.0004519893105797,1.0,1.0024773146012316,421,552.0,421.0,0.7626811594202898,0.0,0.0,0.0,0.0,131.0,0.23731884057971014,113.89220878481865
314,18840000000000,4.0,31.0,4.598484848484849,4.0,5.0,1584,0.0,172.0,80.6304347826087,76.0,152.0,552,0.0,616.0,251.82608695652175,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,322,0.9999999999999997,1.0327279476339857,1.001595244354515,1.0,1.0079930418577427,322,552.0,322.0,0.5833333333333334,0.0,0.0,0.0,0.0,230.0,0.4166666666666667,107.98380803316832
315,18900000000000,4.0,31.0,4.5978535353535355,4.0,5.0,1584,0.0,168.0,79.68115942028986,76.0,152.0,552,0.0,600.0,248.02898550724638,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,582.9987395554781
316,18960000000000,4.0,31.0,4.583333333333333,4.0,5.0,1584,0.0,172.0,80.32608695652173,76.0,152.0,552,0.0,616.0,250.6086956521739,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,395,0.9999999999999997,1.0142266901781791,1.0001524258716716,1.0,1.0000000000000002,395,552.0,395.0,0.7155797101449275,0.0,0.0,0.0,0.0,157.0,0.28442028985507245,112.63464670628309
317,19020000000000,4.0,31.0,4.600378787878788,4.0,5.0,1584,0.0,176.0,80.68115942028986,76.0,152.0,552,0.0,632.0,251.5072463768116,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,336,0.9999999999999997,1.0432524166811368,1.0011640348436306,1.0,1.0034052779152498,336,552.0,336.0,0.6086956521739131,0.0,0.0,0.0,0.0,216.0,0.391304347826087,109.42520014941692
318,19080000000000,4.0,31.0,4.599747474747475,4.0,5.0,1584,0.0,168.0,79.60144927536231,76.0,152.0,552,0.0,600.0,247.57971014492753,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,668.7794653698802
319,19140000000000,4.0,31.0,4.599116161616162,4.0,5.0,1584,0.0,168.0,79.66666666666667,76.0,152.0,552,0.0,600.0,248.1014492753623,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,391,0.9999999999999998,1.0220368344580042,1.0002217718222444,1.0,1.000754408642767,391,552.0,391.0,0.7083333333333334,0.0,0.0,0.0,0.0,161.0,0.2916666666666667,113.31100296229124
320,19200000000000,4.0,32.0,4.60479797979798,4.0,5.0,1584,0.0,172.0,80.44202898550725,76.0,152.0,552,0.0,616.0,250.81159420289856,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,326,0.9999999999999998,1.0450536551897225,1.0010030543433968,1.0,1.004172448062846,326,552.0,326.0,0.5905797101449275,0.0,0.0,0.0,0.0,226.0,0.40942028985507245,108.66492241621017
321,19260000000000,4.0,31.0,4.600378787878788,4.0,5.0,1584,0.0,168.0,79.55072463768116,76.0,152.0,552,0.0,600.0,247.5072463768116,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,582.0355424657464
322,19320000000000,4.0,32.0,4.60479797979798,4.0,6.0,1584,0.0,172.0,80.4927536231884,76.0,152.0,552,0.0,616.0,251.14492753623188,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,378,0.9999999999999997,1.0098823456596941,1.0002715887617661,1.0,1.0017339125393394,378,552.0,378.0,0.6847826086956522,0.0,0.0,0.0,0.0,174.0,0.31521739130434784,115.20850658416748
323,19380000000000,4.0,31.0,4.604166666666667,4.0,5.0,1584,0.0,172.0,80.68115942028986,76.0,149.79999999999973,552,0.0,616.0,251.768115942029,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,311,0.9999999999999997,1.0386361580085235,1.001126838770664,1.0,1.0063264438137787,311,552.0,311.0,0.5634057971014492,0.0,0.0,0.0,0.0,241.0,0.4365942028985507,109.43133756518364
324,19440000000000,4.0,32.0,4.607954545454546,4.0,5.0,1584,0.0,168.0,79.72463768115942,76.0,149.79999999999973,552,0.0,600.0,248.33333333333334,232.0,527.1999999999989,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,668.5166051611304
325,19500000000000,4.0,32.0,4.609217171717172,4.0,5.0,1584,0.0,168.0,80.06521739130434,76.0,152.0,552,0.0,600.0,249.43478260869566,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,385,0.9999999999999997,1.0161199908719407,1.0006003451947683,1.0,1.003344215429335,385,552.0,385.0,0.697463768115942,0.0,0.0,0.0,0.0,167.0,0.302536231884058,113.23759518563747
326,19560000000000,4.0,31.0,4.609217171717172,4.0,6.0,1584,0.0,172.0,80.42753623188406,76.0,152.0,552,0.0,616.0,250.7536231884058,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,295,0.9999999999999997,1.02609188918523,1.0016827827842425,1.0,1.0090451180000255,295,552.0,295.0,0.5344202898550725,0.0,0.0,0.0,0.0,257.0,0.46557971014492755,109.1844905167818
327,19620000000000,4.0,32.0,4.606060606060606,4.0,5.0,1584,0.0,168.0,79.60144927536231,76.0,148.0,552,0.0,600.0,247.84057971014494,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,582.8915303573012
328,19680000000000,4.0,32.0,4.607954545454546,4.0,5.0,1584,0.0,172.0,79.95652173913044,76.0,148.0,552,0.0,616.0,249.0,232.0,520.0,552,1.0,1.0,1.0,1.0,1.0,392,0.9999999999999996,1.0214496170884864,1.0003292071337424,1.0,1.0000404979644497,392,552.0,392.0,0.7101449275362319,0.0,0.0,0.0,0.0,160.0,0.2898550724637681,112.6132057979703
329,19740000000000,4.0,32.0,4.607323232323233,4.0,5.849999999999909,1584,0.0,172.0,79.92028985507247,76.0,152.0,552,0.0,616.0,248.7246376811594,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,293,0.9999999999999997,1.0279717304318277,1.0012948624826774,1.0,1.0052799355053925,293,552.0,293.0,0.5307971014492754,0.0,0.0,0.0,0.0,259.0,0.4692028985507246,109.5110485330224
330,19800000000000,4.0,31.0,4.607954545454546,4.0,5.0,1584,0.0,168.0,79.31159420289855,76.0,152.0,552,0.0,600.0,246.42028985507247,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,552,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,552,552.0,552.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,667.6062261685729
331,19860000000000,4.0,32.0,4.6022727272727275,4.0,5.0,1584,0.0,172.0,79.95652173913044,76.0,152.0,552,0.0,616.0,249.0,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,357,0.9999999999999997,1.0097929679937534,1.0003743405638923,1.0,1.0013993330810669,357,552.0,357.0,0.6467391304347826,0.0,0.0,0.0,0.0,195.0,0.3532608695652174,113.2410280406475
332,19920000000000,4.0,32.0,4.608585858585859,4.0,6.0,1584,0.0,172.0,78.90579710144928,76.0,152.0,552,0.0,616.0,244.79710144927537,232.0,536.0,552,1.0,1.0,1.0,1.0,1.0,277,0.9999999999999998,1.0306143836200914,1.0012734743560834,1.0,1.0050774947633365,277,552.0,277.0,0.5018115942028986,0.0,0.0,0.0,0.0,275.0,0.49818840579710144,111.02278716862202
