time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,compute_time_ms
202,12120000000000,2.0,15.0,2.91820987654321,2.0,6.0,648,0.0,88.0,42.51282051282051,44.0,84.0,156,0.0,280.0,111.43589743589743,104.0,264.0,156,1.0,1.0,1.0,1.0,1.0,123,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,123,156.0,123.0,0.7884615384615384,0.0,0.0,0.0,0.0,33.0,0.21153846153846154,23.180938325822353
203,12180000000000,2.0,15.0,2.9228395061728394,2.0,6.0,648,0.0,88.0,39.94904458598726,40.0,84.0,157,0.0,280.0,103.38853503184713,88.0,264.0,157,1.0,1.0,1.0,1.0,1.0,100,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,100,157.0,100.0,0.6369426751592356,0.0,0.0,0.0,0.0,57.0,0.3630573248407643,20.56065946817398
204,12240000000000,2.0,15.0,2.912037037037037,2.0,6.0,648,0.0,92.0,41.11392405063291,44.0,84.0,158,0.0,296.0,107.49367088607595,104.0,264.0,158,1.0,1.0,1.0,1.0,1.0,158,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,158,158.0,158.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.87884646654129
205,12300000000000,2.0,15.0,2.890432098765432,2.0,5.649999999999977,648,0.0,92.0,41.63057324840764,44.0,84.0,157,0.0,296.0,108.73885350318471,104.0,264.0,157,1.0,1.0,1.0,1.0,1.0,126,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,126,157.0,126.0,0.802547770700637,0.0,0.0,0.0,0.0,31.0,0.19745222929936307,22.914200089871883
206,12360000000000,2.0,15.0,2.9166666666666665,2.0,6.0,648,0.0,88.0,39.9741935483871,40.0,84.0,155,0.0,280.0,102.76129032258065,88.0,264.0,155,1.0,1.0,1.0,1.0,1.0,94,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,94,155.0,94.0,0.6064516129032258,0.0,0.0,0.0,0.0,61.0,0.3935483870967742,47.68537916243076
207,12420000000000,2.0,15.0,2.904320987654321,2.0,6.0,648,0.0,92.0,41.49677419354839,44.0,84.0,155,0.0,296.0,108.85161290322581,104.0,264.0,155,1.0,1.0,1.0,1.0,1.0,155,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,155,155.0,155.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.605774745345116
208,12480000000000,2.0,15.0,2.890432098765432,2.0,6.0,648,0.0,92.0,42.1437908496732,44.0,84.0,153,0.0,296.0,110.22222222222223,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,129,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,129,153.0,129.0,0.8431372549019608,0.0,0.0,0.0,0.0,24.0,0.1568627450980392,20.270592533051968
209,12540000000000,2.0,15.0,2.9104938271604937,2.0,6.0,648,0.0,92.0,41.17333333333333,40.0,84.0,150,0.0,296.0,105.65333333333334,88.0,264.0,150,1.0,1.0,1.0,1.0,1.0,95,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,95,150.0,95.0,0.6333333333333333,0.0,0.0,0.0,0.0,55.0,0.36666666666666664,22.58915640413761
210,12600000000000,2.0,15.0,2.8996913580246915,2.0,6.0,648,0.0,92.0,41.666666666666664,44.0,84.0,156,0.0,296.0,109.43589743589743,104.0,264.0,156,1.0,1.0,1.0,1.0,1.0,156,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,156,156.0,156.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.125962011516094
211,12660000000000,2.0,15.0,2.896604938271605,2.0,6.0,648,0.0,92.0,42.11764705882353,44.0,84.0,153,0.0,296.0,110.11764705882354,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,137,153.0,137.0,0.8954248366013072,0.0,0.0,0.0,0.0,16.0,0.10457516339869281,46.905734576284885
212,12720000000000,2.0,15.0,2.9104938271604937,2.0,6.0,648,0.0,92.0,42.509803921568626,44.0,84.0,153,0.0,296.0,111.68627450980392,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,101,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,101,153.0,101.0,0.6601307189542484,0.0,0.0,0.0,0.0,52.0,0.33986928104575165,21.020835265517235
213,12780000000000,2.0,15.0,2.9027777777777777,2.0,6.0,648,0.0,92.0,41.61038961038961,44.0,84.0,154,0.0,296.0,108.46753246753246,104.0,264.0,154,1.0,1.0,1.0,1.0,1.0,154,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,154,154.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.53568543493748
214,12840000000000,2.0,15.0,2.896604938271605,2.0,5.649999999999977,648,0.0,92.0,42.21052631578947,44.0,84.0,152,0.0,296.0,111.05263157894737,104.0,264.0,152,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,135,152.0,135.0,0.8881578947368421,0.0,0.0,0.0,0.0,17.0,0.1118421052631579,20.19079029560089
215,12900000000000,2.0,15.0,2.8919753086419755,2.0,6.0,648,0.0,92.0,42.078947368421055,44.0,84.0,152,0.0,296.0,110.52631578947368,104.0,264.0,152,1.0,1.0,1.0,1.0,1.0,97,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,97,152.0,97.0,0.6381578947368421,0.0,0.0,0.0,0.0,55.0,0.3618421052631579,22.713366895914078
216,12960000000000,2.0,15.0,2.9012345679012346,2.0,6.0,648,0.0,88.0,41.37748344370861,44.0,84.0,151,0.0,280.0,107.81456953642385,104.0,264.0,151,1.0,1.0,1.0,1.0,1.0,151,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,151,151.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.41098357737064
217,13020000000000,2.0,15.0,2.8873456790123457,2.0,5.649999999999977,648,0.0,88.0,41.526315789473685,44.0,84.0,152,0.0,280.0,108.3157894736842,104.0,264.0,152,1.0,1.0,1.0,1.0,1.0,130,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,130,152.0,130.0,0.8552631578947368,0.0,0.0,0.0,0.0,22.0,0.14473684210526316,22.19393663108349
218,13080000000000,2.0,15.0,2.896604938271605,2.0,6.0,648,0.0,88.0,41.30718954248366,44.0,84.0,153,0.0,280.0,107.81699346405229,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,101,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,101,153.0,101.0,0.6601307189542484,0.0,0.0,0.0,0.0,52.0,0.33986928104575165,22.591655142605305
219,13140000000000,2.0,15.0,2.9074074074074074,2.0,6.0,648,0.0,88.0,41.626666666666665,44.0,84.0,150,0.0,280.0,109.38666666666667,104.0,264.0,150,1.0,1.0,1.0,1.0,1.0,150,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,150,150.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15727882832289
220,13200000000000,2.0,15.0,2.884259259259259,2.0,6.0,648,0.0,88.0,41.66442953020134,44.0,84.0,149,0.0,280.0,109.63758389261746,104.0,264.0,149,1.0,1.0,1.0,1.0,1.0,129,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0,129,149.0,129.0,0.8657718120805369,0.0,0.0,0.0,0.0,20.0,0.1342281879194631,20.77400404959917
221,13260000000000,2.0,15.0,2.8919753086419755,2.0,6.0,648,0.0,88.0,41.578947368421055,44.0,84.0,152,0.0,280.0,109.0,104.0,264.0,152,1.0,1.0,1.0,1.0,1.0,96,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,96,152.0,96.0,0.631578947368421,0.0,0.0,0.0,0.0,56.0,0.3684210526315789,19.890268333256245
222,13320000000000,2.0,16.0,2.9151234567901234,2.0,6.0,648,0.0,88.0,42.24516129032258,44.0,84.0,155,0.0,280.0,110.91612903225807,104.0,264.0,155,1.0,1.0,1.0,1.0,1.0,155,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,155,155.0,155.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.21758496761322
223,13380000000000,2.0,16.0,2.8996913580246915,2.0,6.0,648,0.0,88.0,42.064516129032256,44.0,84.0,155,0.0,280.0,110.65806451612903,104.0,264.0,155,1.0,1.0,1.0,1.0,1.0,137,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,137,155.0,137.0,0.8838709677419355,0.0,0.0,0.0,0.0,18.0,0.11612903225806452,21.32936753332615
224,13440000000000,2.0,16.0,2.9135802469135803,2.0,6.0,648,0.0,88.0,41.949367088607595,44.0,84.0,158,0.0,280.0,109.92405063291139,104.0,264.0,158,1.0,1.0,1.0,1.0,1.0,103,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,103,158.0,103.0,0.6518987341772152,0.0,0.0,0.0,0.0,55.0,0.34810126582278483,22.94703759253025
225,13500000000000,2.0,15.0,2.9058641975308643,2.0,6.0,648,0.0,88.0,42.05194805194805,44.0,84.0,154,0.0,280.0,109.76623376623377,104.0,264.0,154,1.0,1.0,1.0,1.0,1.0,154,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,154,154.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.80029187351465
226,13560000000000,2.0,15.0,2.9027777777777777,2.0,6.0,648,0.0,88.0,42.15384615384615,42.0,84.0,156,0.0,280.0,110.0,96.0,264.0,156,1.0,1.0,1.0,1.0,1.0,146,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,146,156.0,146.0,0.9358974358974359,0.0,0.0,0.0,0.0,10.0,0.0641025641025641,48.338212072849274
227,13620000000000,2.0,17.0,2.9104938271604937,2.0,6.0,648,0.0,88.0,42.07692307692308,42.0,84.0,156,0.0,280.0,110.15384615384616,96.0,264.0,156,1.0,1.0,1.0,1.0,1.0,117,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,117,156.0,117.0,0.75,0.0,0.0,0.0,0.0,39.0,0.25,23.31054024398327
228,13680000000000,2.0,15.0,2.8935185185185186,2.0,6.0,648,0.0,92.0,42.52054794520548,44.0,84.0,146,0.0,296.0,110.9041095890411,104.0,264.0,146,1.0,1.0,1.0,1.0,1.0,146,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,146,146.0,146.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.82059749960899
229,13740000000000,2.0,15.0,2.9012345679012346,2.0,6.0,648,0.0,88.0,42.85333333333333,44.0,84.0,150,0.0,280.0,112.37333333333333,104.0,264.0,150,1.0,1.0,1.0,1.0,1.0,135,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,135,150.0,135.0,0.9,0.0,0.0,0.0,0.0,15.0,0.1,20.179355517029762
230,13800000000000,2.0,17.0,2.8996913580246915,2.0,5.0,648,0.0,88.0,42.69281045751634,44.0,84.0,153,0.0,280.0,111.94771241830065,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,112,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,112,153.0,112.0,0.7320261437908496,0.0,0.0,0.0,0.0,41.0,0.2679738562091503,20.037095062434673
231,13860000000000,2.0,17.0,2.9089506172839505,2.0,6.0,648,0.0,88.0,42.077922077922075,44.0,84.0,154,0.0,280.0,109.87012987012987,104.0,264.0,154,1.0,1.0,1.0,1.0,1.0,154,0.9999999999999997,1.0000000000000004,1.0,1.0,1.0,154,154.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83.60111992806196
232,13920000000000,2.0,15.0,2.8996913580246915,2.0,6.0,648,0.0,88.0,42.55263157894737,44.0,84.0,152,0.0,280.0,111.0,104.0,264.0,152,1.0,1.0,1.0,1.0,1.0,131,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,131,152.0,131.0,0.8618421052631579,0.0,0.0,0.0,0.0,21.0,0.13815789473684212,20.6968504935503
233,13980000000000,2.0,17.0,2.8981481481481484,2.0,5.0,648,0.0,88.0,42.45161290322581,44.0,84.0,155,0.0,280.0,110.81290322580645,104.0,264.0,155,1.0,1.0,1.0,1.0,1.0,105,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,105,155.0,105.0,0.6774193548387096,0.0,0.0,0.0,0.0,50.0,0.3225806451612903,22.839217446744442
234,14040000000000,2.0,17.0,2.888888888888889,2.0,5.0,648,0.0,88.0,41.562913907284766,44.0,84.0,151,0.0,280.0,108.0794701986755,104.0,264.0,151,1.0,1.0,1.0,1.0,1.0,151,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,151,151.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.929484613239765
235,14100000000000,2.0,17.0,2.881172839506173,2.0,5.0,648,0.0,88.0,41.91891891891892,44.0,84.0,148,0.0,280.0,109.78378378378379,104.0,264.0,148,1.0,1.0,1.0,1.0,1.0,132,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,132,148.0,132.0,0.8918918918918919,0.0,0.0,0.0,0.0,16.0,0.10810810810810811,24.064299650490284
236,14160000000000,2.0,17.0,2.9012345679012346,2.0,5.0,648,0.0,88.0,42.37837837837838,42.0,84.0,148,0.0,280.0,111.62162162162163,96.0,264.0,148,1.0,1.0,1.0,1.0,1.0,106,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,106,148.0,106.0,0.7162162162162162,0.0,0.0,0.0,0.0,42.0,0.28378378378378377,22.5129472091794
237,14220000000000,2.0,17.0,2.888888888888889,2.0,5.0,648,0.0,88.0,42.53333333333333,44.0,84.0,150,0.0,280.0,111.57333333333334,104.0,264.0,150,1.0,1.0,1.0,1.0,1.0,150,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,150,150.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.20373340696096
238,14280000000000,2.0,17.0,2.8981481481481484,2.0,5.0,648,0.0,88.0,42.373333333333335,44.0,84.0,150,0.0,280.0,111.41333333333333,104.0,264.0,150,1.0,1.0,1.0,1.0,1.0,134,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0,134,150.0,134.0,0.8933333333333333,0.0,0.0,0.0,0.0,16.0,0.10666666666666667,20.349619910120964
239,14340000000000,2.0,17.0,2.9074074074074074,2.0,5.649999999999977,648,0.0,88.0,42.45333333333333,44.0,84.0,150,0.0,280.0,111.73333333333333,104.0,264.0,150,1.0,1.0,1.0,1.0,1.0,105,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,105,150.0,105.0,0.7,0.0,0.0,0.0,0.0,45.0,0.3,20.27269173413515
240,14400000000000,2.0,17.0,2.8858024691358026,2.0,5.0,648,0.0,88.0,42.01360544217687,44.0,84.0,147,0.0,280.0,111.23809523809524,104.0,264.0,147,1.0,1.0,1.0,1.0,1.0,147,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,147,147.0,147.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.711714550852776
241,14460000000000,2.0,16.0,2.884259259259259,2.0,5.0,648,0.0,88.0,41.88079470198676,44.0,84.0,151,0.0,280.0,110.78145695364239,104.0,264.0,151,1.0,1.0,1.0,1.0,1.0,130,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,130,151.0,130.0,0.8609271523178808,0.0,0.0,0.0,0.0,21.0,0.1390728476821192,45.68020440638065
242,14520000000000,2.0,17.0,2.904320987654321,2.0,5.649999999999977,648,0.0,88.0,42.1744966442953,44.0,84.0,149,0.0,280.0,111.19463087248322,104.0,264.0,149,1.0,1.0,1.0,1.0,1.0,103,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,103,149.0,103.0,0.6912751677852349,0.0,0.0,0.0,0.0,46.0,0.3087248322147651,21.370123140513897
243,14580000000000,2.0,17.0,2.868827160493827,2.0,5.0,648,0.0,88.0,42.147651006711406,44.0,84.0,149,0.0,280.0,111.57046979865771,104.0,264.0,149,1.0,1.0,1.0,1.0,1.0,149,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,149,149.0,149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.69917505979538
244,14640000000000,2.0,16.0,2.876543209876543,2.0,5.0,648,0.0,88.0,41.81818181818182,44.0,84.0,154,0.0,280.0,110.7012987012987,104.0,264.0,154,1.0,1.0,1.0,1.0,1.0,132,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,132,154.0,132.0,0.8571428571428571,0.0,0.0,0.0,0.0,22.0,0.14285714285714285,22.44228683412075
245,14700000000000,2.0,17.0,2.8981481481481484,2.0,5.0,648,0.0,88.0,42.3421052631579,44.0,84.0,152,0.0,280.0,112.52631578947368,104.0,264.0,152,1.0,1.0,1.0,1.0,1.0,108,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,108,152.0,108.0,0.7105263157894737,0.0,0.0,0.0,0.0,44.0,0.2894736842105263,20.4577399417758
246,14760000000000,2.0,17.0,2.873456790123457,2.0,5.0,648,0.0,88.0,41.90604026845637,44.0,84.0,149,0.0,280.0,110.60402684563758,104.0,264.0,149,1.0,1.0,1.0,1.0,1.0,149,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,149,149.0,149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83.24760664254427
247,14820000000000,2.0,16.0,2.875,2.0,5.0,648,0.0,88.0,41.92,44.0,84.0,150,0.0,280.0,111.52,104.0,264.0,150,1.0,1.0,1.0,1.0,1.0,129,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,129,150.0,129.0,0.86,0.0,0.0,0.0,0.0,21.0,0.14,20.884002558887005
248,14880000000000,2.0,17.0,2.9012345679012346,2.0,5.0,648,0.0,88.0,42.346666666666664,44.0,84.0,150,0.0,280.0,113.22666666666667,104.0,264.0,150,1.0,1.0,1.0,1.0,1.0,106,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,106,150.0,106.0,0.7066666666666667,0.0,0.0,0.0,0.0,44.0,0.29333333333333333,23.98371882736683
249,14940000000000,2.0,17.0,2.8996913580246915,2.0,6.0,648,0.0,92.0,40.921052631578945,40.0,84.0,152,0.0,296.0,107.3157894736842,88.0,264.0,152,1.0,1.0,1.0,1.0,1.0,152,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,152,152.0,152.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.99944403022528
250,15000000000000,2.0,16.0,2.876543209876543,2.0,5.0,648,0.0,92.0,41.28,40.0,84.0,150,0.0,296.0,109.92,88.0,264.0,150,1.0,1.0,1.0,1.0,1.0,133,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,133,150.0,133.0,0.8866666666666667,0.0,0.0,0.0,0.0,17.0,0.11333333333333333,22.888661362230778
251,15060000000000,2.0,17.0,2.912037037037037,2.0,5.0,648,0.0,92.0,42.83116883116883,44.0,84.0,154,0.0,296.0,114.28571428571429,104.0,264.0,154,1.0,1.0,1.0,1.0,1.0,115,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,115,154.0,115.0,0.7467532467532467,0.0,0.0,0.0,0.0,39.0,0.2532467532467532,20.59299685060978
252,15120000000000,2.0,17.0,2.9074074074074074,2.0,6.0,648,0.0,92.0,41.21052631578947,40.0,84.0,152,0.0,296.0,108.94736842105263,88.0,264.0,152,1.0,1.0,1.0,1.0,1.0,152,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,152,152.0,152.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81.1298917979002
253,15180000000000,2.0,16.0,2.890432098765432,2.0,5.0,648,0.0,92.0,41.21854304635762,40.0,84.0,151,0.0,296.0,109.56291390728477,88.0,264.0,151,1.0,1.0,1.0,1.0,1.0,134,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,134,151.0,134.0,0.8874172185430463,0.0,0.0,0.0,0.0,17.0,0.11258278145695365,23.394668474793434
254,15240000000000,2.0,17.0,2.8996913580246915,2.0,5.0,648,0.0,92.0,42.1437908496732,44.0,84.0,153,0.0,296.0,112.10457516339869,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,108,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,108,153.0,108.0,0.7058823529411765,0.0,0.0,0.0,0.0,45.0,0.29411764705882354,20.688768476247787
255,15300000000000,2.0,16.0,2.9089506172839505,2.0,6.0,648,0.0,92.0,41.96026490066225,44.0,84.0,151,0.0,296.0,110.62251655629139,104.0,264.0,151,1.0,1.0,1.0,1.0,1.0,151,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,151,151.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0163449048996
256,15360000000000,2.0,15.0,2.8950617283950617,2.0,5.0,648,0.0,92.0,41.946666666666665,42.0,84.0,150,0.0,296.0,111.14666666666666,96.0,264.0,150,1.0,1.0,1.0,1.0,1.0,134,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,134,150.0,134.0,0.8933333333333333,0.0,0.0,0.0,0.0,16.0,0.10666666666666667,45.71170173585415
257,15420000000000,2.0,16.0,2.9135802469135803,2.0,5.0,648,0.0,92.0,42.70967741935484,44.0,84.0,155,0.0,296.0,113.23870967741935,104.0,264.0,155,1.0,1.0,1.0,1.0,1.0,114,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,114,155.0,114.0,0.7354838709677419,0.0,0.0,0.0,0.0,41.0,0.2645161290322581,23.234805092215538
258,15480000000000,2.0,16.0,2.9104938271604937,2.0,6.0,648,0.0,92.0,42.64052287581699,44.0,84.0,153,0.0,296.0,113.15032679738562,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,153,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,153,153.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47397353500128
259,15540000000000,2.0,15.0,2.9135802469135803,2.0,5.649999999999977,648,0.0,92.0,42.69230769230769,44.0,84.0,156,0.0,296.0,114.0,104.0,264.0,156,1.0,1.0,1.0,1.0,1.0,133,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,133,156.0,133.0,0.8525641025641025,0.0,0.0,0.0,0.0,23.0,0.14743589743589744,23.00762850791216
260,15600000000000,2.0,15.0,2.942901234567901,2.0,5.0,648,0.0,92.0,43.18471337579618,44.0,84.0,157,0.0,296.0,114.95541401273886,104.0,264.0,157,1.0,1.0,1.0,1.0,1.0,118,0.9999999999999999,1.0000000000000002,1.0,1.0,1.0000000000000002,118,157.0,118.0,0.7515923566878981,0.0,0.0,0.0,0.0,39.0,0.2484076433121019,20.858626812696457
261,15660000000000,2.0,15.0,2.8950617283950617,2.0,6.0,648,0.0,92.0,43.84,44.0,86.19999999999993,150,0.0,296.0,117.28,104.0,272.7999999999997,150,1.0,1.0,1.0,1.0,1.0,150,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,150,150.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83.90198834240437
262,15720000000000,2.0,15.0,2.9074074074074074,2.0,5.0,648,0.0,92.0,43.86842105263158,44.0,84.0,152,0.0,296.0,118.15789473684211,104.0,264.0,152,1.0,1.0,1.0,1.0,1.0,134,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,134,152.0,134.0,0.881578947368421,0.0,0.0,0.0,0.0,18.0,0.11842105263157894,23.84137362241745
263,15780000000000,2.0,15.0,2.9290123456790123,2.0,5.0,648,0.0,92.0,43.68421052631579,44.0,85.79999999999995,152,0.0,296.0,116.94736842105263,104.0,271.1999999999998,152,1.0,1.0,1.0,1.0,1.0,118,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0000000000000002,118,152.0,118.0,0.7763157894736842,0.0,0.0,0.0,0.0,34.0,0.2236842105263158,20.24656906723976
264,15840000000000,2.0,15.0,2.9089506172839505,2.0,6.0,648,0.0,92.0,43.61038961038961,44.0,88.0,154,0.0,296.0,116.0,104.0,280.0,154,1.0,1.0,1.0,1.0,1.0,154,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,154,154.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.981265872716904
265,15900000000000,2.0,15.0,2.9166666666666665,2.0,5.0,648,0.0,92.0,43.31210191082803,44.0,84.79999999999995,157,0.0,296.0,115.46496815286625,104.0,267.1999999999998,157,1.0,1.0,1.0,1.0,1.0,141,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,141,157.0,141.0,0.8980891719745223,0.0,0.0,0.0,0.0,16.0,0.10191082802547771,20.976637490093708
266,15960000000000,2.0,15.0,2.9151234567901234,2.0,5.0,648,0.0,88.0,43.15384615384615,44.0,88.0,156,0.0,280.0,114.46153846153847,104.0,280.0,156,1.0,1.0,1.0,1.0,1.0,117,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0,117,156.0,117.0,0.75,0.0,0.0,0.0,0.0,39.0,0.25,24.086976423859596
267,16020000000000,2.0,15.0,2.8996913580246915,2.0,6.0,648,0.0,92.0,44.287581699346404,44.0,84.0,153,0.0,296.0,117.85620915032679,104.0,264.0,153,1.0,1.0,1.0,1.0,1.0,153,0.9999999999999998,1.0000000000000004,1.0,1.0,1.0000000000000002,153,153.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0889628008008
268,16080000000000,2.0,15.0,2.919753086419753,2.0,5.649999999999977,648,0.0,88.0,43.116883116883116,44.0,84.0,154,0.0,280.0,114.96103896103897,104.0,264.0,154,1.0,1.0,1.0,1.0,1.0,138,0.9999999999999997,1.0000000000000002,1.0,1.0,1.0,138,154.0,138.0,0.8961038961038961,0.0,0.0,0.0,0.0,16.0,0.1038961038961039,22.87819143384695
269,16140000000000,2.0,15.0,2.927469135802469,2.0,5.0,648,0.0,92.0,42.36942675159236,40.0,84.0,157,0.0,296.0,112.15286624203821,88.0,264.0,157,1.0,1.0,1.0,1.0,1.0,121,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,121,157.0,121.0,0.7707006369426752,0.0,0.0,0.0,0.0,36.0,0.22929936305732485,21.927446126937866
270,16200000000000,2.0,16.0,2.919753086419753,2.0,6.0,648,0.0,92.0,43.7,44.0,84.0,160,0.0,296.0,115.85,104.0,264.0,160,1.0,1.0,1.0,1.0,1.0,160,0.9999999999999998,1.0000000000000002,1.0,1.0,1.0000000000000002,160,160.0,160.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7280313745141
