time_index,time_since_epoch_ns,fstate_size_min,fstate_size_max,fstate_size_mean,fstate_size_median,fstate_size_p95,fstate_size_count,strict_header_bytes_min,strict_header_bytes_max,strict_header_bytes_mean,strict_header_bytes_median,strict_header_bytes_p95,strict_header_bytes_count,srv6_srh_bytes_min,srv6_srh_bytes_max,srv6_srh_bytes_mean,srv6_srh_bytes_median,srv6_srh_bytes_p95,srv6_srh_bytes_count,stretch_hop_min,stretch_hop_max,stretch_hop_mean,stretch_hop_median,stretch_hop_p95,stretch_hop_count,stretch_dist_min,stretch_dist_max,stretch_dist_mean,stretch_dist_median,stretch_dist_p95,stretch_dist_count,explicit_failover_count,explicit_failover_delivered_count,explicit_failover_delivered_rate,explicit_failover_protected_repair_count,explicit_failover_protected_repair_rate,explicit_failover_broken_adj_count,explicit_failover_broken_adj_rate,explicit_failover_egress_not_visible_count,explicit_failover_egress_not_visible_rate,explicit_failover_dynamic_egress_repair_count,explicit_failover_dynamic_egress_repair_rate,explicit_failover_dynamic_egress_unavailable_count,explicit_failover_dynamic_egress_unavailable_rate,compute_time_ms
57,3420000000000,3.0,9.0,4.435897435897436,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1111111111111112,1.001256416625269,1.0,1.0,488,0.9999999999999998,1.1759794035827202,1.021664344301222,1.0,1.0874847789365252,488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.6533589993487
58,3480000000000,3.0,9.0,4.444444444444445,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1,1.0013774104683195,1.0,1.0,495,0.9999999999999998,1.1809328210513785,1.020108628037173,1.0,1.0801943337761404,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.5688150015194
59,3540000000000,3.0,10.0,4.455840455840455,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1,1.0009368494101318,1.0,1.0,524,0.9999999999999998,1.1856098918031497,1.0208338996475836,1.0,1.0796777259193873,524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.7012270000123
60,3600000000000,3.0,9.0,4.455840455840455,4.0,6.5,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1,1.0008987210508125,1.0,1.0,526,0.9999999999999998,1.1877692663769588,1.0206326574461573,1.0,1.0809751971717794,526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.49340999894775
61,3660000000000,3.0,9.0,4.444444444444445,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0909090909090908,1.0001779042874934,1.0,1.0,511,0.9999999999999996,1.1849560728241908,1.017781812090167,1.0,1.0762064057846716,511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.63464999888674
62,3720000000000,3.0,8.0,4.438746438746438,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,480,0.9999999999999998,1.1252437325438405,1.0187321466662596,1.0,1.073632629680618,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.03657200108864
63,3780000000000,3.0,8.0,4.433048433048433,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1,1.000207468879668,1.0,1.0,482,0.9999999999999998,1.176486068547257,1.0201858157641914,1.0,1.0783424770519028,482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.43241800167016
64,3840000000000,3.0,9.0,4.4245014245014245,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1111111111111112,1.0012762479567459,1.0,1.0,482,0.9999999999999998,1.1718784841006582,1.0218598290202703,1.0,1.0952657000071708,482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.67422600035206
65,3900000000000,3.0,9.0,4.438746438746438,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1111111111111112,1.001860322300574,1.0,1.0,477,0.9999999999999998,1.1889142857204904,1.0217583760772977,1.0,1.0962922897226732,477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.97430300008273
66,3960000000000,3.0,10.0,4.447293447293447,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1,1.0011102932155562,1.0,1.0,494,0.9999999999999998,1.1877325130592336,1.0205584161406795,1.0,1.0795030487404986,494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.140015000914
67,4020000000000,3.0,10.0,4.4415954415954415,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1,1.001073476073476,1.0,1.0,518,0.9999999999999998,1.194214808988603,1.0218937886649004,1.0,1.0821591937774961,518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.15034299940453
68,4080000000000,3.0,9.0,4.45014245014245,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1,1.0014441287878788,1.0,1.0,512,0.9999999999999998,1.1888767190698442,1.0204449293559814,1.0,1.0818969719030702,512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.4369510000979
69,4140000000000,3.0,8.0,4.438746438746438,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0015295957603652,1.0,1.0,507,0.9999999999999998,1.1849078886276614,1.019254402129737,1.0,1.0791099867642888,507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.11893500009319
70,4200000000000,3.0,8.0,4.4415954415954415,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1111111111111112,1.000653718816558,1.0,1.0,479,0.9999999999999997,1.166580787804415,1.0188588351641306,1.0,1.0750981752367996,479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.17606999669806
71,4260000000000,3.0,8.0,4.461538461538462,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1111111111111112,1.0004264870931538,1.0,1.0,495,0.9999999999999998,1.1764348620805989,1.0195593159453524,1.0,1.0798645302450158,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.10347000154434
72,4320000000000,3.0,10.0,4.452991452991453,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1111111111111112,1.0010633720572868,1.0,1.0,493,0.9999999999999998,1.1718771693851424,1.021921702864159,1.0,1.0953408063628258,493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.57626699993853
73,4380000000000,3.0,10.0,4.455840455840455,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1111111111111112,1.001173650969985,1.0,1.0,491,0.9999999999999999,1.1880133198419351,1.0221294398325669,1.0,1.0918911881444437,491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.10844199924031
74,4440000000000,3.0,9.0,4.43019943019943,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1111111111111112,1.0013298305637015,1.0,1.0,496,0.9999999999999997,1.189086006068445,1.0228021914196332,1.0,1.0834510367693218,496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.76273600279819
75,4500000000000,3.0,9.0,4.4586894586894585,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1,1.000926596643728,1.0,1.0,502,0.9999999999999996,1.1952827053701534,1.020661708275018,1.0,1.0809894787997016,502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.54170600016369
76,4560000000000,3.0,9.0,4.4415954415954415,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1,1.000907864065759,1.0,1.0,494,0.9999999999999998,1.198535117657104,1.0190341474729536,1.0,1.0756884769519754,494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.7043160009489
77,4620000000000,3.0,9.0,4.452991452991453,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1111111111111112,1.001679563667868,1.0,1.0,513,0.9999999999999998,1.1882205492209785,1.018823364407207,1.0,1.0768768632261418,513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.01729399932083
78,4680000000000,3.0,8.0,4.438746438746438,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1111111111111112,1.000675518285581,1.0,1.0,477,0.9999999999999998,1.1673185408191553,1.0189547350541277,1.0,1.0752874802955406,477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.05816199761466
79,4740000000000,3.0,9.0,4.464387464387465,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1111111111111112,1.000591253904507,1.0,1.0,498,0.9999999999999998,1.1917502700993825,1.019253020016347,1.0,1.0787760649196927,498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.26367499958724
80,4800000000000,3.0,10.0,4.464387464387465,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1111111111111112,1.0008715850488001,1.0,1.0,474,0.9999999999999998,1.1719985121389205,1.022742083621704,1.0,1.0955390516666579,474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.13476999872364
81,4860000000000,3.0,9.0,4.4415954415954415,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1111111111111112,1.0010069575422271,1.0,1.0,482,0.9999999999999998,1.1867385093208775,1.021222617953993,1.0000000000000002,1.0877870822782532,482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.41946399930748
82,4920000000000,3.0,9.0,4.4415954415954415,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1,1.0009359185415523,1.0,1.0,497,0.9999999999999998,1.1859071630009401,1.0220463896077556,1.0,1.0846613331247374,497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.31157299742335
83,4980000000000,3.0,9.0,4.447293447293447,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1111111111111112,1.0011665235349445,1.0,1.0,494,0.9999999999999998,1.1958332484894163,1.0213858833146454,1.0,1.0812472064599958,494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.09389800208737
84,5040000000000,3.0,9.0,4.452991452991453,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1,1.0009610568494867,1.0,1.0,484,0.9999999999999998,1.197935552218223,1.018961414527501,1.0,1.076143390966583,484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.1315969976713
85,5100000000000,3.0,9.0,4.464387464387465,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1,1.0013021784106122,1.0,1.0,498,0.9999999999999998,1.2004995552902467,1.0202567510812248,1.0,1.0823016799337095,498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.82883099882747
86,5160000000000,3.0,8.0,4.45014245014245,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1111111111111112,1.0014501555640796,1.0,1.0,474,0.9999999999999997,1.1751944864631056,1.0197543342274331,1.0,1.0800790730669068,474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.3365760021843
87,5220000000000,3.0,9.0,4.4415954415954415,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1111111111111112,1.0008028198653198,1.0,1.0,480,0.9999999999999997,1.1913676114410294,1.0193780475831062,1.0,1.0812171290213761,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.28754899805062
88,5280000000000,3.0,9.0,4.447293447293447,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1,1.000205338809035,1.0,1.0,487,0.9999999999999997,1.1717935551241199,1.0222367360755746,1.0,1.093567327253526,487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.11024999953224
89,5340000000000,3.0,9.0,4.452991452991453,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1,1.0004024144869215,1.0,1.0,497,0.9999999999999998,1.177278141248383,1.0200932903284083,1.0,1.0787620905103148,497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.94674999956624
90,5400000000000,3.0,9.0,4.447293447293447,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1,1.0003518873960333,1.0,1.0,521,0.9999999999999998,1.1829179780035075,1.021397741914962,1.0,1.0779350892076822,521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.62077699881047
91,5460000000000,3.0,9.0,4.455840455840455,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1111111111111112,1.0009799787135771,1.0,1.0,503,0.9999999999999997,1.1888940011462228,1.0211468494137788,1.0,1.0826606202015958,503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.72562499999185
92,5520000000000,3.0,9.0,4.444444444444445,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1,1.0009512300923344,1.0,1.0,489,0.9999999999999997,1.1987253666929782,1.0193871974421387,1.0,1.0767096311263489,489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.25730400133762
93,5580000000000,3.0,9.0,4.452991452991453,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1,1.0013828513828513,1.0,1.0,481,0.9999999999999998,1.200847851492121,1.0210022347880372,1.0000000000000002,1.0829293724962692,481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.45954500153312
94,5640000000000,3.0,9.0,4.461538461538462,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1111111111111112,1.0014103692526928,1.0,1.0,482,0.9999999999999998,1.1947468446718232,1.018829741226298,1.0,1.0789143472803795,482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.9151339988166
95,5700000000000,3.0,9.0,4.45014245014245,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0909090909090908,1.0003622503622505,1.0,1.0,481,0.9999999999999998,1.1905861451040165,1.0191757808452824,1.0,1.0878083758124932,481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.06588700145949
96,5760000000000,3.0,9.0,4.45014245014245,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,498,0.9999999999999997,1.1212418385828702,1.0196418305836807,1.0,1.0846306535280055,498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.14215799819794
97,5820000000000,3.0,9.0,4.433048433048433,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1,1.0007936507936508,1.0,1.0,504,0.9999999999999998,1.1792537596257504,1.0219157951089501,1.0019878496525627,1.085250459741023,504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.71820099788602
98,5880000000000,3.0,9.0,4.452991452991453,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1111111111111112,1.0005968778696053,1.0,1.0,506,0.9999999999999998,1.1603988731671433,1.0213553144254588,1.0,1.0805259117885737,506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.00323899905197
99,5940000000000,3.0,9.0,4.435897435897436,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.002022218189883,1.0,1.0,501,0.9999999999999998,1.1608083792403008,1.0223066455689973,1.0,1.0912723694939421,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.73626000105287
100,6000000000000,3.0,9.0,4.452991452991453,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.002811482380271,1.0,1.0,487,0.9999999999999998,1.1716986709126902,1.022743141271664,1.0000000000000002,1.089197664061117,487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.22921600248083
101,6060000000000,3.0,9.0,4.452991452991453,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.002050546195149,1.0,1.0,491,0.9999999999999998,1.184125371136006,1.0200902152028475,1.0,1.0825642062622751,491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.99961999835796
102,6120000000000,3.0,9.0,4.455840455840455,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.1111111111111112,1.0011724386724388,1.0,1.0,504,0.9999999999999997,1.1898135520511495,1.0198194550125173,1.0,1.088443323691209,504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.30758200288983
103,6180000000000,3.0,9.0,4.438746438746438,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0011765381083564,1.0,1.0,484,0.9999999999999998,1.1951069715584783,1.0195814624488841,1.0,1.0918408148333387,484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.42388499827939
104,6240000000000,3.0,9.0,4.452991452991453,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0012192234848483,1.0,1.0,512,0.9999999999999999,1.1885751041711967,1.0210923877844869,1.0,1.0871845054822311,512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.31006100148079
105,6300000000000,3.0,9.0,4.438746438746438,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0006372549019609,1.0,1.0,510,0.9999999999999998,1.1575075204763108,1.0204529358970928,1.0,1.0866135639629257,510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.32316699737567
106,6360000000000,3.0,9.0,4.452991452991453,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0019329660238752,1.0,1.0,495,0.9999999999999998,1.1923118244536428,1.023179665314704,1.0,1.0849601524542956,495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.7596439968911
107,6420000000000,3.0,9.0,4.444444444444445,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0023533740599608,1.0,1.0,501,0.9999999999999998,1.1912990985231269,1.023603668907523,1.0,1.0906140127724995,501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.47001000045566
108,6480000000000,3.0,9.0,4.4415954415954415,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0032571566285258,1.0,1.0,482,0.9999999999999998,1.1684804780072986,1.0233757902008076,1.0000000000000002,1.085445035966845,482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.91904999842518
109,6540000000000,3.0,9.0,4.438746438746438,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0009975749559081,1.0,1.0,504,0.9999999999999997,1.1847295602190264,1.0206523540065404,1.0,1.0813473709386765,504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.21453899878543
110,6600000000000,3.0,9.0,4.452991452991453,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0006401692273437,1.0,1.0,499,0.9999999999999998,1.1905614829195545,1.0196696366124762,1.0,1.084723995006315,499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.54737299817498
111,6660000000000,3.0,10.0,4.444444444444445,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1.0,508,0.9999999999999998,1.1364717492930128,1.017774022674256,1.0,1.0824489893341034,508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.40617799884058
112,6720000000000,3.0,9.0,4.461538461538462,4.0,6.5,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.000854474982382,1.0,1.0,516,0.9999999999999998,1.1892843998552463,1.0204011843350083,1.0,1.0852813046239724,516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.90194599842653
113,6780000000000,3.0,8.0,4.4415954415954415,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0011988913996561,1.0,1.0,523,0.9999999999999998,1.1908745153477105,1.0205315228517549,1.0,1.0880811809928077,523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.27997900117771
114,6840000000000,3.0,8.0,4.435897435897436,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.002573815073815,1.0,1.0,494,0.9999999999999998,1.192140454933345,1.0226677245191607,1.0,1.0845750203998104,494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.24635599908652
115,6900000000000,3.0,9.0,4.438746438746438,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.002681651910047,1.0,1.0,486,0.9999999999999998,1.1906172323374922,1.0233065421092078,1.0,1.0921484037401101,486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.09087700143573
116,6960000000000,3.0,9.0,4.4415954415954415,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0029123904374406,1.0,1.0,499,0.9999999999999998,1.1725913192457762,1.0231870470808389,1.0000000000000002,1.0858159232040125,499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.01839100182406
117,7020000000000,3.0,9.0,4.444444444444445,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0019450578661104,1.0,1.0,494,0.9999999999999997,1.1747086273164682,1.0215324390563842,1.0000000000000002,1.0858939305897302,494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.08976299775532
118,7080000000000,3.0,10.0,4.455840455840455,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0010244884999306,1.0,1.0,509,0.9999999999999997,1.1908585665536962,1.0200952653479327,1.0,1.0830018156270702,509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.36877700019977
119,7140000000000,3.0,10.0,4.435897435897436,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0833333333333333,1.0001627604166665,1.0,1.0,512,0.9999999999999997,1.192625985871915,1.0196938096599402,1.0,1.0849768881666424,512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.4864170019282
120,7200000000000,3.0,9.0,4.455840455840455,4.0,6.0,351,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.125,1.0021593291404611,1.0,1.0,530,0.9999999999999998,1.176334090181735,1.0214667643852413,1.0,1.0919254028058305,530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.59696699888445
